1.235057499999999891e+03,1.254779999999999973e+03,1.323917500000000018e+03,1.293960000000000036e+03,1.292289999999999964e+03,1.176112499999999955e+03,1.190464999999999918e+03,1.150497499999999945e+03,1.188703333333333376e+03,1.231490000000000009e+03,1.236046666666666624e+03,1.222383333333333439e+03,1.180700000000000045e+03,1.188036666666666633e+03,1.201936666666666724e+03,1.200966666666666697e+03,1.204757499999999936e+03,1.218092499999999973e+03,1.225292500000000018e+03,1.219977499999999964e+03,1.220047499999999900e+03,1.176036000000000058e+03,1.182990000000000009e+03,1.175013999999999896e+03,9.507225923309006030e+05
1.127392000000000507e+03,1.138121999999999616e+03,1.121878000000000384e+03,1.173973999999999933e+03,1.177731999999999971e+03,1.212413999999999987e+03,1.211821999999999889e+03,1.208311999999999898e+03,1.217945999999999913e+03,1.211347999999999956e+03,1.194589999999999918e+03,1.188183999999999969e+03,1.211617999999999938e+03,1.221932000000000016e+03,1.274902000000000044e+03,1.270365999999999985e+03,1.264612000000000080e+03,1.225403999999999996e+03,1.226200000000000045e+03,1.228545999999999594e+03,1.223339999999999918e+03,1.254640000000000100e+03,1.257491999999999962e+03,1.249924000000000206e+03,6.526449620250790613e+05
1.238163999999999987e+03,1.257414000000000215e+03,1.276238000000000056e+03,1.280796000000000049e+03,1.286791999999999916e+03,1.283509999999999764e+03,1.281644999999999982e+03,1.308041999999999916e+03,1.305115999999999985e+03,1.331862000000000080e+03,1.330382000000000062e+03,1.326198000000000093e+03,1.330417999999999893e+03,1.335607999999999947e+03,1.353357999999999947e+03,1.359890000000000100e+03,1.350804000000000087e+03,1.355948333333333494e+03,1.365330000000000382e+03,1.392786666666666633e+03,1.416266666666666879e+03,1.387406666666666979e+03,1.420338333333333821e+03,1.399481666666666570e+03,5.693980571923672687e+05
1.390263999999999896e+03,1.385224999999999909e+03,1.361830000000000382e+03,1.385218333333333703e+03,1.374795000000000073e+03,1.380571666666666943e+03,1.343680000000000064e+03,1.338758333333333212e+03,1.358289999999999964e+03,1.342740000000000009e+03,1.349226000000000113e+03,1.334948333333333494e+03,1.340796666666666624e+03,1.320311666666666724e+03,1.278928333333333285e+03,1.327565000000000509e+03,1.309568333333333385e+03,1.274271666666666761e+03,1.293031666666666297e+03,1.310621666666666897e+03,1.313778333333333194e+03,1.305121666666666897e+03,1.320656666666666297e+03,1.314200000000000045e+03,5.571102491462576436e+05
1.341663333333333185e+03,1.353438333333333276e+03,1.374563333333333048e+03,1.328630000000000109e+03,1.332275000000000091e+03,1.325771666666666761e+03,1.327811666666666724e+03,1.334880000000000109e+03,1.339634999999999991e+03,1.314634999999999991e+03,1.315580000000000382e+03,1.314865000000000009e+03,1.322868333333333112e+03,1.300392000000000053e+03,1.325940000000000055e+03,1.308240000000000009e+03,1.303523999999999887e+03,1.313691666666666606e+03,1.310278333333333421e+03,1.298578333333333376e+03,1.308541666666666742e+03,1.309296666666666624e+03,1.298064999999999600e+03,1.309498333333333221e+03,4.488038382665258832e+05
1.297813333333333503e+03,1.277410000000000082e+03,1.239569999999999936e+03,1.225106666666666797e+03,1.257676666666666733e+03,1.227506666666666888e+03,1.226721666666666579e+03,1.230548333333333403e+03,1.223703333333333376e+03,1.159928333333333285e+03,1.109935000000000400e+03,1.024816666666666606e+03,1.048741666666666788e+03,1.149220000000000027e+03,1.114953333333333376e+03,1.046523333333333312e+03,1.094276666666666642e+03,1.136255000000000109e+03,1.111670000000000073e+03,1.023299999999999955e+03,1.044398333333333312e+03,1.045806666666666615e+03,9.913916666666667652e+02,9.365616666666668380e+02,1.840209904357444961e+06
1.008710000000000036e+03,1.038964999999999918e+03,9.934416666666666060e+02,1.019261666666666770e+03,9.795616666666666106e+02,9.574900000000000091e+02,9.701666666666664014e+02,9.698216666666668289e+02,9.975266666666664150e+02,9.927433333333332257e+02,9.656316666666664332e+02,9.213383333333332530e+02,8.824916666666666742e+02,8.710850000000000364e+02,8.790683333333332712e+02,8.460566666666667288e+02,7.937233333333334713e+02,7.934866666666666788e+02,9.175066666666664332e+02,8.796416666666667652e+02,8.486999999999998181e+02,9.157783333333331939e+02,9.798716666666667834e+02,1.040583333333333258e+03,2.387002457134262659e+06
9.822216666666668061e+02,1.013253333333333217e+03,1.018100000000000023e+03,1.045468333333333248e+03,1.058515000000000100e+03,1.012053333333333171e+03,9.748533333333335804e+02,9.845066666666667743e+02,1.000673333333333176e+03,9.480349999999999682e+02,9.725483333333331757e+02,9.984716666666668061e+02,1.008154999999999973e+03,1.028766666666666879e+03,1.032953333333333376e+03,1.052160000000000082e+03,1.076200000000000045e+03,1.083126666666666779e+03,1.058916666666666288e+03,1.023638333333333208e+03,1.062411666666666633e+03,1.068691666666666606e+03,1.077085000000000036e+03,1.044636666666666315e+03,1.342532438901872374e+06
1.006960000000000036e+03,1.006191666666666606e+03,1.036556000000000040e+03,1.033821666666666715e+03,9.906250000000000000e+02,9.981499999999999773e+02,1.017575000000000387e+03,1.019754999999999995e+03,1.026666666666666742e+03,1.019039999999999964e+03,1.054081666666666706e+03,1.042943333333333385e+03,1.067083333333333258e+03,1.065910000000000082e+03,1.083835000000000036e+03,1.070174999999999955e+03,1.045064999999999600e+03,1.044130000000000109e+03,1.054970000000000027e+03,1.028355000000000018e+03,1.025431666666666615e+03,1.024488333333333230e+03,1.029363333333333685e+03,1.020945000000000050e+03,6.927515466034859419e+05
1.018368333333333226e+03,1.037704999999999927e+03,1.044137999999999920e+03,1.062038333333333412e+03,1.065916666666666742e+03,1.065598333333333358e+03,1.091670000000000073e+03,1.123154999999999973e+03,1.106444999999999936e+03,1.121291666666666288e+03,1.129384999999999991e+03,1.115213333333333367e+03,1.122048333333333403e+03,1.106413333333333412e+03,1.118011999999999944e+03,1.116948333333333494e+03,1.127648333333333312e+03,1.127506000000000085e+03,1.157143333333333430e+03,1.149691666666666606e+03,1.160401666666666642e+03,1.145884999999999991e+03,1.151424999999999955e+03,1.158111666666666906e+03,5.673625097124185413e+05
1.154609999999999900e+03,1.150750000000000227e+03,1.105243333333333112e+03,1.124433333333333394e+03,1.126018333333333203e+03,1.122566666666666606e+03,1.097035000000000082e+03,1.082601666666666461e+03,1.073246666666666897e+03,1.069321666666666488e+03,1.070859999999999900e+03,1.055021666666666761e+03,1.068098333333333358e+03,1.107821666666666715e+03,1.087809999999999945e+03,1.108490000000000236e+03,1.077819999999999936e+03,1.050448333333333267e+03,1.030468333333333703e+03,1.040871666666666897e+03,1.039496666666666897e+03,1.045848333333333585e+03,1.012758333333333212e+03,1.029716666666666697e+03,6.331973388416818343e+05
1.013841666666666583e+03,1.049361666666666906e+03,1.065418333333333294e+03,1.040841666666666470e+03,1.046440000000000055e+03,1.048561666666666724e+03,1.059018333333333430e+03,1.050585000000000036e+03,1.059191666666666606e+03,1.071286666666666406e+03,1.072265000000000100e+03,1.074212000000000216e+03,1.077728333333333239e+03,1.038003333333333103e+03,1.031734999999999900e+03,9.737000000000003865e+02,9.839033333333336486e+02,9.600033333333334440e+02,9.704433333333331575e+02,9.813483333333335850e+02,9.634400000000000546e+02,9.757733333333331984e+02,9.562783333333331939e+02,9.560449999999999591e+02,7.681588321147625102e+05
9.854149999999999636e+02,1.000383333333333212e+03,9.962616666666667697e+02,9.877400000000000091e+02,9.932016666666668243e+02,1.004169999999999959e+03,9.764149999999999636e+02,9.579049999999999727e+02,9.563949999999999818e+02,9.486316666666667743e+02,9.750566666666668425e+02,9.585883333333332530e+02,9.460716666666668289e+02,9.252116666666668152e+02,9.313933333333332030e+02,9.406583333333331893e+02,9.560183333333334303e+02,9.891016666666665742e+02,1.017059999999999945e+03,1.005386666666666770e+03,1.001423333333333176e+03,9.845416666666664014e+02,9.989900000000000091e+02,9.946150000000000091e+02,7.657853866691116709e+05
1.002076666666666824e+03,9.851983333333331530e+02,9.607999999999999545e+02,9.577883333333334122e+02,9.749866666666667925e+02,9.842033333333336032e+02,9.694383333333333894e+02,9.738666666666664469e+02,9.945819999999999936e+02,9.968333333333335986e+02,9.955366666666664059e+02,1.004118333333333226e+03,1.001618333333333226e+03,1.010600000000000023e+03,1.026606666666666570e+03,1.030064999999999600e+03,1.042853333333333239e+03,1.017258333333333212e+03,1.019096666666666806e+03,1.027346666666666806e+03,1.020833333333333599e+03,1.034131666666667115e+03,1.031886666666666315e+03,1.039349999999999909e+03,6.184202624434705358e+05
1.034563333333333276e+03,1.054714999999999918e+03,1.058991666666666561e+03,1.064084999999999582e+03,1.088958333333333258e+03,1.099569999999999936e+03,1.084674999999999955e+03,1.091736666666666906e+03,1.080331666666666706e+03,1.073790000000000418e+03,1.055204999999999927e+03,1.066819999999999936e+03,1.066666666666666742e+03,1.051546666666666624e+03,1.031913333333333185e+03,1.050045000000000073e+03,1.046721666666666579e+03,1.031924999999999955e+03,1.033703333333333376e+03,1.047413999999999987e+03,1.063484999999999900e+03,1.062946666666666715e+03,1.066683333333333394e+03,1.061900000000000091e+03,6.424947003115571570e+05
1.057805000000000064e+03,1.047583333333333258e+03,1.067464999999999918e+03,1.058650000000000091e+03,1.071564999999999600e+03,1.071525000000000091e+03,1.067609999999999900e+03,1.062906666666666752e+03,1.067726666666666688e+03,1.038396666666666306e+03,1.024416666666666742e+03,9.984366666666666106e+02,1.007100000000000023e+03,1.010300000000000409e+03,1.023413333333333185e+03,1.017693333333333157e+03,1.035426666666666506e+03,1.057474999999999909e+03,1.053015000000000100e+03,1.058686666666666724e+03,1.043470000000000027e+03,1.034250000000000000e+03,1.042376666666666779e+03,1.036607999999999947e+03,5.952131871399305528e+05
1.029998333333333221e+03,1.049436666666666724e+03,1.051450000000000045e+03,1.035849999999999909e+03,1.051618333333333112e+03,1.047753333333333103e+03,1.046248333333333221e+03,1.064105000000000246e+03,1.068690000000000055e+03,1.066331666666666706e+03,1.065500000000000000e+03,1.072880000000000109e+03,1.073743333333333567e+03,1.058053333333333285e+03,1.061491666666666561e+03,1.064944999999999936e+03,1.064708333333333712e+03,1.088569999999999936e+03,1.106891666666666879e+03,1.095091666666666470e+03,1.097194999999999936e+03,1.102971666666666579e+03,1.112824999999999591e+03,1.116346666666666579e+03,4.200084354290498304e+05
1.118240000000000009e+03,1.111436666666666724e+03,1.112848333333333358e+03,1.108911999999999807e+03,1.113634000000000015e+03,1.124339999999999918e+03,1.142958333333333258e+03,1.156241666666666788e+03,1.183240000000000009e+03,1.163750000000000000e+03,1.168974999999999909e+03,1.179303333333333285e+03,1.207865000000000009e+03,1.239713333333333367e+03,1.204503333333333103e+03,1.225126666666666779e+03,1.211871666666666897e+03,1.202349999999999909e+03,1.208929999999999609e+03,1.216411666666666633e+03,1.217821666666666943e+03,1.219541666666666742e+03,1.222533333333333530e+03,1.233643333333333430e+03,6.710749480354320258e+05
1.237404999999999973e+03,1.233369999999999891e+03,1.234123333333333221e+03,1.182381666666666888e+03,1.196036666666666633e+03,1.190383333333333439e+03,1.209118333333333112e+03,1.203085000000000036e+03,1.183186666666666724e+03,1.168091666666666697e+03,1.179283333333333303e+03,1.180538333333333185e+03,1.186406666666666752e+03,1.171674999999999955e+03,1.171535000000000082e+03,1.181819999999999936e+03,1.187535000000000082e+03,1.192018000000000029e+03,1.185211666666666815e+03,1.181205000000000382e+03,1.177341666666666470e+03,1.169413333333333185e+03,1.167348333333333358e+03,1.173220000000000027e+03,5.018889647517838748e+05
1.155283333333333303e+03,1.169628333333333103e+03,1.167848333333333358e+03,1.135293333333333294e+03,1.139716666666666697e+03,1.129650000000000318e+03,1.143396666666666761e+03,1.154609999999999900e+03,1.151820000000000391e+03,1.166281666666666752e+03,1.174363333333333685e+03,1.164646666666666761e+03,1.161670000000000073e+03,1.162380000000000109e+03,1.156440000000000509e+03,1.124478333333333239e+03,1.134173333333333176e+03,1.113981666666666570e+03,1.114913333333333185e+03,1.097563333333333276e+03,1.059971666666666579e+03,1.095343333333333248e+03,1.057951666666666597e+03,1.071776666666666642e+03,7.988744994111836422e+05
1.081266666666666879e+03,1.067816666666666606e+03,1.035651666666666642e+03,1.042136666666666315e+03,1.077748333333333221e+03,1.067234999999999900e+03,1.063305000000000064e+03,1.067963333333333367e+03,1.084460000000000036e+03,1.102758333333333439e+03,1.090808333333333394e+03,1.089714999999999918e+03,1.097563333333333276e+03,1.106458333333333258e+03,1.120388333333333094e+03,1.100781666666666752e+03,1.092891666666666879e+03,1.097748000000000047e+03,1.104836666666666815e+03,1.100506666666666888e+03,1.102073333333333494e+03,1.095180000000000064e+03,1.103294999999999618e+03,1.098238333333333685e+03,5.551837752958214842e+05
1.103654999999999973e+03,1.115026666666666642e+03,1.120478333333333239e+03,1.121688333333333276e+03,1.141194999999999936e+03,1.130928333333333512e+03,1.146220000000000027e+03,1.149933999999999969e+03,1.139779999999999973e+03,1.131032000000000380e+03,1.120442000000000235e+03,1.095564999999999600e+03,1.088805000000000064e+03,1.109765000000000100e+03,1.124716666666666697e+03,1.128573333333333267e+03,1.104943333333333385e+03,1.070369999999999891e+03,1.031311666666666724e+03,1.046011666666666315e+03,1.033839999999999918e+03,1.001588333333333253e+03,1.031178333333333512e+03,1.025826666666666597e+03,1.080664031548770145e+06
1.007718333333333248e+03,1.030005000000000109e+03,9.690916666666668107e+02,9.569616666666668152e+02,9.849299999999999500e+02,9.669833333333335759e+02,9.580066666666667743e+02,9.331083333333332348e+02,9.377783333333331939e+02,9.166583333333331893e+02,8.866383333333333212e+02,8.819416666666666060e+02,8.642800000000002001e+02,8.287466666666666697e+02,8.723600000000000136e+02,9.643983333333331984e+02,9.154533333333336032e+02,9.662500000000000000e+02,9.544266666666668470e+02,9.064483333333331530e+02,8.768733333333333348e+02,8.928949999999999818e+02,8.923000000000001819e+02,8.900616666666666106e+02,1.929397319750647061e+06
9.132300000000000182e+02,9.201316666666667743e+02,9.181033333333332394e+02,8.994239999999999782e+02,8.907699999999999818e+02,8.559333333333333940e+02,8.813380000000001928e+02,8.834166666666665151e+02,9.249233333333331757e+02,9.178880000000000337e+02,9.496266666666667788e+02,9.419049999999999727e+02,9.382066666666665924e+02,9.652416666666667879e+02,9.595299999999999727e+02,9.797733333333331984e+02,9.905366666666667470e+02,9.589116666666664059e+02,9.772833333333331893e+02,9.638883333333332075e+02,9.799500000000000455e+02,9.790816666666668198e+02,9.721866666666666106e+02,9.565183333333334303e+02,7.424719504148450214e+05
9.578650000000000091e+02,9.655750000000003865e+02,9.499966666666667834e+02,9.394149999999999636e+02,9.512680000000000291e+02,9.608279999999999745e+02,9.476939999999996189e+02,9.625599999999999454e+02,9.625919999999999845e+02,9.499266666666668470e+02,9.325033333333334440e+02,9.007966666666668516e+02,8.979800000000000182e+02,8.813649999999998954e+02,8.889950000000000045e+02,8.817699999999999818e+02,8.790650000000000546e+02,8.579883333333332303e+02,8.722766666666665287e+02,8.733083333333332803e+02,8.563400000000000318e+02,8.407933333333332939e+02,8.268950000000002092e+02,8.099349999999999454e+02,9.032993854373557260e+05
8.498719999999999573e+02,8.265699999999997090e+02,8.327649999999999864e+02,8.227983333333334031e+02,8.179350000000001728e+02,8.358650000000001228e+02,8.483283333333332621e+02,8.390850000000000364e+02,8.309200000000001864e+02,8.198583333333332348e+02,7.952300000000000182e+02,8.047649999999999864e+02,7.759433333333332712e+02,7.666833333333333940e+02,7.771833333333333940e+02,7.675666666666666060e+02,7.218566666666666833e+02,7.383366666666667015e+02,7.144283333333332848e+02,6.943816666666667743e+02,6.802366666666666788e+02,6.330049999999999955e+02,7.151700000000001864e+02,7.185000000000000000e+02,1.830980264481503516e+06
6.835516666666667334e+02,7.004166666666665151e+02,6.998166666666666060e+02,6.509833333333332348e+02,6.368566666666666833e+02,6.247983333333334031e+02,5.874283333333332848e+02,6.156466666666666470e+02,5.902883333333332985e+02,5.761166666666666742e+02,5.835683333333332712e+02,6.416599999999999682e+02,6.320816666666667061e+02,6.285616666666666106e+02,6.672866666666666333e+02,7.279316666666667288e+02,7.249749999999997954e+02,7.452483333333333348e+02,7.203133333333333894e+02,7.106649999999999636e+02,7.195919999999999845e+02,7.547966666666665105e+02,7.685016666666666652e+02,7.915399999999999636e+02,2.789781314929295797e+06
7.725149999999999864e+02,7.858350000000000364e+02,7.669683333333332484e+02,7.733179999999999836e+02,7.340516666666666197e+02,7.248919999999999391e+02,7.484516666666667106e+02,7.490449999999999591e+02,7.490149999999999864e+02,7.725549999999999500e+02,7.755049999999999955e+02,8.099800000000000182e+02,8.316266666666665515e+02,8.239099999999999682e+02,8.392466666666665560e+02,8.344516666666667106e+02,8.265950000000001410e+02,8.137233333333334713e+02,8.074250000000001819e+02,8.391733333333334031e+02,8.283283333333334895e+02,8.226216666666666697e+02,8.219716666666666924e+02,8.154383333333333894e+02,1.377381024945742451e+06
7.891700000000001864e+02,7.503100000000001728e+02,7.750739999999999554e+02,7.890499999999999545e+02,8.116639999999999873e+02,8.012539999999999054e+02,8.196279999999998154e+02,8.004239999999999782e+02,8.040460000000000491e+02,8.265660000000000309e+02,8.233680000000000518e+02,8.288699999999998909e+02,8.415780000000002019e+02,8.340399999999999636e+02,8.338500000000000227e+02,8.141000000000000227e+02,8.205459999999998217e+02,8.032660000000000764e+02,8.071239999999999100e+02,7.947660000000001901e+02,7.998700000000000045e+02,8.144660000000000082e+02,8.047580000000000382e+02,8.028279999999999745e+02,7.138285426227324642e+05
8.107374999999999545e+02,8.140299999999999727e+02,7.925000000000000000e+02,7.982220000000002074e+02,8.076080000000000609e+02,8.020920000000000982e+02,7.908340000000001737e+02,7.911150000000000091e+02,7.996924999999999955e+02,8.100779999999999745e+02,8.121180000000000518e+02,8.292683333333333167e+02,8.245750000000002728e+02,8.336666666666665151e+02,8.265450000000001864e+02,8.313466666666666924e+02,8.517183333333334758e+02,8.449333333333333940e+02,8.490216666666665333e+02,8.697116666666667015e+02,8.706149999999998954e+02,8.730416666666665151e+02,8.581533333333333076e+02,8.615366666666665196e+02,6.085087128300070763e+05
8.631266666666666652e+02,8.766983333333333803e+02,8.880450000000001864e+02,8.773649999999998954e+02,8.914833333333332348e+02,8.923299999999998136e+02,8.855349999999999682e+02,8.930850000000000364e+02,9.070916666666668107e+02,8.981833333333333940e+02,8.638983333333334258e+02,8.669633333333331393e+02,8.620450000000001864e+02,8.717366666666666788e+02,8.690660000000000309e+02,8.787799999999998590e+02,8.690716666666667152e+02,8.383400000000000318e+02,8.300799999999998136e+02,8.422183333333334758e+02,8.313600000000000136e+02,8.414383333333333894e+02,8.189400000000000546e+02,8.235500000000001819e+02,7.087638501487129834e+05
8.531533333333333076e+02,8.518360000000000127e+02,8.394316666666667288e+02,8.238216666666667152e+02,8.230660000000000309e+02,8.014650000000000318e+02,7.956133333333332303e+02,8.102566666666667743e+02,8.048916666666667652e+02,7.877333333333332348e+02,7.893949999999999818e+02,8.134283333333332848e+02,8.051316666666667743e+02,8.221649999999999636e+02,8.346783333333332848e+02,8.333160000000000309e+02,8.506299999999999955e+02,8.492783333333333076e+02,8.364933333333332257e+02,8.255033333333333303e+02,8.355199999999999818e+02,8.315416666666665151e+02,8.285283333333333076e+02,8.340799999999998136e+02,5.452399943780493923e+05
8.322319999999999709e+02,8.143583333333334622e+02,8.230149999999999864e+02,8.301783333333332848e+02,8.462083333333334849e+02,8.471933333333332712e+02,8.452233333333334713e+02,8.352500000000000000e+02,8.409316666666667288e+02,8.449950000000000045e+02,8.653999999999999773e+02,8.680499999999997272e+02,8.693616666666666788e+02,8.573083333333332803e+02,8.666816666666667288e+02,8.559816666666665697e+02,8.414766666666666879e+02,8.546333333333333258e+02,8.576766666666666197e+02,8.648216666666666015e+02,8.581666666666665151e+02,8.681316666666667743e+02,8.705566666666667288e+02,8.658800000000001091e+02,4.764031954755944316e+05
8.682339999999999236e+02,8.655166666666665378e+02,8.660833333333334849e+02,8.518000000000001819e+02,8.504819999999999709e+02,8.547399999999998954e+02,8.411750000000001819e+02,8.393016666666666197e+02,8.460666666666667197e+02,8.379233333333332894e+02,8.350633333333333894e+02,8.269133333333332985e+02,8.313333333333334849e+02,8.334133333333332985e+02,8.422633333333333212e+02,8.426380000000001473e+02,8.458583333333332348e+02,8.358149999999998272e+02,8.404979999999998199e+02,8.442540000000001328e+02,8.406260000000000900e+02,8.418849999999998772e+02,8.488650000000001228e+02,8.401499999999999773e+02,4.320766688017455162e+05
8.400416666666668561e+02,8.420679999999999836e+02,8.443139999999999645e+02,8.469350000000001728e+02,8.492400000000001228e+02,8.548266666666667106e+02,8.614750000000000227e+02,8.671283333333333303e+02,8.644950000000000045e+02,8.689116666666667470e+02,8.641449999999999818e+02,8.579183333333334076e+02,8.608866666666667697e+02,8.737049999999998136e+02,8.897616666666667697e+02,8.890200000000002092e+02,8.852749999999999773e+02,9.060433333333334076e+02,9.109800000000000182e+02,9.136683333333331802e+02,9.096183333333332257e+02,9.058020000000000209e+02,9.059733333333335850e+02,9.045950000000000273e+02,6.380267552220380167e+05
9.202300000000000182e+02,9.189650000000000318e+02,9.067066666666665924e+02,9.110099999999999909e+02,9.271100000000000136e+02,9.274400000000000546e+02,9.342780000000000200e+02,9.330599999999999454e+02,9.327949999999999591e+02,9.390733333333333803e+02,9.457383333333332303e+02,9.205266666666664150e+02,9.187699999999999818e+02,9.114333333333333940e+02,9.233483333333332439e+02,9.235033333333332166e+02,9.397816666666667516e+02,9.357000000000003865e+02,9.321333333333332121e+02,9.325916666666668107e+02,9.294333333333331666e+02,9.280199999999999818e+02,9.259950000000000045e+02,9.200983333333335850e+02,6.341276684878250817e+05
