2.427160000000000082e+02,2.496179999999999950e+02,2.479079999999999870e+02,2.444950000000000045e+02,2.407980000000000018e+02,2.262520000000000095e+02,2.277280000000000086e+02,2.219139999999999873e+02,2.257549999999999955e+02,2.311924999999999955e+02,2.343400000000000034e+02,2.298700000000000045e+02,2.261024999999999920e+02,2.291200000000000045e+02,2.354766666666666879e+02,2.337649999999999864e+02,2.367075000000000102e+02,2.367874999999999943e+02,2.354124999999999943e+02,2.328520000000000039e+02,2.337119999999999891e+02,2.293760000000000048e+02,2.305660000000000025e+02,2.296299999999999955e+02,1.117561877899850719e+06
2.240740000000000123e+02,2.255480000000000018e+02,2.227800000000000296e+02,2.289319999999999879e+02,2.301659999999999968e+02,2.333259999999999934e+02,2.329640000000000271e+02,2.312580000000000098e+02,2.343274999999999864e+02,2.327560000000000002e+02,2.305060000000000002e+02,2.301200000000000045e+02,2.364474999999999909e+02,2.377359999999999900e+02,2.399219999999999970e+02,2.384340000000000259e+02,2.386980000000000075e+02,2.319919999999999902e+02,2.306419999999999959e+02,2.313700000000000045e+02,2.292940000000000111e+02,2.334360000000000070e+02,2.346899999999999977e+02,2.336850000000000023e+02,7.392288421042298432e+05
2.321819999999999879e+02,2.349099999999999966e+02,2.399559999999999889e+02,2.388959999999999866e+02,2.388839999999999861e+02,2.382400000000000091e+02,2.381049999999999898e+02,2.396659999999999968e+02,2.403720000000000141e+02,2.446620000000000061e+02,2.431639999999999873e+02,2.429879999999999995e+02,2.427620000000000289e+02,2.438240000000000123e+02,2.461440000000000055e+02,2.486860000000000070e+02,2.471479999999999961e+02,2.439850000000000136e+02,2.468199999999999932e+02,2.481033333333332962e+02,2.480800000000000125e+02,2.471349999999999909e+02,2.482500000000000000e+02,2.483733333333333064e+02,7.346563761104578152e+05
2.627160000000000082e+02,2.591383333333333781e+02,2.626879999999999882e+02,2.649399999999999977e+02,2.582599999999999909e+02,2.561566666666666947e+02,2.474866666666666788e+02,2.456616666666666333e+02,2.463425000000000011e+02,2.436699999999999875e+02,2.438180000000000121e+02,2.403066666666666436e+02,2.395300000000000011e+02,2.390633333333333326e+02,2.331033333333332678e+02,2.393480000000000132e+02,2.392299999999999898e+02,2.342649683333332860e+02,2.390159999999999911e+02,2.407866666666666333e+02,2.395320000000000107e+02,2.354183333333332939e+02,2.387020000000000834e+02,2.362199999999999989e+02,9.950656165352513781e+05
2.393633333333332871e+02,2.362466666666666697e+02,2.395416666666666288e+02,2.381337049999999920e+02,2.359283316666666792e+02,2.357680000000000007e+02,2.363720000000000141e+02,2.357100000000000080e+02,2.384760000000000275e+02,2.360900000000000034e+02,2.353416666666666686e+02,2.364600000000000080e+02,2.377860000000000014e+02,2.365560000000000116e+02,2.420999999999999943e+02,2.414783333333332962e+02,2.391150000000000091e+02,2.390039999999999907e+02,2.399840000000000089e+02,2.376833333333333087e+02,2.368559999999999945e+02,2.369559999999999889e+02,2.347775000000000034e+02,2.367566666666666322e+02,5.533058988594172988e+05
2.345633333333333610e+02,2.315983333333333292e+02,2.254283333333333701e+02,2.240800000000000125e+02,2.251983333333332666e+02,2.216283333333333303e+02,2.229333333333333087e+02,2.251666666666666288e+02,2.251733333333332894e+02,2.142849999999999966e+02,2.039099999999999966e+02,1.874166666666666288e+02,1.963633333333332871e+02,2.080483333333332894e+02,2.024383333333333326e+02,1.932580000000000098e+02,2.009149999999999920e+02,2.078616666666666788e+02,2.010749999999999886e+02,1.913833333333333258e+02,1.909350000000000307e+02,1.926833333333333087e+02,1.854983333333333064e+02,1.697600000000000477e+02,2.478993037133967970e+06
1.784133333333333269e+02,1.836959999999999980e+02,1.815399999999999920e+02,1.869716666666666356e+02,1.774383333333333610e+02,1.775666666666666913e+02,1.815449999999999875e+02,1.780366666666666333e+02,1.816016666666666879e+02,1.797779999999999916e+02,1.761783333333333701e+02,1.696200000000000045e+02,1.620999999999999943e+02,1.625466666666666242e+02,1.649366666666666674e+02,1.583133333333333326e+02,1.452400000000000091e+02,1.428799999999999955e+02,1.717216666666666640e+02,1.633033333333333417e+02,1.560949999999999989e+02,1.676216666666666697e+02,1.780566666666666720e+02,1.934716666666666356e+02,2.856519059852436651e+06
1.854449999999999932e+02,1.860216666666666754e+02,1.894300000000000068e+02,1.910466666666666526e+02,1.934583333333332860e+02,1.884766666666666310e+02,1.822416666666666458e+02,1.810333333333333314e+02,1.841699999999999875e+02,1.747183333333333337e+02,1.757549999999999955e+02,1.848183333333333280e+02,1.881116666666666504e+02,1.916500000000000057e+02,1.933683333333333110e+02,1.958616666666666788e+02,2.026566666666666663e+02,2.049983333333333064e+02,1.983350000000000080e+02,1.935483333333332894e+02,1.999666666666666686e+02,2.009083333333333314e+02,2.008266666666666822e+02,1.948316666666666777e+02,1.679369966482160613e+06
1.900366666666666333e+02,1.894050000000000011e+02,1.962599999999999909e+02,1.934066666666666379e+02,1.859733333333333292e+02,1.860600000000000023e+02,1.895325000000000273e+02,1.904616666666666731e+02,1.910699999999999932e+02,1.901583333333333314e+02,1.941579999999999870e+02,1.932683333333332882e+02,1.972299999999999898e+02,1.966033333333332678e+02,1.995916666666666686e+02,1.975333333333333314e+02,1.919499999999999886e+02,1.918259999999999934e+02,1.942683333333332882e+02,1.893340000000000032e+02,1.895383333333333269e+02,1.891299999999999955e+02,1.915083333333333258e+02,1.900666666666666913e+02,8.921933403220364125e+05
1.888139999999999930e+02,1.929516666666666822e+02,1.943383333333333098e+02,1.956179999999999950e+02,1.956220000000000141e+02,1.965774999999999864e+02,2.015083333333333258e+02,2.070900000000000034e+02,2.029600000000000080e+02,2.052479999999999905e+02,2.062016666666666822e+02,2.036999999999999886e+02,2.047433333333333110e+02,2.005266666666666708e+02,2.019650000000000034e+02,2.021483333333333121e+02,2.042816666666666663e+02,2.037966666666666526e+02,2.096033333333332678e+02,2.118283333333332905e+02,2.137283333333332678e+02,2.097740000000000009e+02,2.103100000000000307e+02,2.122580000000000098e+02,7.273883572416950483e+05
2.113450000000000273e+02,2.103975000000000080e+02,2.026399999999999864e+02,2.059619999999999891e+02,2.041450000000000102e+02,2.025999999999999943e+02,1.986433333333332882e+02,1.958333333333332860e+02,1.937620000000000005e+02,1.926466666666666754e+02,1.934250000000000114e+02,1.904149999999999920e+02,1.924650000000000034e+02,1.987183333333333337e+02,1.953516666666666879e+02,1.964579999999999984e+02,1.920819999999999936e+02,1.882216666666666356e+02,1.849416666666666345e+02,1.890933333333333337e+02,1.897333333333332916e+02,1.903100000000000023e+02,1.844350000000000023e+02,1.880020000000000095e+02,6.923413437410182087e+05
1.859666666666666686e+02,1.910600000000000307e+02,1.936450000000000102e+02,1.896633333333333269e+02,1.916983333333332666e+02,1.911800000000000068e+02,1.920780000000000030e+02,1.898839999999999861e+02,1.915416666666666288e+02,1.929550000000000125e+02,1.927379999999999995e+02,1.929675000000000011e+02,1.928983333333333121e+02,1.864699999999999989e+02,1.861750000000000114e+02,1.752083333333333712e+02,1.763333333333333712e+02,1.737033333333333474e+02,1.756379999999999484e+02,1.762116666666666731e+02,1.731166666666666742e+02,1.753299999999999557e+02,1.720419999999999732e+02,1.712916666666666572e+02,8.451989652609808836e+05
1.770666666666666345e+02,1.796033333333333530e+02,1.784966666666666697e+02,1.757883333333333269e+02,1.765200000000000102e+02,1.787666666666666515e+02,1.731200000000000045e+02,1.711550000000000296e+02,1.702940000000000111e+02,1.689724999999999966e+02,1.753420000000000130e+02,1.717983333333333178e+02,1.696583333333333314e+02,1.665540000000000020e+02,1.690499999999999545e+02,1.705200000000000102e+02,1.723766666666666936e+02,1.773583333333333485e+02,1.855900000000000034e+02,1.825183333333332882e+02,1.823019999999999925e+02,1.792500000000000000e+02,1.810600000000000023e+02,1.802566666666666322e+02,7.625284512883295538e+05
1.807239999999999895e+02,1.777459999999999809e+02,1.743319999999999936e+02,1.724399999999999977e+02,1.749640000000000271e+02,1.773499999999999943e+02,1.749259999999999877e+02,1.741700000000000443e+02,1.784479999999999507e+02,1.779866666666666788e+02,1.776349999999999909e+02,1.791940000000000452e+02,1.794399999999999693e+02,1.803300000000000125e+02,1.835699999999999932e+02,1.832239999999999895e+02,1.814883333333332871e+02,1.786899999999999977e+02,1.779950000000000045e+02,1.789183333333333223e+02,1.778516666666666879e+02,1.798516666666666879e+02,1.801633333333333269e+02,1.806399999999999864e+02,5.335591947814044543e+05
1.786719999999999970e+02,1.800116666666666276e+02,1.795279999999999916e+02,1.804499999999999886e+02,1.836816666666666436e+02,1.843316666666666777e+02,1.833100000000000307e+02,1.840360000000000014e+02,1.832920000000000016e+02,1.820349999999999966e+02,1.800483333333333178e+02,1.811500000000000057e+02,1.815200000000000102e+02,1.792679999999999723e+02,1.777366666666666504e+02,1.797100000000000080e+02,1.787516666666666936e+02,1.759683333333333337e+02,1.779779999999999802e+02,1.788879999999999484e+02,1.809733333333333292e+02,1.799300000000000068e+02,1.802949999999999875e+02,1.795000000000000000e+02,4.864310559633861994e+05
1.793640000000000043e+02,1.791133333333333724e+02,1.810550000000000068e+02,1.795575000000000045e+02,1.818820000000000050e+02,1.813460000000000036e+02,1.806024999999999920e+02,1.791640000000000441e+02,1.795650000000000261e+02,1.754340000000000259e+02,1.719066666666666663e+02,1.677316666666666833e+02,1.694016666666666708e+02,1.694783333333333246e+02,1.715883333333333383e+02,1.704574999999999534e+02,1.743466666666666356e+02,1.773933333333333167e+02,1.773660000000000139e+02,1.774740000000000180e+02,1.749383333333333610e+02,1.735016666666666936e+02,1.749300000000000352e+02,1.740950000000000273e+02,5.483333577902906109e+05
1.730059999999999718e+02,1.758333333333333712e+02,1.760000000000000000e+02,1.741683333333333223e+02,1.759299999999999500e+02,1.744620000000000459e+02,1.744733333333333576e+02,1.801000000000000512e+02,1.811733333333332894e+02,1.802783333333333076e+02,1.794380000000000450e+02,1.809120000000000061e+02,1.785740000000000123e+02,1.753216666666666868e+02,1.764900000000000091e+02,1.768849999999999909e+02,1.759149999999999920e+02,1.817366666666666788e+02,1.821349999999999909e+02,1.810033333333333303e+02,1.810399999999999920e+02,1.815266666666666424e+02,1.819900000000000091e+02,1.821683333333332939e+02,4.091064881855364074e+05
1.816680000000000064e+02,1.813520000000000039e+02,1.819640000000000271e+02,1.810866666666666731e+02,1.818580000000000041e+02,1.827199999999999989e+02,1.854633333333333098e+02,1.858300000000000125e+02,1.887983333333332894e+02,1.860866666666666731e+02,1.864099999999999966e+02,1.868100000000000307e+02,1.861266666666666936e+02,1.890833333333332860e+02,1.863400000000000034e+02,1.888316666666666777e+02,1.875733333333332666e+02,1.878366666666666731e+02,1.888416666666666686e+02,1.885866666666666731e+02,1.888583333333332916e+02,1.899166666666666288e+02,1.925999999999999943e+02,1.934616666666666731e+02,4.803780764462967636e+05
1.943916666666666515e+02,1.942416666666666742e+02,1.927883333333333269e+02,1.860149999999999864e+02,1.863783333333333303e+02,1.864340000000000259e+02,1.868799999999999955e+02,1.858959999999999866e+02,1.828233333333332666e+02,1.812333333333332916e+02,1.825099999999999909e+02,1.820066666666666322e+02,1.823116666666666390e+02,1.804960000000000093e+02,1.801416666666666515e+02,1.825200000000000102e+02,1.828566666666666265e+02,1.830500000000000114e+02,1.825720000000000027e+02,1.819983333333333064e+02,1.812299999999999898e+02,1.801216666666666697e+02,1.801639999999999873e+02,1.813366666666666731e+02,4.372497355024305871e+05
1.792040000000000077e+02,1.808849999999999909e+02,1.803580000000000041e+02,1.764816666666666265e+02,1.766333333333333258e+02,1.765880000000000507e+02,1.772939999999999543e+02,1.773883333333333212e+02,1.765200000000000387e+02,1.777833333333333314e+02,1.782059999999999889e+02,1.756599999999999966e+02,1.756066666666666265e+02,1.766075000000000443e+02,1.762366666666666788e+02,1.717350000000000136e+02,1.713999999999999488e+02,1.694099999999999966e+02,1.702420000000000471e+02,1.675183333333333735e+02,1.655349999999999966e+02,1.696783333333333132e+02,1.651950000000000500e+02,1.671983333333333803e+02,7.616177646184405312e+05
1.677683333333333167e+02,1.655499999999999545e+02,1.596883333333333326e+02,1.593133333333333326e+02,1.630449999999999875e+02,1.618249999999999886e+02,1.604383333333333326e+02,1.615459999999999923e+02,1.632999999999999545e+02,1.650999999999999943e+02,1.643000000000000114e+02,1.634533333333333758e+02,1.642259999999999991e+02,1.656540000000000248e+02,1.662383333333333155e+02,1.626166666666666742e+02,1.603983333333333405e+02,1.607574999999999932e+02,1.610139999999999532e+02,1.600633333333333326e+02,1.603416666666666686e+02,1.609975000000000023e+02,1.615349999999999966e+02,1.609920000000000471e+02,6.462557246097892057e+05
1.619779999999999802e+02,1.638899999999999864e+02,1.643949999999999534e+02,1.644200000000000443e+02,1.638399999999999466e+02,1.615133333333333212e+02,1.639579999999999984e+02,1.637750000000000057e+02,1.619399999999999977e+02,1.609819999999999993e+02,1.581380000000000052e+02,1.524600000000000080e+02,1.510749999999999886e+02,1.522959999999999923e+02,1.488333333333333428e+02,1.460016666666666936e+02,1.515666666666666913e+02,1.466979999999999791e+02,1.414716666666666640e+02,1.427633333333333781e+02,1.422066666666666777e+02,1.361616666666666617e+02,1.455100000000000477e+02,1.454149999999999920e+02,1.263317838837781455e+06
1.405149999999999864e+02,1.421083333333333201e+02,1.352999999999999829e+02,1.346666666666666572e+02,1.391716666666666811e+02,1.359950000000000045e+02,1.334959999999999809e+02,1.304383333333333326e+02,1.281683333333333223e+02,1.256350000000000051e+02,1.215083333333333400e+02,1.205449999999999591e+02,1.194479999999999933e+02,1.141583333333333599e+02,1.220333333333333599e+02,1.366199999999999761e+02,1.298960000000000150e+02,1.345750000000000171e+02,1.335383333333333269e+02,1.278616666666666646e+02,1.246550000000000153e+02,1.264039999999999964e+02,1.268216666666666583e+02,1.275266666666666566e+02,2.188142473565599881e+06
1.311780000000000541e+02,1.315939999999999941e+02,1.298625000000000114e+02,1.286274999999999977e+02,1.269966666666666839e+02,1.219566666666666634e+02,1.245360000000000014e+02,1.252319999999999993e+02,1.295340000000000202e+02,1.290600000000000023e+02,1.334399999999999977e+02,1.328779999999999859e+02,1.321483333333333405e+02,1.363183333333333564e+02,1.389680000000000177e+02,1.463650000000000091e+02,1.483340000000000032e+02,1.450866666666666731e+02,1.485300000000000011e+02,1.468460000000000036e+02,1.571500000000000057e+02,1.601949999999999932e+02,1.583516666666666595e+02,1.543466666666666640e+02,1.588654105719693005e+06
1.556950000000000500e+02,1.599716666666666640e+02,1.592649999999999864e+02,1.581633333333333269e+02,1.627983333333333178e+02,1.629679999999999893e+02,1.646559999999999775e+02,1.726666666666666288e+02,1.701883333333333326e+02,1.687320000000000277e+02,1.636766666666666765e+02,1.546599999999999966e+02,1.561920000000000073e+02,1.530233333333333405e+02,1.574399999999999977e+02,1.563600000000000136e+02,1.549066666666666663e+02,1.503049999999999500e+02,1.522983333333333178e+02,1.524699999999999989e+02,1.494879999999999995e+02,1.455633333333333326e+02,1.435679999999999836e+02,1.412199999999999989e+02,2.522480904174728319e+06
1.529783333333333815e+02,1.480849999999999511e+02,1.487480000000000473e+02,1.459099999999999966e+02,1.463679999999999950e+02,1.493924999999999557e+02,1.524279999999999688e+02,1.486583333333333314e+02,1.472433333333333394e+02,1.440000000000000000e+02,1.399533333333333474e+02,1.426666666666666572e+02,1.383633333333333439e+02,1.355999999999999943e+02,1.388499999999999659e+02,1.357199999999999989e+02,1.292439999999999714e+02,1.350383333333333269e+02,1.311650000000000489e+02,1.252683333333333167e+02,1.250949999999999989e+02,1.168050000000000068e+02,1.308100000000000023e+02,1.299066666666666663e+02,2.663007734504690859e+06
1.224683333333333621e+02,1.255683333333333422e+02,1.264300000000000068e+02,1.179016666666666566e+02,1.152133333333333240e+02,1.154599999999999937e+02,1.090283333333333644e+02,1.167083333333333144e+02,1.114399999999999977e+02,1.073783333333333445e+02,1.088866666666666561e+02,1.173966666666666612e+02,1.155966666666666356e+02,1.152766666666666566e+02,1.222316666666666833e+02,1.309600000000000080e+02,1.307699999999999818e+02,1.339749999999999943e+02,1.288899999999999864e+02,1.282033333333333189e+02,1.307049999999999841e+02,1.381466666666666754e+02,1.393883333333333212e+02,1.444466666666666868e+02,3.517980291657479946e+06
1.414466666666666868e+02,1.418016666666666197e+02,1.388483333333333292e+02,1.398316666666666777e+02,1.340600000000000023e+02,1.325716666666666868e+02,1.390020000000000095e+02,1.388239999999999839e+02,1.394083333333333314e+02,1.437350000000000136e+02,1.430600000000000023e+02,1.492466666666666697e+02,1.531550000000000011e+02,1.506316666666666890e+02,1.551166666666666742e+02,1.530883333333333383e+02,1.514983333333333064e+02,1.497050000000000125e+02,1.457900000000000489e+02,1.529149999999999920e+02,1.503083333333333371e+02,1.486833333333333087e+02,1.490383333333333269e+02,1.478125000000000000e+02,1.948813817920368398e+06
1.418433333333333337e+02,1.379166666666666572e+02,1.396579999999999870e+02,1.421100000000000136e+02,1.453625000000000114e+02,1.425280000000000484e+02,1.460279999999999916e+02,1.421299999999999955e+02,1.419639999999999986e+02,1.466200000000000045e+02,1.443300000000000125e+02,1.463650000000000091e+02,1.496160000000000139e+02,1.491349999999999909e+02,1.499939999999999998e+02,1.458539999999999566e+02,1.457079999999999984e+02,1.435220000000000198e+02,1.442739999999999725e+02,1.434675000000000011e+02,1.449600000000000080e+02,1.484699999999999989e+02,1.470260000000000105e+02,1.467975000000000136e+02,1.049061069765957538e+06
1.489620000000000175e+02,1.495275000000000034e+02,1.446500000000000057e+02,1.459749999999999943e+02,1.485079999999999529e+02,1.474099999999999966e+02,1.444080000000000439e+02,1.435699999999999932e+02,1.443249999999999886e+02,1.434175000000000466e+02,1.445975000000000534e+02,1.477899999999999920e+02,1.469683333333333337e+02,1.480200000000000102e+02,1.483420000000000130e+02,1.491839999999999975e+02,1.537883333333333269e+02,1.521499999999999488e+02,1.532660000000000480e+02,1.581533333333333360e+02,1.580079999999999529e+02,1.596899999999999693e+02,1.569066666666666663e+02,1.575480000000000018e+02,9.720145585108846426e+05
1.585179999999999723e+02,1.637299999999999898e+02,1.678516666666666595e+02,1.638116666666666674e+02,1.671266666666666936e+02,1.657740000000000009e+02,1.652379999999999995e+02,1.650859999999999559e+02,1.682816666666666663e+02,1.666966666666666583e+02,1.594320000000000164e+02,1.593049999999999500e+02,1.585866666666666731e+02,1.612579999999999529e+02,1.603859999999999957e+02,1.626049999999999898e+02,1.612099999999999511e+02,1.519416666666666629e+02,1.496440000000000055e+02,1.531959999999999695e+02,1.505475000000000136e+02,1.533079999999999927e+02,1.481760000000000446e+02,1.499249999999999545e+02,1.296058248789710924e+06
1.564550000000000125e+02,1.549139999999999873e+02,1.531060000000000514e+02,1.503066666666666151e+02,1.504200000000000443e+02,1.464075000000000273e+02,1.445216666666666754e+02,1.470774999999999864e+02,1.449483333333333803e+02,1.421800000000000068e+02,1.431983333333333803e+02,1.465750000000000455e+02,1.450820000000000505e+02,1.482500000000000000e+02,1.500749999999999886e+02,1.508820000000000050e+02,1.543779999999999859e+02,1.545379999999999825e+02,1.523183333333333280e+02,1.503483333333333860e+02,1.535633333333333894e+02,1.527350000000000136e+02,1.521399999999999864e+02,1.537740000000000009e+02,7.059395284236290026e+05
1.537775000000000034e+02,1.497333333333333201e+02,1.516819999999999595e+02,1.538983333333333405e+02,1.553400000000000034e+02,1.547816666666666663e+02,1.542875000000000512e+02,1.519375000000000000e+02,1.528499999999999943e+02,1.537383333333333439e+02,1.599166666666666572e+02,1.610759999999999934e+02,1.617883333333333269e+02,1.582099999999999511e+02,1.604199999999999875e+02,1.582700000000000102e+02,1.552533333333333303e+02,1.567599999999999909e+02,1.575780000000000030e+02,1.595433333333333792e+02,1.599020000000000152e+02,1.614916666666666742e+02,1.616516666666666708e+02,1.602439999999999998e+02,7.613994165544393472e+05
1.615616666666666106e+02,1.613859999999999957e+02,1.616650000000000489e+02,1.588220000000000312e+02,1.582620000000000005e+02,1.595683333333333280e+02,1.567300000000000466e+02,1.576350000000000477e+02,1.588650000000000091e+02,1.570283333333333360e+02,1.554225000000000136e+02,1.537040000000000077e+02,1.547633333333333781e+02,1.555316666666666663e+02,1.579200000000000443e+02,1.583499999999999943e+02,1.580516666666666197e+02,1.561425000000000125e+02,1.568116666666666674e+02,1.583380000000000507e+02,1.578266666666666822e+02,1.584433333333333280e+02,1.597319999999999993e+02,1.583466666666666640e+02,4.941421597847623052e+05
1.590520000000000209e+02,1.594180000000000064e+02,1.617699999999999534e+02,1.737750000000000057e+02,1.811633333333333269e+02,1.804833333333332916e+02,1.790349999999999966e+02,1.812283333333332678e+02,1.827800000000000011e+02,1.822800000000000011e+02,1.813249999999999886e+02,1.810483333333332894e+02,1.910383333333333269e+02,1.952050000000000125e+02,1.992466666666666697e+02,2.105383333333333553e+02,2.060650000000000261e+02,2.116666666666666288e+02,2.071850000000000307e+02,2.039433333333333564e+02,2.054183333333332939e+02,2.059200000000000443e+02,2.085833333333332860e+02,2.074550000000000125e+02,3.508895701120825484e+06
2.143883333333332928e+02,2.120999999999999943e+02,2.199350000000000023e+02,2.300616666666666674e+02,2.314666666666666686e+02,2.309000000000000057e+02,2.269583333333332860e+02,2.280766666666666538e+02,2.324900000000000091e+02,2.326349999999999909e+02,2.310033333333333303e+02,2.240016666666666936e+02,2.249850000000000136e+02,2.200579999999999927e+02,2.244433333333333564e+02,2.181583333333333314e+02,2.232150000000000034e+02,2.194166666666666288e+02,2.196866666666666674e+02,2.219333333333333087e+02,2.190833333333332860e+02,2.173916666666666515e+02,2.154799999999999898e+02,2.085516666666666481e+02,2.810537118071235716e+06
