1.433352000000000044e+04,1.422886333333333278e+04,1.425069666666666853e+04,1.432333166666666875e+04,1.421296666666666715e+04,1.423065666666666766e+04,1.383531500000000051e+04,1.379086833333333198e+04,1.387281333333333532e+04,1.374769499999999971e+04,1.366970500000000175e+04,1.355084333333333234e+04,1.354928499999999804e+04,1.349697500000000036e+04,1.322641166666666868e+04,1.354711833333333561e+04,1.347772500000000036e+04,1.308736166666666577e+04,1.327206166666666468e+04,1.343206833333333634e+04,1.348190166666666846e+04,1.328752833333333547e+04,1.346251166666666359e+04,1.336425333333333583e+04,7.966330978804062761e+04
1.353975499999999920e+04,1.358248517827666365e+04,1.373486333333333278e+04,1.359521666666666715e+04,1.347183999999999833e+04,1.349003000000000065e+04,1.358594000000000051e+04,1.358909666666666453e+04,1.374091333333333205e+04,1.355555166666666446e+04,1.356762666666666337e+04,1.365357333333333554e+04,1.376166833333333125e+04,1.379533833333333132e+04,1.412455999999999949e+04,1.418015999999999804e+04,1.411361499999999796e+04,1.405422500000000036e+04,1.412326333333333423e+04,1.387947333333333518e+04,1.390415666666666766e+04,1.386513166666666439e+04,1.373705666666666366e+04,1.387946833333333416e+04,7.560551954198454041e+04
1.379976000000000022e+04,1.358185333333333256e+04,1.321265166666666846e+04,1.298737333333333663e+04,1.316406666666666570e+04,1.295264500000000044e+04,1.299182833333333110e+04,1.313797166666666453e+04,1.314357833333333110e+04,1.256590166666666846e+04,1.211417833333333510e+04,1.143431833333333634e+04,1.183595000000000437e+04,1.225589500000000044e+04,1.201677499999999964e+04,1.146404833333333227e+04,1.184701666666666824e+04,1.213556666666666570e+04,1.188030500000000029e+04,1.119178333333333285e+04,1.137422999999999956e+04,1.129938833333333423e+04,1.090914666666666744e+04,1.054436903982166587e+04,3.018618100179542089e+05
1.101567666666666446e+04,1.125620000000000073e+04,1.094098166666666839e+04,1.108116333333333205e+04,1.085210166666666737e+04,1.065513833333333423e+04,1.089956999999999971e+04,1.091472333333333154e+04,1.109013500000000022e+04,1.101571499999999833e+04,1.075644666666666853e+04,1.038080833333333248e+04,9.993668333333336705e+03,1.004798684798166869e+04,1.021459000000000196e+04,9.959366666666663150e+03,9.464155000000000655e+03,9.493170000000000073e+03,1.034928833333333205e+04,1.002824833333333117e+04,9.791629999999999200e+03,1.040356666666666570e+04,1.086083833333333678e+04,1.132052166666666562e+04,3.359076057962942868e+05
1.095534666666666635e+04,1.108299500000000080e+04,1.129966833333333670e+04,1.145190500000000065e+04,1.164467666666666446e+04,1.131037833333333583e+04,1.099748166666666839e+04,1.098632500000000073e+04,1.113450114139166726e+04,1.063106166666666650e+04,1.080595000000000073e+04,1.114928333333333285e+04,1.134688666666666722e+04,1.151853333333333649e+04,1.155592499999999927e+04,1.162371500000000196e+04,1.188125666666666439e+04,1.183449333333333198e+04,1.159040166666666846e+04,1.128138833333333423e+04,1.169250166666666337e+04,1.169121500000000196e+04,1.176072157243833681e+04,1.145713500000000022e+04,2.102657098586841312e+05
1.115017833333333510e+04,1.111969666666666490e+04,1.141750666666666439e+04,1.134901166666666359e+04,1.093085166666666737e+04,1.102784000000000196e+04,1.127784244111999760e+04,1.127080333333333147e+04,1.141494499999999971e+04,1.126222333333333154e+04,1.160854166666666424e+04,1.155592999999999665e+04,1.174537833333333583e+04,1.169692666666666446e+04,1.183674166666666861e+04,1.170874333333333561e+04,1.142854666666666890e+04,1.151306666666666570e+04,1.164039166666666824e+04,1.127744666666666490e+04,1.124334833333333154e+04,1.124943499999999949e+04,1.137550175486999979e+04,1.134001833333333161e+04,1.301543181019510084e+05
1.125130833333333248e+04,1.152074833333333117e+04,1.158968499999999949e+04,1.171167333333333409e+04,1.171719166666666570e+04,1.176672166666666453e+04,1.231177499999999964e+04,1.270202833333333547e+04,1.242156833333333088e+04,1.260652666666666846e+04,1.274124666666666417e+04,1.253881000000000313e+04,1.257460666666666839e+04,1.238220833333333576e+04,1.249762333333333117e+04,1.246081653900166566e+04,1.260536833333333561e+04,1.254330833333333248e+04,1.286547666666666737e+04,1.283426000000000022e+04,1.297191833333333670e+04,1.277759666666666453e+04,1.278870333333333110e+04,1.290084166666666715e+04,1.163452206435390835e+05
1.283328166666666766e+04,1.276737333333333663e+04,1.233518666666666468e+04,1.251380999999999949e+04,1.254481833333333088e+04,1.246140666666666766e+04,1.213555166666666446e+04,1.207386666666666861e+04,1.192379999999999927e+04,1.188217292819833165e+04,1.185842333333333227e+04,1.172377333333333263e+04,1.179328499999999804e+04,1.217372500000000036e+04,1.197961166666666577e+04,1.206138166666666802e+04,1.174731166666666468e+04,1.147356833333333634e+04,1.124385166666666919e+04,1.140164999999999964e+04,1.146760000000000036e+04,1.144816833333333125e+04,1.114086333333333641e+04,1.133051333333333423e+04,1.337665133867772529e+05
1.118576333333333423e+04,1.153861833333333198e+04,1.166846666666666715e+04,1.141169333333333088e+04,1.151473166666666839e+04,1.150689166666666461e+04,1.161399666666666781e+04,1.148921833333333416e+04,1.161407166666666853e+04,1.173253025376166443e+04,1.170751833333333161e+04,1.174162000000000080e+04,1.173233333333333576e+04,1.128585666666666839e+04,1.130331666666666752e+04,1.057154000000000087e+04,1.063846500000000015e+04,1.045433666666666613e+04,1.056416333333333205e+04,1.058557666666666591e+04,1.041402166666666562e+04,1.058982999999999993e+04,1.039800833333333139e+04,1.034341333333333205e+04,1.598692464293733356e+05
1.067530500000000029e+04,1.081154999999999927e+04,1.080517999999999665e+04,1.069636166666666759e+04,1.076743166666666366e+04,1.089948661550166798e+04,1.058585499999999956e+04,1.040099467085833385e+04,1.037060833333333176e+04,1.028795499999999993e+04,1.067339833333333263e+04,1.046461499999999978e+04,1.036089166666666642e+04,1.011361000000000058e+04,1.022240666666666766e+04,1.030378333333333285e+04,1.045849333333333379e+04,1.077159499999999935e+04,1.130000666666666439e+04,1.117102000000000044e+04,1.120940333333333547e+04,1.099792166666666890e+04,1.111900166666666883e+04,1.100171999999999935e+04,1.540686501639549097e+05
1.105496499999999833e+04,1.086639166666666642e+04,1.062335000000000036e+04,1.055893000000000029e+04,1.072513666666666722e+04,1.081636000000000240e+04,1.064649599999999919e+04,1.063737500000000000e+04,1.094733166666666875e+04,1.092354833333333409e+04,1.084972833333333256e+04,1.105614833333333263e+04,1.099218499999999949e+04,1.107536333333333278e+04,1.128549833333333117e+04,1.132165166666666846e+04,1.129635833333333176e+04,1.109180999999999949e+04,1.104545666666666330e+04,1.110474666666666781e+04,1.102510833333333176e+04,1.121753833333333205e+04,1.115079166666666970e+04,1.121167000000000007e+04,1.138829226926122501e+05
1.110733833333333132e+04,1.133738666666666722e+04,1.128155999999999949e+04,1.135303833333333569e+04,1.156547833333333438e+04,1.163658333333333576e+04,1.147054000000000087e+04,1.155135166666666737e+04,1.147038999999999942e+04,1.144022833333333256e+04,1.126677333333333263e+04,1.132961333333333641e+04,1.133273833333333278e+04,1.117219000000000051e+04,1.108522166666666453e+04,1.121272833333333438e+04,1.118681999999999971e+04,1.101100666666666439e+04,1.096801666666666824e+04,1.108936800000000039e+04,1.127851000000000022e+04,1.121743333333333430e+04,1.125855999999999949e+04,1.124533333333333576e+04,9.486145859398758330e+04
1.117631166666666468e+04,1.114419833333333554e+04,1.136328833333333569e+04,1.133272666666666737e+04,1.158375666666666802e+04,1.153658333333333576e+04,1.145661833333333198e+04,1.135128000000000065e+04,1.134862000000000080e+04,1.102898166666666839e+04,1.075015166666666846e+04,1.044045999999999913e+04,1.051770500000000175e+04,1.051628666666666868e+04,1.062515666666666766e+04,1.054827499999999964e+04,1.078952666666666846e+04,1.113214166666666824e+04,1.108143499999999949e+04,1.115656333333333532e+04,1.101709166666666715e+04,1.092970666666666875e+04,1.098855333333333510e+04,1.088408333333333394e+04,1.417406504358153907e+05
1.080649166666666861e+04,1.108880865538666876e+04,1.107643499999999949e+04,1.093000000000000000e+04,1.112418666666666832e+04,1.100201499999999942e+04,1.100974333333333561e+04,1.121704000000000087e+04,1.128212500000000000e+04,1.121702000000000044e+04,1.118466333333333205e+04,1.126194666666666490e+04,1.121215500000000065e+04,1.095544166666666570e+04,1.099161000000000058e+04,1.103429499999999825e+04,1.102724166666666861e+04,1.143894166666666570e+04,1.153120999999999913e+04,1.142907666666666591e+04,1.142772666666666737e+04,1.148945999999999913e+04,1.149007833333333110e+04,1.151633499999999913e+04,8.919810049685236299e+04
1.147799833333333663e+04,1.142346999999999935e+04,1.146738166666666802e+04,1.142211600000000180e+04,1.143589333333333161e+04,1.149464833333333263e+04,1.173205833333333430e+04,1.177712166666666781e+04,1.201808333333333576e+04,1.181187999999999920e+04,1.181166166666666868e+04,1.180586833333333561e+04,1.171126333333333059e+04,1.183581166666666468e+04,1.158747666666666737e+04,1.168810499999999956e+04,1.164497833333333256e+04,1.162929333333333125e+04,1.171453833333333569e+04,1.168840666666666766e+04,1.163303333333333649e+04,1.174107833333333110e+04,1.174439999999999964e+04,1.180529000000000087e+04,8.376685344383947086e+04
1.176849500000000080e+04,1.172452333333333263e+04,1.174193833333333532e+04,1.142106666666666752e+04,1.146807833333333110e+04,1.147162500000000000e+04,1.152514999999999964e+04,1.147277166666666744e+04,1.131054666666666890e+04,1.122402333333333263e+04,1.128441166666666868e+04,1.129303666666666868e+04,1.131011666666666861e+04,1.117981500000000233e+04,1.113015833333333285e+04,1.124608833333333132e+04,1.125820333333333110e+04,1.131191200000000026e+04,1.128697166666666453e+04,1.129923999999999978e+04,1.128957333333333554e+04,1.119217833333333510e+04,1.121616000000000167e+04,1.126931833333333634e+04,7.031827260756569740e+04
1.109867333333333409e+04,1.120561666666666861e+04,1.117507333333333554e+04,1.092902166666666562e+04,1.095978730430333235e+04,1.096049333333333379e+04,1.097101333333333423e+04,1.100155833333333430e+04,1.096431666666666570e+04,1.104652666666666846e+04,1.109188833333333423e+04,1.090912333333333117e+04,1.093112152941666864e+04,1.097841666666666606e+04,1.093983333333333394e+04,1.049715999999999985e+04,1.054825833333333139e+04,1.035246999999999935e+04,1.039404666666666890e+04,1.017849333333333379e+04,1.000381833333333270e+04,1.026302666666666846e+04,1.003253166666666766e+04,1.020370833333333394e+04,1.470357068264384579e+05
1.020276166666666722e+04,1.008266500000000087e+04,9.732229999999999563e+03,9.856201666666667734e+03,1.008256045291000009e+04,9.943341666666667152e+03,9.896418333333331248e+03,9.982915000000000873e+03,1.008896666666666715e+04,1.022451166666666722e+04,1.019052833333333365e+04,1.013589461487333392e+04,1.016929333333333125e+04,1.024990833333333649e+04,1.031811000000000058e+04,1.011172333333333154e+04,9.939868333333333794e+03,9.968676666666666279e+03,1.003793499999999949e+04,9.989184999999999491e+03,9.993485000000000582e+03,1.003319166666666752e+04,1.009405999999999949e+04,1.003059833333333154e+04,1.156959943353195413e+05
1.009767000000000007e+04,1.019467960379000033e+04,1.017735166666666737e+04,1.016581833333333634e+04,1.012966937413666346e+04,9.980983333333331757e+03,1.017975200000000041e+04,1.017136599999999999e+04,1.009353399999999965e+04,1.003101399999999921e+04,9.915755999999999403e+03,9.567576666666665915e+03,9.477357743919999848e+03,9.529811666666666497e+03,9.364563333333333503e+03,9.292993333333333794e+03,9.344843333333332339e+03,9.271645000000000437e+03,9.003771666666665624e+03,9.038156666666667661e+03,9.034591666666663514e+03,8.846673333333334085e+03,9.228278764748332833e+03,9.190188333333333503e+03,2.005405962914582342e+05
9.030516666666666424e+03,9.118245000000000800e+03,8.780698333333331902e+03,8.710271666666665624e+03,8.948059999999999491e+03,8.766688333333333503e+03,8.751973333333333358e+03,8.699071666666664896e+03,8.660598333333333358e+03,8.544141666666666424e+03,8.358276666666666642e+03,8.386238333333332776e+03,8.243026666666666642e+03,8.144401666666667552e+03,8.378754999999999200e+03,8.825413333333332048e+03,8.650098333333333358e+03,9.041274999999999636e+03,9.050165000000000873e+03,8.721788333333332048e+03,8.540651666666666642e+03,8.636681666666665478e+03,8.574954999999999927e+03,8.577485000000000582e+03,3.022880399891714333e+05
8.797161666666666861e+03,8.861148333333332630e+03,8.757178333333333285e+03,8.610523333333332630e+03,8.477394999999998618e+03,8.285346666666666351e+03,8.428645000000000437e+03,8.453800000000001091e+03,8.671671666666667079e+03,8.653213333333334958e+03,8.939190000000000509e+03,8.859161666666665042e+03,8.743016666666666424e+03,9.057748333333336632e+03,9.019128333333334012e+03,9.228473333333331539e+03,9.386139999999999418e+03,9.200658333333332848e+03,9.285771666666667443e+03,9.176690000000000509e+03,9.371995000000000800e+03,9.322819999999999709e+03,9.258645000000000437e+03,9.114381666666666206e+03,1.415141439067851170e+05
9.083486000000000786e+03,9.165831666666668752e+03,9.045661666666668680e+03,8.948541341798334543e+03,9.057549999999999272e+03,9.199818333333332703e+03,9.065610000000000582e+03,9.272886666666663587e+03,9.254446095630000855e+03,9.186180000000000291e+03,9.076006666666666206e+03,8.821773333333332630e+03,8.790395000000002256e+03,8.639133333333333212e+03,8.680325000000002547e+03,8.700836666666666133e+03,8.626766666666668243e+03,8.403303333333333285e+03,8.460791666666666060e+03,8.480611666666667588e+03,8.307418333333333067e+03,8.214473333333333358e+03,8.116169999999999163e+03,8.073246666666667807e+03,1.661566554599452647e+05
8.411754999999999200e+03,8.195718333333332339e+03,8.200960000000000946e+03,8.084021666666667443e+03,8.051461666666666133e+03,8.125570000000001528e+03,8.270976666666667370e+03,8.176181666666666388e+03,8.074533333333333758e+03,7.977913333333332957e+03,7.781533333333332848e+03,7.873076666666667734e+03,7.690223333333332448e+03,7.589759999999998399e+03,7.726428333333332375e+03,7.625621666666667807e+03,7.327965000000000146e+03,7.415921666666666169e+03,7.251158333333332848e+03,7.037838333333332230e+03,6.968521666666666533e+03,6.610270000000000437e+03,7.205116666666667697e+03,7.160689999999999600e+03,3.256712561712473398e+05
6.776746666666665988e+03,6.962551666666666279e+03,6.930481666666668389e+03,6.491229999999999563e+03,6.364034999999999854e+03,6.336478333333332557e+03,6.110463333333332230e+03,6.414686666666667406e+03,6.226755000000000109e+03,6.026764999999999418e+03,6.111704999999999018e+03,6.640335000000000036e+03,6.533246666666667807e+03,6.515573333333333721e+03,6.755486666666667588e+03,7.191841666666666242e+03,7.155153333333332739e+03,7.317931666666667297e+03,7.097448333333333721e+03,7.038516666666666424e+03,7.169924999999998363e+03,7.546573333333333721e+03,7.571060000000000400e+03,7.792843333333332339e+03,5.109426134419793962e+05
7.621083333333332121e+03,7.698439999999999600e+03,7.537768258139997670e+03,7.600903333333332739e+03,7.340486666666667588e+03,7.244163333333332957e+03,7.459730798488332766e+03,7.437515000000000327e+03,7.466876666666666097e+03,7.687903333333332739e+03,7.661996666666667807e+03,7.965366666666665878e+03,8.198726666666667370e+03,8.180298333333332266e+03,8.367545000000000073e+03,8.303491666666666788e+03,8.260761666666667224e+03,8.147123333333332084e+03,8.000303333333334194e+03,8.325288333333332048e+03,8.215315000000000509e+03,8.131918333333333976e+03,8.152164999999999964e+03,8.079694999999999709e+03,2.760254049389946740e+05
7.803778333333332739e+03,7.589406666666667661e+03,7.694017999999999120e+03,7.896682000000001608e+03,8.066478000000000065e+03,7.964485999999999876e+03,8.157182000000001608e+03,7.998460000000000946e+03,7.996405999999999949e+03,8.278056000000000495e+03,8.217229999999999563e+03,8.332487104739999268e+03,8.546469999999999345e+03,8.473100000000000364e+03,8.591865999999998166e+03,8.425690000000000509e+03,8.411882000000001426e+03,8.257146000000000640e+03,8.282388000000000829e+03,8.202221999999999753e+03,8.221398000000001048e+03,8.403299999999999272e+03,8.298376000000000204e+03,8.175670000000000073e+03,1.702306285387740645e+05
8.227037500000000364e+03,8.246767499999999927e+03,7.926442500000000109e+03,8.024972499999999854e+03,8.125234999999999673e+03,8.058720000000000255e+03,7.881685000000000400e+03,7.882082500000000437e+03,7.960405000000001564e+03,8.005914999999999964e+03,8.075144999999997708e+03,8.284149999999999636e+03,8.235855999999999767e+03,8.274692000000000917e+03,8.218680000000000291e+03,8.267823999999998705e+03,8.425608000000000175e+03,8.335735999999998967e+03,8.377488000000001193e+03,8.623903999999998632e+03,8.625518000000000029e+03,8.659639999999999418e+03,8.567244000000000597e+03,8.538132000000001426e+03,1.369046744128789287e+05
8.576155999999999040e+03,8.666825999999997293e+03,8.854043999999999869e+03,8.783368000000000393e+03,8.926914000000000669e+03,8.914283999999999651e+03,8.796594000000000960e+03,8.863760000000000218e+03,9.016219999999999345e+03,8.909240000000001601e+03,8.649729999999999563e+03,8.619087999999999738e+03,8.539361999999999171e+03,8.651854000000001179e+03,8.617689999999998690e+03,8.731051999999999680e+03,8.608554000000000087e+03,8.380510000000000218e+03,8.318062000000001717e+03,8.421113999999999578e+03,8.305615999999999985e+03,8.429734000000000378e+03,8.174005999999998494e+03,8.271371999999999389e+03,1.652635916489339434e+05
8.554224000000000160e+03,8.550494000000000597e+03,8.402042000000001281e+03,8.225049999999999272e+03,8.249623999999999796e+03,8.032865999999999985e+03,7.962800000000000182e+03,8.100647999999999229e+03,8.042381999999999607e+03,7.897253999999998996e+03,7.925168000000001484e+03,8.095064000000000306e+03,8.008897999999999229e+03,8.182235999999999876e+03,8.276170000000000073e+03,8.258806000000000495e+03,8.432188000000000102e+03,8.433574000000000524e+03,8.332376000000000204e+03,8.218543999999999869e+03,8.320267611483332075e+03,8.276763333333334231e+03,8.223056666666665478e+03,8.301106666666668389e+03,1.328717696544273349e+05
8.288008593689999543e+03,8.105614999999998872e+03,8.217691666666667516e+03,8.361038333333333867e+03,8.543676666666668098e+03,8.496194999999999709e+03,8.490355000000001382e+03,8.383573333333331902e+03,8.415985000000000582e+03,8.469276666666666642e+03,8.762501666666668825e+03,8.794043333333333067e+03,8.821879999999999200e+03,8.679141666666666424e+03,8.766000000000000000e+03,8.674206666666666933e+03,8.554273333333332630e+03,8.658081666666665114e+03,8.685606666666668389e+03,8.755654999999998836e+03,8.674626666666667006e+03,8.786861666666665769e+03,8.848758333333333212e+03,8.829495000000000800e+03,1.413840923924776143e+05
8.887718333333332339e+03,8.893391666666666424e+03,8.914373333333332994e+03,8.736969999999999345e+03,8.723456666666666933e+03,8.763521666666665624e+03,8.587768333333331611e+03,8.608103333333332557e+03,8.713180000000000291e+03,8.619151666666666642e+03,8.528253333333334012e+03,8.429336666666666133e+03,8.492116666666666788e+03,8.503065000000000509e+03,8.580488333333332776e+03,8.613331666666665114e+03,8.603928333333331466e+03,8.494371666666667807e+03,8.554135000000000218e+03,8.637024999999999636e+03,8.582431666666667297e+03,8.615230000000001382e+03,8.700815000000000509e+03,8.573079999999999927e+03,1.218853359283469763e+05
8.561474999999998545e+03,8.533673333333334085e+03,8.601014081766667005e+03,8.657551666666666279e+03,8.688133333333333212e+03,8.701930000000000291e+03,8.789663333333332048e+03,8.836028333333333649e+03,8.800354999999999563e+03,8.885886666666667224e+03,8.870336666666667952e+03,8.781783333333332848e+03,8.763840000000000146e+03,8.936694999999999709e+03,9.151156666666665842e+03,9.221073333333333721e+03,9.173901666666668461e+03,9.334649999999999636e+03,9.269488333333332776e+03,9.293475000000000364e+03,9.282510000000000218e+03,9.238290000000000873e+03,9.290063333333333503e+03,9.281299999999999272e+03,1.426653529029643978e+05
9.442431666666663659e+03,9.447173333333334085e+03,9.374178333333335104e+03,9.399286666666668680e+03,9.633236666666665769e+03,9.651491666666668607e+03,9.733746666666665988e+03,9.683411666666668680e+03,9.695033333333332848e+03,9.812908333333332848e+03,9.861008333333331393e+03,9.663076666666665915e+03,9.662504999999999200e+03,9.593401666666668461e+03,9.715963333333331320e+03,9.663211666666666133e+03,9.837100000000000364e+03,9.824333333333333940e+03,9.895323333333333721e+03,1.009425333333333219e+04,1.010305166666666628e+04,1.011683166666666330e+04,1.006797999999999956e+04,9.911034999999999854e+03,1.895539502163227298e+05
