3.618750000000000000e+01,3.648850000000000193e+01,3.714900000000000091e+01,3.649099999999999966e+01,3.624049999999999727e+01,3.278750000000000142e+01,3.285200000000000387e+01,3.245900000000000318e+01,3.236500000000000199e+01,3.393999999999999773e+01,3.404200000000000159e+01,3.368299999999999983e+01,3.300000000000000000e+01,3.303300000000000125e+01,3.393599999999999994e+01,3.333200000000000074e+01,3.342699999999999960e+01,3.439099999999999824e+01,3.439999999999999858e+01,3.424099999999999966e+01,3.450350000000000250e+01,3.345600000000000307e+01,3.356800000000000495e+01,3.319749999999999801e+01,1.289256235451170709e+06
3.184750000000000369e+01,3.251500000000000057e+01,3.182300000000000040e+01,3.250499999999999545e+01,3.256950000000000500e+01,3.300849999999999795e+01,3.329500000000000171e+01,3.321549999999999869e+01,3.357950000000000301e+01,3.322750000000000625e+01,3.322999999999999687e+01,3.302600000000000335e+01,3.379449999999999932e+01,3.383850000000000335e+01,3.497750000000000625e+01,3.453300000000000125e+01,3.454850000000000421e+01,3.333749999999999858e+01,3.319950000000000045e+01,3.329650000000000176e+01,3.315999999999999659e+01,3.402150000000000318e+01,3.433950000000000102e+01,3.519750000000001222e+01,1.380011706323486287e+06
3.623499999999999943e+01,3.568900000000000006e+01,3.602000000000000313e+01,3.580850000000000222e+01,3.563900000000000290e+01,3.577099999999999369e+01,3.548400000000000176e+01,3.590800000000000125e+01,3.646300000000000097e+01,3.679099999999999682e+01,3.636599999999999966e+01,3.605049999999999955e+01,3.678050000000000352e+01,3.701800000000000068e+01,3.750900000000000034e+01,3.801050000000000040e+01,3.735999999999999943e+01,3.716266666666666652e+01,4.166866666666666674e+01,4.061433333333332740e+01,4.008066666666667288e+01,4.065299999999999869e+01,4.188633333333333297e+01,4.150533333333333275e+01,2.391061871466224547e+06
4.086650000000000205e+01,4.211399999999999721e+01,4.539466666666665873e+01,4.496633333333333127e+01,4.445600000000000307e+01,4.529566666666666919e+01,4.270066666666667032e+01,4.233899999999999864e+01,4.326950000000000074e+01,4.271800000000000352e+01,4.331499999999999773e+01,4.311966666666666725e+01,4.656666666666666288e+01,4.538433333333333763e+01,4.278999999999999915e+01,4.468099999999999739e+01,4.311666666666666714e+01,4.105433333333335355e+01,4.126200000000000756e+01,4.146900000000000830e+01,4.292133333333334377e+01,4.153600000000000136e+01,4.194366666666666532e+01,4.044800000000000040e+01,3.918031944447110873e+06
4.249733333333334429e+01,4.231949999999999790e+01,4.234766666666665458e+01,4.141799999999999926e+01,4.147604465999999235e+01,4.123400000000000176e+01,4.180750000000001165e+01,4.252300000000000324e+01,4.251233333333335196e+01,4.151749999999999829e+01,4.179350000000000165e+01,4.189566666666665640e+01,4.281566666666666521e+01,4.182300000000000040e+01,4.209633333333332672e+01,4.164000000000000057e+01,4.158149999999999835e+01,4.191666666666665719e+01,4.179699999999999704e+01,4.163233333333332808e+01,4.154500000000000171e+01,4.202200000000001268e+01,4.121600000000000108e+01,4.172399999999999665e+01,1.769253612002340145e+06
4.059766666666666879e+01,4.002300000000000324e+01,3.800266666666666993e+01,3.754233333333335310e+01,3.799333333333333229e+01,3.729500000000000171e+01,3.750500000000000256e+01,3.750849999999999795e+01,3.748966666666666470e+01,3.537100000000000222e+01,3.336533333333333218e+01,3.047300000000000963e+01,3.224499999999999744e+01,3.425300000000000722e+01,3.342433333333332968e+01,3.096800000000000352e+01,3.251666666666667282e+01,3.330266666666667419e+01,3.215200000000000102e+01,3.035600000000000165e+01,3.041866666666667030e+01,3.084566666666666279e+01,2.891766666666666552e+01,2.557866666666666333e+01,4.259210093841465190e+06
2.648100000000000165e+01,2.784766666666666879e+01,2.639000000000000057e+01,2.732666666666667155e+01,2.590833333333333144e+01,2.617999999999999972e+01,2.655349999999999966e+01,2.677949999999999875e+01,2.787333333333333130e+01,2.806866666666666887e+01,2.740299999999999869e+01,2.634866666666667001e+01,2.497700000000000031e+01,2.527799999999999869e+01,2.537000000000000099e+01,2.480499999999999972e+01,2.284833333333332916e+01,2.347366666666666291e+01,2.723500000000000654e+01,2.550633333333333042e+01,2.488050000000000139e+01,2.670899999999999963e+01,2.782150000000000034e+01,2.949433333333332996e+01,3.169131555960422382e+06
2.812800000000000011e+01,2.898699999999999832e+01,2.931066666666666265e+01,3.014300000000000068e+01,3.062199999999999989e+01,2.953166666666666273e+01,2.879799999999999827e+01,2.868766666666666865e+01,2.921800000000000352e+01,2.772050000000000125e+01,2.855866666666667086e+01,2.945566666666666933e+01,2.947500000000000142e+01,3.011799999999999855e+01,3.038633333333332942e+01,3.140599999999999881e+01,3.205633333333332757e+01,3.247833333333333172e+01,3.106433333333333024e+01,3.034466666666666868e+01,3.094633333333333169e+01,3.097100000000000009e+01,3.153666666666666529e+01,3.035933333333333550e+01,2.544873188683956861e+06
2.913650000000000162e+01,2.953500000000000014e+01,3.065700000000000003e+01,3.037549999999999883e+01,2.916366666666667129e+01,2.912300000000000111e+01,3.006149999999999878e+01,2.996000000000000085e+01,3.031350000000000122e+01,3.010600000000000165e+01,3.151700000000000301e+01,3.151333333333332831e+01,3.278733333333332922e+01,3.348133333333333184e+01,3.385599999999999454e+01,3.335066666666666890e+01,3.209900000000000375e+01,3.206600000000000250e+01,3.296900000000000119e+01,3.121900000000000475e+01,3.123533333333332962e+01,3.099249999999999972e+01,3.120050000000000168e+01,3.121966666666666868e+01,1.741952810384962242e+06
3.115800000000000125e+01,3.178399999999999892e+01,3.194200000000000017e+01,3.265899999999999892e+01,3.320100000000000051e+01,3.282599999999999341e+01,3.312733333333333263e+01,3.381033333333333246e+01,3.346849999999999881e+01,3.357300000000000040e+01,3.360549999999999926e+01,3.328266666666667106e+01,3.337550000000000239e+01,3.293399999999999750e+01,3.327100000000000080e+01,3.301966666666666583e+01,3.367133333333332956e+01,3.394466666666667010e+01,3.496550000000001290e+01,3.488333333333333286e+01,3.547450000000000614e+01,3.471800000000000352e+01,3.492999999999999972e+01,3.531466666666666754e+01,1.195842605234811548e+06
3.501200000000000045e+01,3.531299999999998818e+01,3.320300000000000296e+01,3.408350000000000080e+01,3.365100000000000335e+01,3.351333333333332831e+01,3.224133333333332985e+01,3.216333333333332689e+01,3.166766666666667973e+01,3.103650000000000020e+01,3.148499999999999943e+01,3.110400000000000631e+01,3.133399999999999963e+01,3.277933333333333366e+01,3.196366666666666490e+01,3.209633333333332672e+01,3.103150000000000119e+01,3.034000000000000341e+01,2.966633333333333056e+01,2.993766666666666154e+01,2.996933333333333138e+01,3.043499999999999872e+01,2.901500000000000057e+01,2.934300000000000352e+01,1.402901656383761903e+06
2.944033333333333147e+01,3.038250000000000028e+01,3.116700000000000159e+01,3.024549999999999983e+01,3.075250000000000128e+01,3.064999999999999858e+01,3.109149999999999991e+01,3.077449999999999974e+01,3.133099999999999952e+01,3.245966666666666356e+01,3.205300000000000438e+01,3.221500000000000341e+01,3.222733333333332695e+01,3.042899999999999849e+01,3.028366666666666518e+01,2.825400000000000134e+01,2.833899999999999864e+01,2.775066666666666393e+01,2.818649999999999878e+01,2.840399999999999991e+01,2.792650000000000077e+01,2.826433333333333664e+01,2.760249999999999915e+01,2.729600000000000648e+01,1.376216090208537411e+06
2.875633333333333042e+01,2.907300000000000040e+01,2.906733333333333036e+01,2.855099999999999838e+01,2.895949999999999847e+01,2.935000000000000142e+01,2.855000000000000071e+01,2.818666666666667098e+01,2.776033333333333175e+01,2.749633333333333596e+01,2.846000000000000085e+01,2.776500000000000057e+01,2.750900000000000034e+01,2.662500000000000000e+01,2.665399999999999991e+01,2.710400000000000631e+01,2.749099999999999966e+01,2.854666666666666330e+01,2.955766666666666254e+01,2.917099999999999937e+01,2.980866666666667086e+01,2.896666666666666856e+01,2.927899999999999991e+01,2.904450000000000642e+01,1.173649187497210922e+06
2.900400000000000134e+01,2.821766666666666978e+01,2.799400000000000333e+01,2.769000000000000128e+01,2.831250000000000000e+01,2.862999999999999901e+01,2.816000000000000014e+01,2.820649999999999835e+01,2.883999999999999986e+01,2.897400000000000020e+01,2.870050000000000168e+01,2.889000000000000057e+01,2.886349999999999838e+01,2.918666666666667098e+01,2.942166666666667041e+01,2.948566666666666336e+01,2.962300000000000111e+01,2.883166666666667055e+01,2.899200000000000088e+01,2.917133333333333667e+01,2.889133333333333553e+01,2.936766666666666836e+01,2.933899999999999864e+01,2.951700000000000301e+01,7.594459957741787657e+05
2.910800000000000054e+01,2.961566666666666237e+01,2.958466666666667066e+01,2.964900000000000091e+01,3.010233333333333050e+01,3.027300000000000324e+01,3.006233333333333135e+01,3.016666666666667140e+01,3.003600000000000136e+01,2.980199999999999960e+01,2.935433333333332939e+01,2.952299999999999969e+01,2.954949999999999832e+01,2.914499999999999957e+01,2.879433333333333067e+01,2.907300000000000040e+01,2.899366666666666248e+01,2.885249999999999915e+01,2.885900000000000176e+01,2.908200000000000074e+01,2.951100000000000634e+01,2.929500000000000171e+01,2.929333333333332945e+01,2.922700000000000387e+01,6.121951538213752210e+05
2.907900000000000063e+01,2.910999999999999943e+01,2.931700000000000017e+01,2.905750000000000099e+01,2.942999999999999972e+01,2.944533333333333047e+01,2.931233333333333846e+01,2.890333333333333599e+01,2.890399999999999991e+01,2.796833333333333016e+01,2.743499999999999872e+01,2.694850000000000634e+01,2.717000000000000171e+01,2.703633333333333155e+01,2.732733333333332837e+01,2.711133333333333084e+01,2.769133333333332914e+01,2.854366666666667030e+01,2.850049999999999883e+01,2.865933333333332911e+01,2.866150000000000020e+01,2.847266666666666879e+01,2.853733333333332922e+01,2.823699999999999832e+01,8.174124265417035203e+05
2.791250000000000142e+01,2.861300000000000310e+01,2.864150000000000063e+01,2.811433333333333096e+01,2.849699999999999989e+01,2.824899999999999878e+01,2.833149999999999835e+01,2.870966666666667066e+01,2.890966666666666285e+01,2.862900000000000134e+01,2.866233333333332922e+01,2.886666666666667069e+01,2.869400000000000972e+01,2.827199999999999847e+01,2.846499999999999986e+01,2.859800000000000963e+01,2.855349999999999966e+01,2.932733333333332837e+01,2.952266666666666239e+01,2.943949999999999889e+01,2.941000000000000014e+01,2.963749999999999929e+01,2.966566666666667018e+01,3.001100000000000634e+01,5.346711731052600080e+05
3.004149999999999920e+01,2.959733333333333150e+01,2.977949999999999875e+01,2.948000000000000043e+01,2.973999999999999844e+01,3.010800000000000054e+01,3.071000000000000085e+01,3.060000000000000142e+01,3.083200000000000429e+01,3.031466666666666399e+01,3.066700000000000159e+01,3.064349999999999952e+01,3.117500000000000071e+01,3.193400000000000105e+01,3.103866666666667129e+01,3.229449999999999932e+01,3.289666666666666828e+01,3.299633333333333240e+01,3.297749999999999915e+01,3.256199999999999761e+01,3.309499999999999886e+01,3.282233333333333292e+01,3.276066666666667260e+01,3.252033333333333331e+01,1.045918880127946381e+06
3.291649999999999920e+01,3.225633333333333752e+01,3.259000000000000341e+01,3.132666666666666444e+01,3.172400000000000375e+01,3.153549999999999898e+01,3.224849999999999994e+01,3.152400000000000091e+01,3.117566666666666819e+01,3.077749999999999986e+01,3.119999999999999929e+01,3.127349999999999852e+01,3.151566666666666450e+01,3.100700000000000145e+01,3.109666666666666401e+01,3.152400000000000091e+01,3.177349999999999852e+01,3.167200000000000415e+01,3.163599999999999923e+01,3.154599999999999937e+01,3.144600000000000151e+01,3.091750000000000043e+01,3.101000000000000156e+01,3.118649999999999878e+01,6.873807912623505108e+05
3.076533333333333076e+01,3.114900000000000091e+01,3.099366666666666958e+01,3.019600000000000151e+01,3.040800000000000125e+01,3.019650000000000034e+01,3.036033333333332962e+01,3.053099999999999881e+01,3.035500000000000043e+01,3.064399999999999835e+01,3.074749999999999872e+01,3.027499999999999858e+01,3.037049999999999983e+01,3.045250000000000057e+01,3.032100000000000151e+01,2.912733333333333618e+01,2.903600000000000136e+01,2.844466666666667010e+01,2.849566666666666492e+01,2.787066666666666848e+01,2.698933333333333096e+01,2.770633333333332970e+01,2.694200000000000017e+01,2.717200000000000060e+01,1.111715613535536453e+06
2.755200000000000315e+01,2.699433333333332996e+01,2.611766666666666836e+01,2.627966666666667095e+01,2.720566666666666933e+01,2.709250000000000114e+01,2.710500000000000043e+01,2.729700000000000060e+01,2.752100000000000080e+01,2.785549999999999926e+01,2.766400000000000148e+01,2.764399999999999835e+01,2.785800000000000054e+01,2.803000000000000114e+01,2.817350000000000065e+01,2.748333333333333073e+01,2.700499999999999901e+01,2.740249999999999986e+01,2.754250000000000043e+01,2.716900000000000048e+01,2.723699999999999832e+01,2.715933333333333621e+01,2.742400000000000304e+01,2.754200000000000159e+01,8.950311470356846694e+05
2.791900000000000048e+01,2.863200000000000145e+01,2.832033333333333047e+01,2.827949999999999875e+01,2.832033333333333047e+01,2.788050000000000139e+01,2.834150000000000347e+01,2.828750000000000142e+01,2.787999999999999901e+01,2.784150000000000347e+01,2.726300000000000168e+01,2.612800000000000011e+01,2.585300000000000153e+01,2.604433333333333067e+01,2.602166666666666472e+01,2.553800000000000026e+01,2.594350000000000023e+01,2.576050000000000040e+01,2.475233333333333618e+01,2.506449999999999889e+01,2.495600000000000307e+01,2.416333333333333044e+01,2.516900000000000048e+01,2.534450000000000003e+01,1.038176798228944186e+06
2.472400000000000020e+01,2.510549999999999926e+01,2.333133333333332970e+01,2.315749999999999886e+01,2.367233333333333078e+01,2.337549999999999883e+01,2.311499999999999844e+01,2.287549999999999883e+01,2.226566666666666450e+01,2.225700000000000145e+01,2.114600000000000080e+01,2.103966666666666541e+01,2.081500000000000128e+01,2.003900000000000148e+01,2.023133333333332828e+01,2.293466666666666853e+01,2.221833333333333016e+01,2.346049999999999969e+01,2.401033333333333175e+01,2.254400000000000048e+01,2.213166666666667126e+01,2.235900000000000176e+01,2.200233333333333618e+01,2.201150000000000162e+01,1.632940012464317027e+06
2.298966666666666470e+01,2.319300000000000139e+01,2.270700000000000429e+01,2.218100000000000094e+01,2.178133333333333610e+01,2.124549999999999983e+01,2.187549999999999883e+01,2.189750000000000085e+01,2.270066666666667032e+01,2.263800000000000168e+01,2.327799999999999869e+01,2.328600000000000136e+01,2.301300000000000168e+01,2.380849999999999866e+01,2.373066666666667146e+01,2.436366666666666347e+01,2.439999999999999858e+01,2.377966666666667095e+01,2.420499999999999829e+01,2.389999999999999858e+01,2.420499999999999829e+01,2.451999999999999957e+01,2.451000000000000156e+01,2.421499999999999986e+01,7.936947738919737749e+05
2.403000000000000114e+01,2.427133333333333098e+01,2.396499999999999986e+01,2.353549999999999898e+01,2.382499999999999929e+01,2.426999999999999957e+01,2.390399999999999991e+01,2.445300000000000651e+01,2.440800000000000125e+01,2.415249999999999986e+01,2.398100000000000165e+01,2.284100000000000108e+01,2.274200000000000088e+01,2.228099999999999525e+01,2.212766666666666282e+01,2.207250000000000156e+01,2.181266666666666865e+01,2.126650000000000063e+01,2.155166666666666231e+01,2.178999999999999915e+01,2.137766666666666282e+01,2.072500000000000142e+01,2.051099999999999923e+01,2.038666666666666671e+01,7.818643698447624920e+05
2.129100000000000037e+01,2.075400000000000134e+01,2.091349999999999909e+01,2.045533333333332848e+01,2.039999999999999858e+01,2.068250000000000099e+01,2.098699999999999832e+01,2.077633333333332644e+01,2.051999999999999957e+01,2.020499999999999829e+01,1.961733333333333107e+01,1.990899999999999892e+01,1.924166666666666714e+01,1.877533333333332877e+01,1.914099999999999824e+01,1.892500000000000071e+01,1.806750000000000966e+01,1.816033333333332678e+01,1.784549999999999415e+01,1.707433333333333181e+01,1.667333333333333201e+01,1.572766666666666424e+01,1.754066666666666663e+01,1.721033333333333459e+01,1.252549634776362684e+06
1.632366666666666788e+01,1.646300000000000097e+01,1.673033333333333417e+01,1.542800000000000082e+01,1.509766666666666879e+01,1.502500000000000036e+01,1.462899999999999956e+01,1.556266666666666865e+01,1.490400000000000169e+01,1.413299999999999912e+01,1.425900000000000034e+01,1.571000000000000085e+01,1.518666666666666742e+01,1.530400000000000027e+01,1.644700000000000628e+01,1.758000000000000185e+01,1.733933333333333238e+01,1.783699999999999974e+01,1.709299999999999997e+01,1.696150000000000091e+01,1.765050000000000097e+01,1.866900000000000048e+01,1.847800000000000153e+01,1.907933333333333081e+01,1.924742447498500114e+06
1.872866666666666546e+01,1.905133333333332857e+01,1.857999999999999829e+01,1.864000000000000057e+01,1.762800000000000011e+01,1.745033333333333303e+01,1.804733333333332723e+01,1.802133333333333098e+01,1.807766666666667632e+01,1.869200000000000017e+01,1.860266666666666779e+01,1.918349999999999866e+01,1.990733333333333377e+01,1.968149999999999977e+01,2.013266666666667248e+01,1.971750000000000114e+01,1.953950000000000031e+01,1.928666666666666529e+01,1.917099999999999937e+01,2.004333333333333300e+01,1.985699999999999932e+01,1.969000000000000128e+01,1.955750000000000099e+01,1.938250000000000028e+01,1.032668728108477779e+06
1.878399999999999892e+01,1.809633333333333027e+01,1.858766666666666723e+01,1.893566666666666265e+01,1.923499999999999943e+01,1.908099999999999952e+01,1.966400000000000148e+01,1.917466666666666697e+01,1.917249999999999943e+01,1.981233333333332780e+01,1.959199999999999875e+01,1.978066666666666507e+01,2.092849999999999966e+01,2.078800000000000026e+01,2.104533333333332834e+01,2.053266666666666751e+01,2.049833333333333130e+01,2.025300000000000011e+01,2.045799999999999841e+01,2.030750000000000099e+01,2.046199999999999974e+01,2.151999999999999957e+01,2.141850000000000165e+01,2.120566666666667643e+01,9.299792430488964310e+05
2.151999999999999957e+01,2.178633333333333155e+01,2.111499999999999844e+01,2.145050000000000168e+01,2.239166666666666927e+01,2.274666666666666259e+01,2.192233333333333078e+01,2.187666666666666515e+01,2.216866666666667030e+01,2.248100000000000165e+01,2.251899999999999835e+01,2.379000000000000625e+01,2.391200000000000969e+01,2.346499999999999986e+01,2.342150000000000176e+01,2.387549999999999883e+01,2.463700000000000045e+01,2.455099999999999838e+01,2.492599999999999838e+01,2.589500000000000313e+01,2.551999999999999957e+01,2.543333333333333002e+01,2.485166666666667012e+01,2.491150000000000375e+01,1.522259901905711973e+06
2.526399999999999935e+01,2.572800000000000153e+01,2.573966666666666470e+01,2.524266666666666836e+01,2.567899999999999849e+01,2.569966666666666910e+01,2.543599999999999994e+01,2.558550000000000324e+01,2.605349999999999966e+01,2.607000000000000028e+01,2.440899999999999892e+01,2.425700000000000145e+01,2.389433333333333564e+01,2.474350000000000094e+01,2.458249999999999957e+01,2.486649999999999849e+01,2.449399999999999977e+01,2.363149999999999906e+01,2.337333333333333130e+01,2.380833333333333002e+01,2.337800000000000011e+01,2.355150000000000077e+01,2.268049999999999855e+01,2.263366666666667015e+01,1.161226222234874498e+06
2.401450000000000173e+01,2.407000000000000028e+01,2.355199999999999960e+01,2.283800000000000097e+01,2.261749999999999972e+01,2.175933333333333053e+01,2.173499999999999943e+01,2.226699999999999946e+01,2.184733333333333150e+01,2.129066666666666663e+01,2.145333333333333314e+01,2.253533333333333033e+01,2.251399999999999935e+01,2.328399999999999892e+01,2.380933333333333124e+01,2.559133333333333127e+01,2.571966666666666868e+01,2.539099999999999824e+01,2.463366666666667015e+01,2.400000000000000000e+01,2.497566666666666535e+01,2.514249999999999829e+01,2.539999999999999858e+01,2.540299999999999869e+01,1.552820920905397274e+06
2.503950000000000031e+01,2.385566666666666436e+01,2.442749999999999844e+01,2.502599999999999980e+01,2.549299999999999855e+01,2.503200000000000003e+01,2.512833333333333030e+01,2.435950000000000060e+01,2.474899999999999878e+01,2.488400000000000034e+01,2.598033333333333061e+01,2.607950000000000301e+01,2.607400000000000162e+01,2.576250000000000639e+01,2.755233333333332979e+01,2.769400000000000972e+01,2.703699999999999903e+01,2.736900000000000333e+01,2.776666666666666572e+01,2.861933333333332996e+01,2.849350000000000094e+01,2.925950000000000628e+01,2.879566666666666563e+01,2.929599999999999937e+01,2.056664484813776799e+06
2.995233333333332837e+01,2.943366666666666376e+01,2.909450000000000358e+01,2.807700000000000173e+01,2.811250000000000071e+01,2.856333333333332902e+01,2.794900000000000162e+01,2.800266666666666282e+01,2.874099999999999966e+01,2.955150000000000077e+01,2.932766666666666922e+01,2.921466666666666967e+01,3.100633333333333042e+01,3.215533333333333132e+01,3.179233333333332823e+01,3.250950000000000273e+01,3.196300000000000452e+01,3.115033333333332877e+01,3.201300000000000523e+01,3.220433333333333081e+01,3.171033333333333104e+01,3.243266666666666964e+01,3.391599999999999682e+01,3.346466666666666612e+01,3.471185798855818808e+06
3.309600000000000364e+01,3.321500000000000341e+01,3.472133333333332672e+01,3.438333333333333286e+01,3.436549999999999727e+01,3.440299999999999869e+01,3.475366666666666760e+01,3.545600000000000307e+01,3.529766666666666453e+01,3.561599999999999966e+01,3.497749999999999915e+01,3.421166666666666600e+01,3.295700000000000074e+01,3.393666666666666742e+01,3.403499999999999659e+01,3.291033333333332678e+01,3.311666666666666714e+01,3.421033333333333104e+01,3.352000000000000313e+01,3.306700000000000017e+01,3.332599999999999341e+01,3.370550000000000068e+01,3.393549999999999756e+01,3.330750000000000455e+01,2.675791326453270391e+06
3.408950000000000102e+01,3.460500000000000398e+01,3.357950000000000301e+01,3.364500000000000313e+01,3.366900000000000404e+01,3.346900000000000119e+01,3.342399999999999949e+01,3.342650000000000432e+01,3.406733333333333036e+01,3.367800000000000438e+01,3.398900000000000432e+01,3.300999999999999801e+01,3.287333333333332774e+01,3.234900000000000375e+01,3.294200000000000017e+01,3.295250000000000057e+01,3.375733333333332808e+01,3.520700000000000074e+01,3.439150000000000063e+01,3.427199999999999847e+01,3.366499999999999915e+01,3.335933333333333195e+01,3.342499999999999716e+01,3.382333333333333059e+01,1.575779208255019505e+06
