0.000000000000000000e+00,1.886255151724937666e-04,-9.525136306229933512e-07,9.043378423642767268e-08,-1.407479584732499941e-03
0.000000000000000000e+00,4.299235543536804966e-04,-7.921908863894415104e-06,6.358159460612950593e-07,1.167176485773999985e-04
0.000000000000000000e+00,2.043868945931687534e-04,-2.709734354344495893e-06,1.207680933185500131e-07,-1.769041927861900003e-03
0.000000000000000000e+00,2.105492776136265540e-03,1.558986744086381321e-03,1.194361959816256759e-03,1.526825124599999906e-03
0.000000000000000000e+00,5.535373608716206680e-04,3.349795974439774343e-04,2.630911234727413821e-04,3.640738360762699796e-03
0.000000000000000000e+00,1.121036034804563262e-03,7.730156232311772213e-04,5.557568226324323575e-04,-2.326131980973799966e-03
0.000000000000000000e+00,8.125256643190479364e-04,4.614031226856890686e-04,3.198438417588620429e-04,-1.970067619382399795e-03
0.000000000000000000e+00,3.473850280626860406e-03,2.393013094399496724e-03,1.678874688257137602e-03,-2.460935952166400011e-03
0.000000000000000000e+00,1.074649282343728912e-03,5.459539526027786232e-04,3.998219899133816460e-04,-9.524535105603047780e-05
0.000000000000000000e+00,3.300837728140598205e-03,2.657909124009079013e-03,2.174104585370202018e-03,2.066857087456199903e-03
0.000000000000000000e+00,4.215529060277782743e-03,3.194235722706083910e-03,2.662704200420692308e-03,3.386532024149999749e-04
0.000000000000000000e+00,1.151118217722362945e-03,9.039166195037997642e-04,7.834118184769278594e-04,5.784131930656000262e-04
0.000000000000000000e+00,1.904521383384821234e-03,9.521728787363933737e-04,8.431670404970921431e-04,4.050196580818199790e-03
0.000000000000000000e+00,1.924867791552173661e-03,1.209717526995760309e-03,9.219316558981404536e-04,-3.589984198127599887e-03
0.000000000000000000e+00,5.855792382318468839e-03,4.511082621581090878e-03,3.585579630355627268e-03,7.345077333357000193e-04
0.000000000000000000e+00,1.269052323931972939e-02,1.002180930978238162e-02,8.144500699896549401e-03,-6.334043949698999485e-04
0.000000000000000000e+00,4.896847834601392516e-03,3.892197191668543901e-03,3.209964505563620962e-03,-1.250759866576200063e-03
0.000000000000000000e+00,3.084069724948308678e-04,-3.338481156587231986e-06,2.924821743030162768e-07,2.917901088118300072e-03
0.000000000000000000e+00,5.364517668740657321e-04,3.890052299280852993e-04,3.209442787134178868e-04,-2.865155120897299856e-03
0.000000000000000000e+00,2.544660922963767717e-03,9.198547810058760798e-04,8.550922838057098407e-04,1.289766982501000124e-04
0.000000000000000000e+00,1.043809807431184122e-03,1.458085307180735299e-05,2.332736592059844031e-06,2.611515008875200071e-03
0.000000000000000000e+00,5.125730528201941603e-03,4.820272098557044915e-03,4.815081618099618932e-03,-1.581130094728900107e-03
0.000000000000000000e+00,2.450201827355682604e-03,7.136185877804038409e-04,7.543016935418638859e-04,-2.624918668159999940e-03
0.000000000000000000e+00,4.305092819617003554e-03,1.726468274023706386e-03,1.982193663091815980e-03,-1.258260224239099922e-03
0.000000000000000000e+00,4.134557380930822118e-03,8.368528077169776425e-06,2.438044769815786024e-05,2.785592881507999879e-04
0.000000000000000000e+00,1.795825540807057799e-03,1.931091396182583614e-06,4.522848825473964595e-06,-2.095638076296100008e-03
0.000000000000000000e+00,2.933799071384481506e-04,-4.079587169861458148e-06,2.665568757986479032e-07,3.061104134062000146e-04
0.000000000000000000e+00,2.406867062178733713e-04,-2.951346988313748204e-07,1.012563767145550795e-07,-1.316497298271099899e-03
0.000000000000000000e+00,2.276074030770841063e-03,2.690854289907441271e-03,3.357226531199461201e-03,2.528054276201000179e-04
0.000000000000000000e+00,1.397664493964889025e-03,1.352595126146320876e-03,1.701679595360003697e-03,9.621478799293999625e-04
0.000000000000000000e+00,2.379492963666923581e-03,3.057732424279048327e-05,8.315683378096619684e-06,-1.149364978129000046e-04
0.000000000000000000e+00,4.252990076131749780e-04,9.337929951754956555e-07,5.652662164874503784e-07,4.878481659492699650e-03
0.000000000000000000e+00,1.810262478847168334e-04,6.165126724093491174e-08,8.160801086170915143e-08,-2.898691926841000114e-04
0.000000000000000000e+00,7.384932331895799557e-04,-2.543337742787419798e-06,8.021877597596404112e-07,2.891863418868899794e-03
0.000000000000000000e+00,8.118772087160777522e-04,1.004764371599362600e-05,1.186652938660045731e-06,6.962231904880999489e-04
0.000000000000000000e+00,1.815039382995181747e-04,9.581409181373633035e-07,1.012804790187967147e-07,2.681499207087510717e-05
0.000000000000000000e+00,4.261158581088649120e-04,-1.805351431756552894e-06,3.489524781697457736e-07,2.485928538920999936e-04
0.000000000000000000e+00,2.460510817274023042e-04,-9.628443593124225913e-07,1.167074043116040823e-07,-2.061528413539100071e-03
0.000000000000000000e+00,5.726728030116052387e-03,8.064327821200943658e-03,1.150599803720233141e-02,-6.818374040268999599e-04
0.000000000000000000e+00,1.710345354135852204e-03,1.895863047228443180e-03,2.654627800978597799e-03,-1.008403810323999986e-04
0.000000000000000000e+00,1.872776979476941761e-04,1.169964045058245517e-07,8.472763972746300054e-08,9.568755122566000287e-04
0.000000000000000000e+00,1.757852986120449689e-03,1.648378061498280032e-03,2.209763397691675169e-03,-1.723999222228500073e-03
0.000000000000000000e+00,1.927057363903556843e-03,1.559706962979457139e-03,2.077707372354002484e-03,-2.955359891234399933e-03
0.000000000000000000e+00,6.590737537357009524e-04,-1.054107579301954479e-05,9.050821724194177272e-07,3.515295646860000013e-04
0.000000000000000000e+00,2.177989261604146298e-03,1.401732878580147154e-03,1.734997214564155564e-03,-5.432053699184999666e-04
0.000000000000000000e+00,3.405225079952230605e-03,3.821896120526930857e-03,4.686816618977535792e-03,-2.567894984471999834e-03
0.000000000000000000e+00,4.194842670511619701e-04,5.840237107443519618e-06,4.396131851985868380e-07,-1.293874819186600043e-03
0.000000000000000000e+00,2.089861778416598689e-03,3.667746747116971934e-05,6.985129226645948357e-06,1.003500387254300076e-03
0.000000000000000000e+00,4.672026704185303189e-04,-2.149593104773819764e-06,3.783336278929934331e-07,1.678912657442300106e-03
0.000000000000000000e+00,2.330694460838495310e-03,2.902817472859015643e-03,3.712073198730844910e-03,-5.722101486622000344e-04
0.000000000000000000e+00,1.164076584163454588e-03,1.358435742081787363e-03,1.700661659430546422e-03,1.409965995127499937e-03
0.000000000000000000e+00,1.975287192487084134e-02,2.429947908467838813e-02,3.033703451245152449e-02,-1.950101290275700052e-03
0.000000000000000000e+00,1.463540839833734619e-01,-7.747153736071006325e-01,4.889826088211179922e+00,1.152300862188299904e-03
0.000000000000000000e+00,5.291532376693708177e-03,6.149480655444418062e-03,7.443126743075497397e-03,3.140771704602799818e-03
0.000000000000000000e+00,1.701179522721830159e-03,-1.137114682858748119e-05,4.339925729147424599e-06,1.357875262649100093e-03
0.000000000000000000e+00,1.124810125392520545e-03,1.357206461389333981e-03,1.697093096461397893e-03,6.119544047591453113e-05
0.000000000000000000e+00,2.263284057574874858e-02,2.739966351757873800e-02,3.382808135754175605e-02,-1.522719902341900054e-03
0.000000000000000000e+00,2.888831716710753370e-03,2.948808023709515932e-03,3.806300680605290317e-03,-6.126804990509799632e-03
0.000000000000000000e+00,4.960406125977963841e-03,4.683580303568858107e-03,5.669871528550651969e-03,-2.864487067977999945e-04
0.000000000000000000e+00,9.513088561062868747e-04,-5.693810626040387189e-06,1.347603541419493759e-06,1.666504283538000012e-03
0.000000000000000000e+00,2.073828611080472464e-03,2.158276792446592492e-03,2.509270653180951677e-03,-6.762732903390000425e-04
0.000000000000000000e+00,8.143629556669937895e-04,7.562306170040273938e-04,7.780202709716544382e-04,7.585631377925999971e-04
0.000000000000000000e+00,2.906683904362265380e-03,2.858901879264259555e-03,2.891527710088468133e-03,2.320251598224500056e-03
0.000000000000000000e+00,1.476357266486303700e-03,1.465869327573820352e-03,1.493458361910852874e-03,1.621435129703900028e-03
0.000000000000000000e+00,3.929933556680492018e-02,-1.490918629071981971e-01,1.011061140856818863e+00,-1.250973687983700016e-03
0.000000000000000000e+00,4.627849029316190820e-03,4.377785611599636743e-03,4.461964856294750939e-03,-6.486840724777400216e-03
0.000000000000000000e+00,9.869485365885159733e-03,8.672914845369080611e-03,8.410871843933806838e-03,2.485216598011200182e-03
0.000000000000000000e+00,6.542702415219481260e-03,6.215027510580097003e-03,5.996492308444275297e-03,-2.379931666293300108e-03
0.000000000000000000e+00,4.859439459877098327e-03,4.269795474918235655e-03,4.102503541492023495e-03,-4.839813851835799915e-03
0.000000000000000000e+00,8.979290624061744136e-04,4.757200145558024783e-04,4.232247107002612137e-04,4.374744495724600113e-03
0.000000000000000000e+00,3.756616768919641882e-03,3.222935097097206266e-03,2.811393039604498205e-03,3.639340926324000167e-04
0.000000000000000000e+00,1.996900766325946167e-02,1.688059183119419715e-02,1.469501181457371318e-02,-7.365090729950000102e-04
0.000000000000000000e+00,4.063736775731385115e-02,-1.561710142025398984e-01,1.058086350152833921e+00,-2.811076607206600131e-03
0.000000000000000000e+00,1.258444182013955873e-02,1.101938666632035907e-02,9.899495697127448993e-03,-1.678233170607699954e-03
0.000000000000000000e+00,6.370921169757694236e-02,-3.238546186733509136e-01,2.076100453151705327e+00,-1.119071915613199970e-03
0.000000000000000000e+00,6.648387981088887955e-02,-3.250120074319379215e-01,2.097848862487743382e+00,2.095734851899499866e-03
0.000000000000000000e+00,1.107383211151373968e-02,8.579214941276560105e-03,6.791981000791628802e-03,-4.143891422209000207e-04
0.000000000000000000e+00,6.917633488471752745e-02,-3.251238415981361207e-01,2.115522181647347733e+00,-2.532899610813000137e-04
0.000000000000000000e+00,1.912693861889265823e-01,-8.132469272744027311e-01,5.395761500299837365e+00,6.629145040523000236e-04
0.000000000000000000e+00,4.723425827765451168e-02,-1.503673251083491036e-01,1.050536181584535100e+00,1.156663205330500047e-03
0.000000000000000000e+00,3.081611425804181223e-02,2.319519766946667380e-02,1.846660853824413570e-02,4.739870256611200365e-03
0.000000000000000000e+00,1.995927321128837528e-02,1.449775954193438868e-02,1.109493691987612114e-02,-5.027660537326000519e-04
0.000000000000000000e+00,1.490492057342562935e-03,7.267381768812905323e-04,3.862452594418004669e-04,-2.069318342395000052e-03
0.000000000000000000e+00,5.122454147431848223e-04,1.459195801696669165e-04,8.776004662084597768e-05,1.917694323032900078e-03
0.000000000000000000e+00,3.005446165605677768e-03,1.818445739061552322e-03,1.129584885528513247e-03,-8.001971410674000532e-04
0.000000000000000000e+00,4.996256017765695299e-03,3.179528734079889365e-03,2.065969030744366653e-03,1.080634418337899933e-03
0.000000000000000000e+00,5.410760829081581735e-03,3.571214323985821750e-03,2.399477287808823335e-03,2.381469280456499811e-03
0.000000000000000000e+00,8.044360827898300662e-03,4.919181362068275436e-03,3.096327279837191460e-03,-1.721492503663199936e-03
0.000000000000000000e+00,4.548992219199373029e-03,2.641305891749050946e-03,1.720245340299128957e-03,-4.136557464602399863e-03
0.000000000000000000e+00,1.341703998466773967e-03,7.855182929900442505e-04,5.167414642701877560e-04,-6.737547567454000002e-04
0.000000000000000000e+00,3.365342561297266541e-05,5.348336352577324063e-11,2.484238335844310925e-09,3.165702243734999904e-03
0.000000000000000000e+00,1.239286785263746856e-03,4.808420070621377551e-04,2.692846432215014580e-04,-1.442295387860899987e-03
0.000000000000000000e+00,3.432607755722402905e-03,1.664903993041755509e-03,8.528296794385238242e-04,-6.954383330955999764e-04
0.000000000000000000e+00,1.557086129867613902e-03,5.481133577971007871e-04,2.946969160955942931e-04,-1.766579396155999932e-04
0.000000000000000000e+00,2.245178252655773165e-04,3.321695529758727985e-05,1.177460321361553334e-05,-1.755858236741000020e-04
0.000000000000000000e+00,3.621703917863384353e-04,2.040354588455401162e-05,7.393825676544709748e-06,-7.852987299332685883e-05
0.000000000000000000e+00,7.292380134248389314e-04,8.459618019148945349e-06,9.084586582627233030e-06,-1.333101098725800052e-03
0.000000000000000000e+00,7.932120746888416535e-04,1.314373889235046302e-04,3.385136875621974465e-05,-5.714732094181000166e-04
0.000000000000000000e+00,1.263328883966920689e-03,1.923815552541640586e-04,3.328982391122743022e-05,9.635411802759000525e-04
0.000000000000000000e+00,5.220044847171473454e-04,3.817982029246755229e-05,4.617089206339835797e-06,-6.336711490515999860e-04
0.000000000000000000e+00,9.964211817391069922e-04,1.527882215448386283e-04,2.762380251447464605e-05,8.774795757464544377e-05
0.000000000000000000e+00,1.671669403582988402e-03,2.988073182810040379e-04,5.849988414466513142e-05,3.847666440519999730e-04
0.000000000000000000e+00,2.315168992377778737e-03,2.346430437428303041e-04,2.986615001911469301e-05,-1.725573363615000083e-04
0.000000000000000000e+00,1.569089893611499325e-03,2.414223745797735373e-04,5.193289124266689679e-05,2.469487190581599791e-03
0.000000000000000000e+00,5.561343663028969764e-02,-3.105340613601519362e-01,1.893148591191035068e+00,-1.913813962603000017e-03
0.000000000000000000e+00,2.982673836435455889e-02,-1.552289566944387023e-01,9.494417417341922683e-01,1.497522277779400005e-03
0.000000000000000000e+00,3.436585612037496018e-03,7.443936578197189301e-04,2.335042255883046478e-04,-1.526300959695100047e-03
0.000000000000000000e+00,2.182655188368256465e-04,1.317817518021309872e-05,3.869827769211613425e-06,1.332025416332000044e-04
0.000000000000000000e+00,6.194732000014524075e-04,1.130573508541207929e-04,2.677787794803791651e-05,1.639724658900899943e-03
0.000000000000000000e+00,5.309678614839086512e-04,5.882032807544475012e-05,1.263025263513785063e-05,-2.062577351897799862e-03
0.000000000000000000e+00,2.862499170496759192e-04,3.022184249372006603e-05,5.106628342299594762e-06,1.607783370110599935e-03
0.000000000000000000e+00,5.950765369552078830e-04,5.880767053871807292e-06,9.186190080641580914e-07,-2.761949804995500034e-03
0.000000000000000000e+00,7.059764107845222609e-04,1.524486454560510082e-04,3.903725242578945110e-05,1.105541439435700100e-03
0.000000000000000000e+00,1.387308227400189681e-03,2.907218412610066273e-04,7.417736954364921261e-05,-4.478777323517000165e-04
0.000000000000000000e+00,1.510678579031089243e-03,3.750026636056395541e-04,1.001642882073932927e-04,4.481431170432000240e-04
0.000000000000000000e+00,1.914260732458328241e-03,5.452635900732635127e-04,1.834065597841564460e-04,-3.879414373422299892e-03
0.000000000000000000e+00,2.312924653860304498e-03,7.487573894236905199e-04,2.656555048402969572e-04,-5.016349113309000012e-04
0.000000000000000000e+00,1.310758971797481437e-03,3.750136603788344568e-04,1.159758968625063395e-04,3.911424464728700118e-03
0.000000000000000000e+00,1.085536283242305921e-03,2.655264996590281606e-04,8.623524404794080883e-05,1.175532028860399930e-03
0.000000000000000000e+00,1.052849584928398701e-03,2.902017149684750713e-04,9.279053775823142922e-05,-2.265921729348900019e-03
0.000000000000000000e+00,5.715740846572947781e-04,1.492914223847746082e-04,4.173492706933504032e-05,-7.115735355471999694e-04
0.000000000000000000e+00,9.442675559928443655e-04,2.358660151048562709e-04,6.075090004823148043e-05,7.072104621802999995e-04
0.000000000000000000e+00,5.298501945310267079e-05,-1.318465467575474867e-07,5.725896037536097361e-09,-1.011367303647700078e-03
0.000000000000000000e+00,7.235212866342674283e-05,2.066852912060844240e-08,1.052973927307353425e-08,-2.028471592747899815e-03
0.000000000000000000e+00,8.320905522072959051e-04,2.283644189169883626e-04,7.589171513061066258e-05,-2.111785002712999884e-04
0.000000000000000000e+00,1.050428535490197953e-04,8.665934275993237014e-06,2.149938356637816404e-06,5.652315201130000012e-04
0.000000000000000000e+00,3.249849002650788925e-05,1.757097731589631366e-08,3.061555076316460018e-09,1.615312220448900061e-03
0.000000000000000000e+00,1.451140935780322386e-04,-9.133057131396500874e-08,3.625120815626174814e-08,1.275601467420808127e-07
0.000000000000000000e+00,2.643685348553144032e-04,3.406912116698324724e-06,1.635829211972697062e-07,1.795789392154200064e-03
0.000000000000000000e+00,2.115103680665536480e-04,-1.884235215065188764e-07,8.960482786490511259e-08,6.619516585413600177e-03
0.000000000000000000e+00,2.031319650113818157e-04,2.952759224896610359e-05,6.581682075648258357e-06,-8.113610004155000178e-04
0.000000000000000000e+00,7.071919934457952448e-05,-3.580345560714415582e-07,1.712527825006690866e-08,-2.292905775125099986e-03
0.000000000000000000e+00,3.673957208951609101e-04,7.519421171676754284e-05,1.799465009848128061e-05,-2.107605392392099958e-03
0.000000000000000000e+00,1.752490997731473606e-05,4.605076674054856235e-08,2.018982378463504407e-09,-1.340546081318000045e-03
0.000000000000000000e+00,1.121391567525494357e-04,-1.178155502868843647e-07,3.502560324447496508e-08,-8.261255997091999795e-04
0.000000000000000000e+00,1.881789703725826612e-04,1.152811824270250340e-05,1.303712649376154355e-06,-7.358992998879000311e-04
0.000000000000000000e+00,9.908644382450589407e-05,7.192583373611437617e-06,6.911541433518924649e-07,-1.889074416663299918e-03
0.000000000000000000e+00,4.964933543771625073e-05,5.015214601960123401e-08,4.586932909497390105e-09,-1.850657801460292912e-05
0.000000000000000000e+00,7.214332115275255464e-06,-1.170500050883450821e-10,1.295306328096944220e-10,1.321061096676199925e-03
0.000000000000000000e+00,1.787241280554974720e-04,8.325186167922620516e-07,4.281789665418801641e-08,-6.088574704197999852e-04
0.000000000000000000e+00,2.939514557618531825e-05,-1.332896654902197361e-07,2.520208993206294510e-09,9.907617283250316287e-05
0.000000000000000000e+00,1.289822488679972883e-04,4.340204159428313134e-06,2.459921131887252765e-07,-6.820397668233099675e-03
0.000000000000000000e+00,3.080642705672278532e-05,3.852051466595163840e-08,3.016808396666079100e-09,-2.743901408244999850e-03
0.000000000000000000e+00,4.373808266614979089e-03,5.401607319337978913e-04,9.253918068401849046e-05,-6.157359960696999869e-04
0.000000000000000000e+00,3.438631390656828762e-04,1.735765796002252242e-06,2.391784686969606819e-07,-1.116702587656799974e-03
0.000000000000000000e+00,5.212805397956270844e-04,1.851194405658088576e-06,6.910707859156161948e-07,2.020744763593299801e-03
0.000000000000000000e+00,2.043543979007614547e-04,4.602911294539680693e-07,6.484828087271694099e-08,1.660591790895699950e-03
0.000000000000000000e+00,1.721486941797947074e-04,1.407513974852929301e-06,7.394154954003427933e-08,-8.576552761995000392e-04
0.000000000000000000e+00,4.130943264137408165e-05,-1.082341116358908812e-07,3.549573409547993221e-09,9.148119556520999552e-04
0.000000000000000000e+00,1.091801505988644828e-04,-9.113903956406804356e-07,3.234745040966358354e-08,1.941116379362899927e-03
0.000000000000000000e+00,2.141938630797981960e-04,3.023017870237923940e-05,1.073264128991095314e-05,-1.454282495425499987e-03
0.000000000000000000e+00,6.891817671264377585e-04,-1.385116708223989441e-05,9.123756225580092339e-07,-8.769765501251999655e-04
0.000000000000000000e+00,5.400201217322001630e-04,-1.170093447454324582e-05,9.636960035047342145e-07,-1.143179001669000007e-04
0.000000000000000000e+00,3.735598010251404565e-04,4.414386281807503753e-06,2.879491649492051508e-07,-4.946009666958999657e-04
0.000000000000000000e+00,5.865003323418299311e-05,-1.683060519965636685e-07,8.207747051050877758e-09,1.631116628999999926e-04
0.000000000000000000e+00,7.872393288590698746e-04,-1.752294205938815939e-05,1.516967297193830466e-06,-1.933916223114000082e-04
0.000000000000000000e+00,2.614648804470159015e-04,3.255853617122315706e-07,1.218102515362965688e-07,1.361205272471931616e-05
0.000000000000000000e+00,9.166966494964973763e-05,-1.347063371518083618e-07,1.727686438564966003e-08,3.077098105296342725e-05
0.000000000000000000e+00,4.142885402091129178e-04,1.541183555948286437e-07,2.344581201162819860e-07,7.389779383925999898e-04
0.000000000000000000e+00,5.720145994716884918e-05,6.312440943460979348e-07,1.815519242490491062e-08,6.482527361425000252e-04
0.000000000000000000e+00,1.733642243646835320e-04,1.059669113574965194e-06,5.387932042217808714e-08,-2.921992830189000002e-03
0.000000000000000000e+00,9.632862148399503471e-05,-2.615291051937952844e-07,2.350864608214729862e-08,1.414705714753000101e-04
0.000000000000000000e+00,2.716787922287011012e-05,-3.249786316957860686e-08,2.292416425979666321e-09,-1.405891748646399906e-03
0.000000000000000000e+00,2.862917029295721549e-05,-9.611859788511838997e-08,2.683296491953441514e-09,-4.438353238579999965e-04
0.000000000000000000e+00,1.019006444452149727e-05,-5.849021244333538301e-09,3.052083464881939715e-10,2.475284288926700178e-03
0.000000000000000000e+00,5.032425435580225844e-04,1.738213035008609193e-04,1.102372065774976159e-04,-4.464515570913097676e-05
0.000000000000000000e+00,1.725835844425198154e-05,-2.000095114393501418e-08,7.129138359548603804e-10,2.773609187479999746e-04
0.000000000000000000e+00,3.148172569742956344e-04,2.901197281005608254e-06,2.468114883377597568e-07,1.103214580303600026e-03
0.000000000000000000e+00,1.334525297880627263e-04,4.516961249560616750e-07,3.230788808846045946e-08,-8.706250170403000317e-04
0.000000000000000000e+00,1.636470542261581887e-03,1.176355676472646151e-03,8.837406841711377588e-04,8.304783456725999729e-04
0.000000000000000000e+00,1.050089841066865982e-04,8.205917129995395695e-07,2.311302308804959826e-08,3.389488214939500189e-03
0.000000000000000000e+00,1.266504861210877625e-04,6.787003307832415082e-07,4.156072924938350686e-08,-1.755747384896299938e-03
0.000000000000000000e+00,5.243934255010455089e-05,-4.875135080357162782e-07,1.585812848102997756e-08,6.539142371916000342e-04
0.000000000000000000e+00,2.085197175114122427e-03,1.710009831613712970e-03,1.455455864724845361e-03,-6.305206786164000267e-04
0.000000000000000000e+00,4.954364439213349448e-05,5.875563119473395819e-08,7.983564802668336554e-09,1.847510567928299999e-03
0.000000000000000000e+00,5.370298995576107577e-04,4.389239224421919382e-04,3.768417174396964569e-04,2.010693936136000019e-04
0.000000000000000000e+00,5.394634569094397081e-05,3.640873929823094846e-08,5.184885566688921931e-09,1.551668767359025035e-05
0.000000000000000000e+00,1.424091862185753723e-03,1.069664335190929167e-03,8.571099264416083205e-04,-1.036039288269700095e-03
0.000000000000000000e+00,2.713939587957060938e-05,7.917313466158583018e-08,1.956940949954964523e-09,6.007313917785000144e-04
0.000000000000000000e+00,4.906282075983136134e-05,-3.146736459927070882e-07,7.876588668367052890e-09,2.894388669847400113e-03
0.000000000000000000e+00,8.896459511943014627e-05,2.261296092144246817e-07,1.515774642293866240e-08,1.610292950682500101e-03
0.000000000000000000e+00,3.602643478465524570e-04,1.872360788487911431e-06,2.988130425923634759e-07,4.451592111936700236e-03
0.000000000000000000e+00,4.261824660983222984e-05,-1.190939896530430205e-07,4.315741877838653499e-09,-1.472146180841299966e-03
0.000000000000000000e+00,2.079983611635060603e-05,-1.172567079867449058e-08,1.121441706571280292e-09,1.474117179770499967e-03
0.000000000000000000e+00,2.704232007413696356e-05,4.555719460994917760e-08,2.639129885466477308e-09,5.096892057508999518e-04
0.000000000000000000e+00,8.940052214436527923e-05,-3.129455576890954846e-07,1.913815255126164949e-08,-1.722698191046999881e-04
0.000000000000000000e+00,2.038675503189179295e-05,4.574200477937253762e-09,1.410160722677885481e-09,-3.321412636045200165e-03
0.000000000000000000e+00,7.906425392157586697e-04,4.279964925463862588e-04,2.893328274271804836e-04,-4.370515178298999860e-04
0.000000000000000000e+00,6.990773731276740644e-05,-4.029214279881889223e-07,1.072209647225590662e-08,-2.162692492165500108e-03
0.000000000000000000e+00,3.600093612136906333e-04,2.505983803439035501e-04,1.784142924936084926e-04,1.610812615533700060e-03
0.000000000000000000e+00,7.109192797707460272e-04,5.004077123251504926e-04,3.561086663045111311e-04,-7.419924408247000058e-04
0.000000000000000000e+00,6.434656153955455775e-04,2.746692599316498894e-04,2.018893542302601870e-04,-7.614997015112000495e-04
0.000000000000000000e+00,6.087669706873726633e-04,3.653290985862587973e-04,2.955605819753856305e-04,-3.114614838387999899e-04
0.000000000000000000e+00,9.516102293147883813e-05,1.450811333349631772e-06,4.447661041663058207e-08,-1.839324244709000117e-04
0.000000000000000000e+00,5.448131486387281733e-05,3.985065367577814236e-07,1.422463232149924327e-08,-8.910540757012253010e-05
0.000000000000000000e+00,1.016454999045877244e-03,-9.605091902373050639e-05,1.093404917814725258e-05,-2.762617988555000101e-04
0.000000000000000000e+00,5.195614235452752086e-05,-1.489535374077282158e-07,7.735815195766166601e-09,6.387499356619000430e-04
0.000000000000000000e+00,1.857525033316610925e-04,-4.064880946847779134e-06,1.933639831605186477e-07,-1.033299806760999912e-03
0.000000000000000000e+00,6.563971436047148951e-04,-1.606641856969072312e-05,1.009588683996972989e-06,-4.744613092962000032e-04
0.000000000000000000e+00,7.447768450775137713e-04,-6.827891256150323712e-06,1.544574553287505976e-06,1.414165966891799912e-03
0.000000000000000000e+00,5.383889052607600126e-04,9.083759658009009198e-06,9.657685142251151600e-07,-5.697543392364900344e-03
0.000000000000000000e+00,1.080165947720495271e-04,-9.897467430521743404e-07,3.752234846912442849e-08,1.811954927247999959e-04
0.000000000000000000e+00,1.892290677654297020e-04,-2.117525444836297678e-06,1.201111850509696439e-07,1.642821615202100021e-03
0.000000000000000000e+00,1.820880816284387450e-04,5.855446575902922248e-07,8.371017443488471030e-08,-4.670938354590999813e-04
0.000000000000000000e+00,6.994967460351212384e-04,6.116016665863517913e-04,5.864248949764421263e-04,-7.114051087162999833e-04
0.000000000000000000e+00,2.361723515100979699e-03,1.989630142057441375e-03,1.970007794075153470e-03,1.316272019423800083e-03
0.000000000000000000e+00,2.508259758705482000e-04,1.185229723835968825e-06,1.789162394264008116e-07,4.944417051366000208e-04
0.000000000000000000e+00,1.772560953454959418e-04,-6.002576537825221893e-07,8.744007505484586133e-08,2.026457297055099874e-03
0.000000000000000000e+00,1.483041577522635664e-03,8.378761508266500643e-05,1.278936262907298011e-05,2.895855639309399820e-03
0.000000000000000000e+00,3.172422676873851394e-04,-8.160441794269058776e-06,5.086733379676138541e-07,-8.345208312960100336e-03
0.000000000000000000e+00,7.633083912695548458e-05,-6.030661984749775223e-07,1.899794692484942251e-08,1.510705417230999957e-03
