0.000000000000000000e+00,1.081844862004170821e-01,8.797318247871139807e-01,7.543180476926738542e+00,4.542382658267700088e-03
0.000000000000000000e+00,3.962870810905230190e+00,3.052983998423269796e+01,2.513663023908086700e+02,-1.529892793418289980e-02
0.000000000000000000e+00,6.505360139711928724e+00,4.560760847311491517e+01,3.631989514592572732e+02,-1.500307471180640020e-02
0.000000000000000000e+00,7.328650296361337801e+00,4.956690119181815390e+01,3.902061789086884005e+02,1.808550968249599987e-03
0.000000000000000000e+00,8.637806116804096490e+00,5.334436550647189534e+01,4.046154489759541093e+02,-2.546065037444600072e-03
0.000000000000000000e+00,8.603285946816244589e+00,5.311367255390715769e+01,4.031702645586913718e+02,-7.488799296958399687e-03
0.000000000000000000e+00,9.318072071011659574e+00,5.478285431383734760e+01,4.107107535343262157e+02,4.436135995455999978e-04
0.000000000000000000e+00,8.336787161715449201e+00,5.182948082380385557e+01,3.934287601328651363e+02,-3.068115325970999815e-04
0.000000000000000000e+00,6.181824223783794814e+00,4.336299434773194861e+01,3.431442805299860197e+02,-9.964598190194998931e-04
0.000000000000000000e+00,6.232568638886495371e+00,4.423107468907505080e+01,3.529237331004542284e+02,-2.932170172368300191e-03
0.000000000000000000e+00,8.509185855361828033e+00,5.437560052435927815e+01,4.202493606551604444e+02,-2.438651912072000133e-04
0.000000000000000000e+00,5.304460162217944585e+00,3.590613734426633386e+01,2.760520072887165952e+02,-5.751298195547999625e-04
0.000000000000000000e+00,6.085458046883233330e+00,4.014339571738524626e+01,3.072227060331221651e+02,7.652573247473999597e-04
0.000000000000000000e+00,8.123880937153948878e+00,4.747504077718528492e+01,3.516206666224722426e+02,-1.094701864358900000e-03
0.000000000000000000e+00,7.821360135707560168e+00,4.398761343094933807e+01,3.186449706250849658e+02,-3.293920431406399847e-03
0.000000000000000000e+00,3.132459958261486044e+00,2.220286914535447664e+01,1.711501792910765971e+02,3.550811233765000267e-04
0.000000000000000000e+00,2.688170280750129315e+00,2.000850490134439852e+01,1.592718266955147612e+02,2.159347921043600158e-03
0.000000000000000000e+00,3.825090935520322422e+00,2.665973517590020592e+01,2.052711614329568874e+02,6.048269691949000482e-04
0.000000000000000000e+00,4.942859643849498497e+00,3.404048538409975322e+01,2.639492982485317611e+02,2.003094910591299814e-03
0.000000000000000000e+00,6.686520602355050080e+00,4.336188976919186189e+01,3.321645156918909834e+02,-8.410122476489400797e-03
0.000000000000000000e+00,6.115394237614827588e+00,3.869673173130097865e+01,2.898622923459159324e+02,-3.040089730557000145e-04
0.000000000000000000e+00,8.057187329787559804e+00,4.842069600102695404e+01,3.644845321162209189e+02,-6.752453894591000511e-04
0.000000000000000000e+00,1.008871707888109626e+01,5.259049628908594087e+01,3.867049601120878606e+02,-7.507693016601999468e-04
0.000000000000000000e+00,9.499069890860290855e+00,5.119229906605703917e+01,3.760860944184636310e+02,-7.599982421809000190e-04
0.000000000000000000e+00,5.407814783898639455e+00,3.772142065595086535e+01,2.956729645255855985e+02,-9.824475865431300456e-03
0.000000000000000000e+00,1.235102011677846612e+00,9.724244142756431231e+00,7.921762110663779310e+01,3.074592517523900160e-03
0.000000000000000000e+00,3.904060093852665947e+00,2.631148034797811874e+01,1.972913537219090472e+02,-1.759519197244400037e-03
0.000000000000000000e+00,2.341475419812194314e+00,1.703750349322053737e+01,1.323957733042219047e+02,8.419362961093999637e-04
0.000000000000000000e+00,3.533944470175962138e+00,2.556228629420029819e+01,2.019577178554273189e+02,-6.335814860817999506e-04
0.000000000000000000e+00,2.159238802933010959e+00,1.584868673058743660e+01,1.242269643832769788e+02,-1.818416777432899957e-03
0.000000000000000000e+00,2.459175152846674983e+00,1.844673834185811856e+01,1.477915125606560878e+02,-9.425185756735999804e-04
0.000000000000000000e+00,1.090556251275711208e+00,8.133802341639167821e+00,6.325457573181409288e+01,-4.412530408831999949e-04
0.000000000000000000e+00,2.733470884428646830e+00,2.058308389984740217e+01,1.658894462383992732e+02,-4.685753301791883985e-05
0.000000000000000000e+00,3.243399647051175450e+00,2.375833460012637843e+01,1.883501943902816720e+02,-9.083918880825799305e-03
0.000000000000000000e+00,6.234166149236024523e+00,4.198054557891035188e+01,3.273356717482931231e+02,9.929023832999799709e-03
0.000000000000000000e+00,8.666427421128199526e+00,5.291496550551944722e+01,4.046142756137554102e+02,-1.124376998523299916e-03
0.000000000000000000e+00,1.209721207151146949e+01,5.945028469785328440e+01,4.463841406098893003e+02,1.858975122114199952e-03
0.000000000000000000e+00,7.751194704170749183e+00,4.871741253333041044e+01,3.727525315302576132e+02,1.078494732253700104e-03
0.000000000000000000e+00,1.204127873297588103e+01,6.088090391214748820e+01,4.594984243138735565e+02,-2.760377251557399967e-03
0.000000000000000000e+00,1.385358785215675148e+01,6.018454297795767616e+01,4.602147077146609604e+02,-8.666972658446700159e-03
0.000000000000000000e+00,8.079517606339068791e+00,4.888382660157700599e+01,3.682910233343262689e+02,1.422954928983299937e-03
0.000000000000000000e+00,9.096198595401226328e+00,5.258340072638564067e+01,3.943212049669883754e+02,-2.834296877945999792e-03
0.000000000000000000e+00,9.233839415300778342e+00,5.172497774241777790e+01,3.829865178777261576e+02,8.318590916109100744e-03
0.000000000000000000e+00,1.294662053683886604e+01,4.698193572865988443e+01,3.518116533133330677e+02,-3.317971778517900174e-03
0.000000000000000000e+00,1.431792528622512073e+01,4.764475261162205300e+01,3.747604636634898725e+02,1.433066910928300006e-03
0.000000000000000000e+00,1.327820458936953685e+01,4.986301554314649565e+01,3.737503968321829575e+02,4.131268559596199680e-03
0.000000000000000000e+00,1.549265078608705082e+01,2.924954058745289487e+01,3.050679173746360107e+02,-2.307473944604500077e-03
0.000000000000000000e+00,1.590078675182865098e+01,2.730263990379707906e+01,3.067663906077313527e+02,2.158155141987699952e-03
0.000000000000000000e+00,1.444397649094841896e+01,4.297165987269428911e+01,3.443167605249436178e+02,4.767433678136700180e-03
0.000000000000000000e+00,1.321528174101149489e+01,4.379216177191725023e+01,3.283788052311222714e+02,5.021314785730499573e-03
0.000000000000000000e+00,1.480630723474377675e+01,3.732222461300374050e+01,3.208493697412174015e+02,4.310361565557999921e-04
0.000000000000000000e+00,1.217975436867810224e+01,4.695654798292806476e+01,3.351350315617464730e+02,1.830486191290840031e-02
0.000000000000000000e+00,8.043223466022178414e+00,4.482398450222246566e+01,3.182293812293577844e+02,1.521861251290999894e-04
0.000000000000000000e+00,1.377792181420038276e+01,4.223085820420094194e+01,3.297375480607512372e+02,2.996594770743799940e-03
0.000000000000000000e+00,1.447924008252888761e+01,4.500911185682352311e+01,3.600777789845338930e+02,3.787727023520000031e-04
0.000000000000000000e+00,1.534735562966710276e+01,3.198436369158710235e+01,3.180429992184531898e+02,-5.731789419506999822e-04
0.000000000000000000e+00,1.351319923330838790e+01,4.301531267268589431e+01,3.333991070983801137e+02,-7.110474788809999832e-04
0.000000000000000000e+00,1.532594207598839020e+01,3.368553695850635421e+01,3.245021536124390877e+02,-2.063529825504899825e-03
0.000000000000000000e+00,1.534359837933723902e+01,2.979579822929050081e+01,3.050408243979669578e+02,-3.471271025257400070e-03
0.000000000000000000e+00,1.607889472845823775e+01,2.297820139020371499e+01,2.998650793902651799e+02,-9.983661115694000832e-04
0.000000000000000000e+00,1.675251290724487774e+01,9.862568193662021088e+00,2.952791789773763753e+02,-4.125540187920000005e-04
0.000000000000000000e+00,1.706557929063920298e+01,-2.596078025812777135e+00,2.989552831967159818e+02,2.366525899177799892e-03
0.000000000000000000e+00,1.625526744773290844e+01,2.586970844517306034e+01,3.141206825952427835e+02,-4.539287360864100243e-03
0.000000000000000000e+00,1.679391304338209423e+01,-1.498814898771341930e+01,3.038059955254458373e+02,1.322964979886000073e-03
0.000000000000000000e+00,1.613599855644190839e+01,3.033329736300618507e+01,3.232870475211513508e+02,-6.839945280435999996e-04
0.000000000000000000e+00,1.188085857340311158e+01,4.856302681939691013e+01,3.486860134929119113e+02,1.615920064049499935e-03
0.000000000000000000e+00,9.478283136902357242e+00,4.610446025448185026e+01,3.228933759348176977e+02,-4.373135211526399911e-03
0.000000000000000000e+00,1.517009443870231067e+01,3.339784724819208606e+01,3.155869390658910447e+02,2.009608440355299935e-03
0.000000000000000000e+00,1.405768080161450051e+01,3.439896194253988426e+01,2.972848863928142578e+02,3.046478099680999816e-04
0.000000000000000000e+00,1.358150726906488792e+01,3.949996402205053414e+01,3.132328253298548475e+02,-2.421812899759722546e-05
0.000000000000000000e+00,1.081652448493559682e+01,-2.329807922971025036e+01,1.864540682969725935e+02,-1.464831444660699960e-03
0.000000000000000000e+00,9.662260921190803098e-02,-6.343693203897798893e-01,4.268702597169464319e+00,-4.817814762203400346e-03
0.000000000000000000e+00,8.258870668896686924e-04,5.788754474881102499e-06,1.255395531342630829e-06,5.720478658575499885e-03
0.000000000000000000e+00,1.175331290286353494e-03,6.472312897458822864e-06,1.789837154097217456e-06,-1.193344647931320057e-02
0.000000000000000000e+00,8.463918848122034804e-04,1.383702970117546192e-05,1.477469971245758412e-06,6.025651288820000175e-04
0.000000000000000000e+00,7.196284825343841288e-04,1.163954205409865688e-05,8.539537311975127061e-07,8.326672482046999996e-04
0.000000000000000000e+00,3.518571981012044020e-02,-2.248491026192000475e-01,1.543185198299936944e+00,7.575484246061681831e-05
0.000000000000000000e+00,1.941749509925388365e-03,-2.091194903980612651e-05,5.675113062111429980e-06,-1.304494163264869992e-02
0.000000000000000000e+00,2.800698902560536953e-04,-2.104552063045845236e-06,1.824686004757513237e-07,1.434329319698000090e-03
0.000000000000000000e+00,3.429803403871844319e-02,-2.226071374943726366e-01,1.542649022697043959e+00,-2.764401793268699958e-03
0.000000000000000000e+00,2.628592077297129325e-04,-1.766345919763120732e-06,1.182064414325566890e-07,-1.848120521497399922e-03
0.000000000000000000e+00,4.008990577428576778e-03,-1.090202865038783980e-04,2.740703960282479728e-05,-4.450875871342100006e-03
0.000000000000000000e+00,2.169005516132456273e-04,-2.254647562075327414e-06,1.628819498678660825e-07,4.274820919664099571e-03
0.000000000000000000e+00,1.246335509947785278e-04,3.945642028028497534e-07,4.125298812771863379e-08,-1.864922317352900013e-03
0.000000000000000000e+00,2.661579558196499121e-02,-1.549712037811500631e-01,9.400639728911274196e-01,3.020470813513300053e-03
0.000000000000000000e+00,4.802744149590108271e-04,-9.610172981118535108e-07,5.435513358357608897e-07,-4.934640858917400431e-03
0.000000000000000000e+00,2.184740934883926957e-04,-1.441037912268378724e-07,1.048844713540931529e-07,-1.509497394519900091e-03
0.000000000000000000e+00,2.948960644813580778e-02,-1.887226726974432778e-01,1.222479547768341890e+00,-6.212283603831999894e-04
0.000000000000000000e+00,1.183906211918435286e-01,-7.539400792801105311e-01,4.882189884734929208e+00,-5.780784635201000055e-04
0.000000000000000000e+00,1.454285910911778945e-01,-9.331573348769517384e-01,6.026245028582422947e+00,2.986773954613000052e-04
0.000000000000000000e+00,1.553421612023955800e-04,1.967962729687635165e-06,9.125980864251209373e-08,1.131781537706500092e-03
0.000000000000000000e+00,2.982137797026305701e-02,-1.945575509472124431e-01,1.273078283605079575e+00,4.814794560551500027e-03
0.000000000000000000e+00,3.064353003722734923e-03,3.743558464220050116e-03,5.201128851784432225e-03,9.198459218451000103e-04
0.000000000000000000e+00,1.056504370026297546e-04,5.535711866594625840e-08,2.230281331915722470e-08,-1.363828176590929989e-02
0.000000000000000000e+00,1.586071472180723490e-04,-1.300978526778893322e-06,9.059475608921386419e-08,-3.410945229649000199e-04
0.000000000000000000e+00,2.449552677407848805e-04,-1.981189247054983916e-07,1.189219229442297060e-07,4.538758258591617245e-05
0.000000000000000000e+00,2.177924786795667599e-04,-1.707900338074767117e-06,1.012714065989207953e-07,9.946501668444999392e-04
0.000000000000000000e+00,7.721592054708575502e-05,7.247574890750149151e-07,2.506543496979051979e-08,-1.277307557821810019e-02
0.000000000000000000e+00,6.213630480532075090e-02,-4.134077568827766447e-01,2.760119115062132700e+00,7.821960146355600579e-03
0.000000000000000000e+00,3.435044679804180601e-02,-2.028744753499716891e-01,1.388342231770161472e+00,-1.485230318212000134e-04
0.000000000000000000e+00,3.246748082021311266e-02,-2.074288051486085638e-01,1.401614299348041159e+00,2.932634908034400210e-03
0.000000000000000000e+00,1.341852738090992716e-04,-1.751042247729704206e-07,4.441120124240866762e-08,-2.149020760967300207e-03
0.000000000000000000e+00,6.738924596079466645e-02,-4.166398136487820536e-01,2.845828004123442057e+00,9.280374926166000101e-04
0.000000000000000000e+00,3.421106205977211562e-03,3.949694164604966064e-03,4.895954553356622781e-03,-5.768800735279300262e-03
0.000000000000000000e+00,6.183798289365034784e-02,-4.112566669988705903e-01,2.741141155054855005e+00,-4.398649973329999741e-04
0.000000000000000000e+00,2.153747768034300902e-01,-1.422553440671102454e+00,9.444842948847325559e+00,1.678320537460400042e-03
0.000000000000000000e+00,1.161602226408599032e-04,5.845506377948053833e-07,3.332267019028315973e-08,1.898756465915999987e-04
0.000000000000000000e+00,1.542334980784852336e-04,1.001036120341586130e-06,5.765916400536707837e-08,1.617861719620500077e-03
0.000000000000000000e+00,2.546801497123317730e-05,7.115495587076045747e-08,1.801431266801139878e-09,1.908903506460000120e-04
0.000000000000000000e+00,7.527149656241761359e-04,7.627072152252044671e-04,7.869507004371988209e-04,2.581634036478985478e-05
0.000000000000000000e+00,3.909018102797344121e-05,-1.488024303050864538e-07,4.253188813371391872e-09,6.110524401988999587e-04
0.000000000000000000e+00,2.395965236057824853e-05,4.054842039814002337e-08,1.828666219365712083e-09,-1.280623663230220054e-02
0.000000000000000000e+00,5.987406747674131179e-04,5.533939278238722726e-07,7.997265431642646577e-07,6.419859102660999909e-04
0.000000000000000000e+00,2.546517033342928231e-04,1.959462748044776293e-07,1.156659686602872505e-07,3.450669061419899940e-03
0.000000000000000000e+00,8.047864390480916541e-04,-8.803551395528906701e-06,9.041395651305956509e-07,3.368709592101600068e-03
0.000000000000000000e+00,6.438297283434798524e-05,1.821358204201573720e-07,1.059111470285168416e-08,1.226117346956299937e-03
0.000000000000000000e+00,4.424133791200024891e-04,8.049078471086567701e-06,4.328458543231633551e-07,2.875498570867999776e-04
0.000000000000000000e+00,1.096056358649962793e-03,1.572781695563466590e-05,1.792892276511540727e-06,-3.570340229216999953e-03
0.000000000000000000e+00,1.635054304004441672e-04,-7.714125522642836398e-07,5.149993623234225978e-08,2.018223476269800053e-03
0.000000000000000000e+00,4.230526516004500572e-05,1.391096393531507934e-07,4.519362208856909305e-09,5.085942466740599709e-03
0.000000000000000000e+00,3.104914915525218910e-05,7.167721658072290664e-08,2.288219097914429425e-09,-5.911209436948099832e-03
0.000000000000000000e+00,7.235241139768741560e-05,-5.587659260741382644e-07,1.651768146502277910e-08,-1.606665904379400104e-03
0.000000000000000000e+00,3.077344347122930773e-05,9.532181693119058642e-08,2.705695805047682517e-09,1.813980964387399992e-03
0.000000000000000000e+00,3.071484261277888581e-02,-2.039793637373257251e-01,1.355927230613568124e+00,1.250649262948000124e-04
0.000000000000000000e+00,6.557471344817471714e-05,-8.536195250701394771e-07,3.184718670314664023e-08,-1.197859787369699941e-03
0.000000000000000000e+00,7.971998745227673892e-05,-1.041958079249682880e-06,3.840879681473058928e-08,5.054718503464000236e-04
0.000000000000000000e+00,5.439186700230428181e-05,-8.728029084208979978e-08,9.031011436844725784e-09,3.627707150758400102e-03
0.000000000000000000e+00,1.466461931838336269e-04,7.224348569460722520e-07,4.462404604237509747e-08,4.808209051217099926e-03
0.000000000000000000e+00,3.100988733499905506e-04,-3.018367899007661304e-08,2.187522555549324418e-07,9.937430382464000275e-04
0.000000000000000000e+00,3.719203096747331527e-05,-1.794376484463344183e-07,5.744205041919642379e-09,1.415170672227499893e-03
0.000000000000000000e+00,1.249530027991058688e-03,1.646252849781956349e-03,2.195125032920452850e-03,-2.655136107984039514e-05
0.000000000000000000e+00,2.013110562346395215e-05,-3.284744782621914145e-09,8.377611705364414656e-10,1.491213612422999867e-04
0.000000000000000000e+00,5.607410627931251818e-05,7.494416805382935397e-08,7.218515544683864303e-09,-2.256894813656984411e-05
0.000000000000000000e+00,9.195161623493904035e-02,-6.079408892610361770e-01,4.032208521065594020e+00,1.435776230270000052e-03
0.000000000000000000e+00,3.073827929991665778e-02,-2.032079787245595348e-01,1.348848761521487694e+00,1.401967916209400072e-03
0.000000000000000000e+00,3.067891136472273433e-02,-2.034940915048986387e-01,1.351629418732252397e+00,5.271535923610000266e-04
0.000000000000000000e+00,8.449291187734207190e-05,-3.600656604894178079e-07,1.759022162763941482e-08,1.554620651426699956e-03
0.000000000000000000e+00,3.115546707275581098e-02,-2.077421593080055195e-01,1.389386544797706735e+00,3.756988490342999987e-04
0.000000000000000000e+00,1.456606408201002018e-04,2.117319600931518119e-06,7.960385600572126724e-08,-4.022076038663400036e-03
0.000000000000000000e+00,3.299494513434514387e-02,-2.250618998729052578e-01,1.545953740570870316e+00,7.571952948923000356e-04
0.000000000000000000e+00,6.547516028799912902e-02,-4.481604627627223669e-01,3.073950563530711388e+00,5.250882595184199787e-03
0.000000000000000000e+00,3.327041128739676584e-02,-2.296861714634828300e-01,1.588432735914653060e+00,9.258280949851000396e-04
0.000000000000000000e+00,6.293531656918200767e-05,-2.628708044394706855e-07,1.265855501966684424e-08,-3.846735037872700200e-03
0.000000000000000000e+00,1.758787156482771556e-04,-1.228704654610097006e-06,7.465665897913899323e-08,-1.208560144478870030e-02
0.000000000000000000e+00,5.239804438723334821e-04,-2.399869144758858697e-07,5.989089009052026049e-07,6.094157518506999492e-04
0.000000000000000000e+00,4.274172607325980324e-04,-1.709637138989299909e-06,2.604842559938858984e-07,-3.264467284295100111e-03
0.000000000000000000e+00,1.678382520889463308e-04,-2.490530677366110002e-06,1.025588870919196704e-07,8.399478798476000098e-04
0.000000000000000000e+00,1.706428616634827360e-04,5.491744603872959344e-07,5.448272164218276635e-08,1.746934474644400073e-03
0.000000000000000000e+00,2.797929794006567307e-03,3.484308876179630348e-03,4.782495677912007234e-03,-2.144744635598099837e-03
0.000000000000000000e+00,3.956314446977152773e-05,-4.274591252259266295e-08,4.490974373309698606e-09,9.558590871233999496e-04
0.000000000000000000e+00,4.770684756015231102e-05,-1.131642955052163796e-07,8.206103987216756663e-09,-1.822840141051900028e-03
0.000000000000000000e+00,3.402790991668012965e-02,-2.204622301371466642e-01,1.523024073743667772e+00,-1.335150365556000030e-04
0.000000000000000000e+00,1.455683855833900420e-05,-2.021374102571539175e-09,4.746671001318263077e-10,2.027313320947799792e-03
0.000000000000000000e+00,1.281692234628273969e-04,-4.161920486672977739e-05,1.626236729126024280e-05,-1.367918030876199946e-02
0.000000000000000000e+00,9.054513107264985288e-05,-1.941211997375425855e-07,2.438423963412107664e-08,8.921890289526000209e-04
0.000000000000000000e+00,6.023463813992616155e-05,5.206829249262404607e-08,1.035161290687906195e-08,7.664757956816000035e-04
0.000000000000000000e+00,1.564442561212917319e-05,-2.180410769082311020e-08,7.577812551505678096e-10,1.847800378429399933e-03
0.000000000000000000e+00,5.769032459174924538e-04,-4.281665418264572157e-05,3.724207721670018532e-06,-1.988452600560500130e-03
0.000000000000000000e+00,6.451446014104423091e-05,-3.530030548577606181e-08,9.616638375367616739e-09,2.358212452652299913e-03
0.000000000000000000e+00,9.257149083316625786e-05,-4.388724407191627578e-07,1.674888505726250074e-08,-2.999018648410500202e-03
0.000000000000000000e+00,8.686190964303484060e-05,7.151651316103833608e-07,2.025523325771330118e-08,7.295337133061963186e-06
0.000000000000000000e+00,3.170417303888968812e-04,-9.940829655693241698e-06,5.337064792989776084e-07,1.367509379711999949e-03
0.000000000000000000e+00,1.052884347930599070e-03,-1.648496604533717682e-05,2.173112369283531017e-06,7.431013575562799879e-03
0.000000000000000000e+00,2.833305813174367190e-04,9.269660496605816820e-07,1.709062735903784632e-07,-5.788083664180999552e-04
0.000000000000000000e+00,3.974642027697855421e-04,5.061662186424384694e-06,3.805287262949297429e-07,-1.926943264957000051e-04
0.000000000000000000e+00,5.078494856891837319e-05,-2.482573632848647942e-07,1.000884720350190858e-08,6.144980578128999725e-04
0.000000000000000000e+00,1.873057025344656570e-04,4.796677619549769044e-07,7.366519718370661472e-08,-2.136644353469900094e-03
0.000000000000000000e+00,1.659489299832112800e-04,4.383391368972252433e-07,7.781368705600503826e-08,1.053167328903900028e-03
0.000000000000000000e+00,4.765698639906519552e-04,-1.984672658886826929e-06,5.366078652120376748e-07,4.179128992649899614e-03
0.000000000000000000e+00,9.460984892426920747e-05,-8.239280385526837273e-07,2.728283616917290185e-08,-5.804729583234699911e-03
0.000000000000000000e+00,2.737270561336759581e-05,2.506182379393411228e-08,1.934510254023801322e-09,-1.387777128494399994e-03
0.000000000000000000e+00,5.887338398589184028e-05,2.328625705547554944e-08,9.755907093447154572e-09,-8.221748982637999909e-04
0.000000000000000000e+00,4.296009830714796017e-05,-2.085062579977904457e-07,5.425866962003035744e-09,2.673961150725300169e-03
0.000000000000000000e+00,2.842460555167808042e-05,-1.721520119446032602e-07,3.541204167762489160e-09,1.090565397572000025e-04
0.000000000000000000e+00,1.456015567508379277e-04,8.685946687934577594e-07,4.784975033295662903e-08,3.137598165522100056e-03
0.000000000000000000e+00,2.297178275871585755e-04,4.198785289344406386e-07,1.295596683190811131e-07,-1.521097624045500071e-03
0.000000000000000000e+00,4.528175447371369746e-05,-4.787759469109836051e-08,8.277263500701182697e-09,7.552313101649900037e-03
0.000000000000000000e+00,2.045738707622543693e-04,7.717341382524809519e-07,7.050534418003375482e-08,2.371317220602999962e-04
0.000000000000000000e+00,2.130423015932986046e-04,6.164586039225586570e-08,9.041163013652774537e-08,2.612319546286800184e-03
0.000000000000000000e+00,3.127840839735466550e-05,5.503740338522947054e-08,2.553108375808655474e-09,1.142913021859999988e-04
0.000000000000000000e+00,6.128814263179014070e-05,-7.721126875440247803e-08,8.003238321528773831e-09,-1.718014451482100099e-03
0.000000000000000000e+00,3.205755356917275312e-02,-2.169197158002129089e-01,1.471825230760974268e+00,-1.396613696053999865e-04
0.000000000000000000e+00,7.289328475363527108e-05,3.143344029871989700e-07,1.893630038317714953e-08,5.419887888940000138e-04
0.000000000000000000e+00,1.206915474862704037e-04,-8.123926225639854192e-07,3.917471068792697189e-08,-5.100049770377200128e-03
0.000000000000000000e+00,2.786430011185871245e-04,-8.472141786143482213e-07,2.077960007023463162e-07,-1.227258977572200007e-03
0.000000000000000000e+00,5.199095826274838955e-05,-1.162653275283177137e-07,8.451717188648020793e-09,-1.985034259563000104e-04
0.000000000000000000e+00,1.173997520053081140e-04,5.576531056997861238e-07,2.710672004605570843e-08,3.969138852605499750e-03
0.000000000000000000e+00,1.952845514628240842e-05,-2.570280538894023731e-08,9.170692077522763907e-10,3.516983148163141913e-05
0.000000000000000000e+00,3.433197909268714793e-05,-5.709731194073995229e-08,2.519597369312071453e-09,-2.296399573524000068e-04
0.000000000000000000e+00,3.241764515491071114e-02,-2.184494513851595321e-01,1.485659849567349866e+00,2.643689415450900092e-03
0.000000000000000000e+00,7.236082773389487235e-05,-4.804124759828270624e-08,1.421642353317510157e-08,-2.684503845026000105e-03
0.000000000000000000e+00,9.433689840238122879e-05,-2.744909795652149437e-07,2.408133003076525740e-08,8.058056454459999653e-04
0.000000000000000000e+00,8.644788973514099884e-05,3.843029258687197331e-07,2.963739894384083292e-08,6.555737563583400283e-03
0.000000000000000000e+00,6.301043523632803012e-04,-3.611711322313842913e-04,2.879631492484996478e-04,2.154402632349799833e-03
