0.000000000000000000e+00,1.860678857952876165e-04,-2.119463250911801412e-06,1.692342435783879776e-07,nan
0.000000000000000000e+00,4.074788304334364328e-03,-1.892202357438667912e-04,1.144552458725962775e-04,nan
0.000000000000000000e+00,7.317143132165711446e-03,7.281079083198994115e-04,1.259925114499510848e-04,nan
0.000000000000000000e+00,2.584595595927323408e-04,-8.938712593410673030e-07,6.989275921128550162e-08,nan
0.000000000000000000e+00,6.340779567578422576e-04,-5.488359374035674544e-06,7.210771919811339562e-07,nan
0.000000000000000000e+00,5.652639223478288493e-04,1.467778056495657687e-05,9.055033639879720020e-07,nan
0.000000000000000000e+00,2.336911215085201333e-04,4.444313614769313013e-06,2.504508293491607043e-07,nan
0.000000000000000000e+00,6.740134874132616173e-03,4.712995452796375794e-04,7.939252803203869513e-05,nan
0.000000000000000000e+00,4.619711138252543398e-03,-4.518253617285909198e-04,9.985987870080694818e-05,nan
0.000000000000000000e+00,8.166891120693246320e-05,-1.771244777464965807e-06,6.650422030988958633e-08,nan
0.000000000000000000e+00,2.085495467096830163e-04,-1.975030800733365428e-06,8.860210479395219323e-08,nan
0.000000000000000000e+00,4.437342591868191405e-31,-2.955863948185161009e-46,1.969000927760751868e-61,nan
0.000000000000000000e+00,2.572582487194086847e-06,6.189352567408426190e-09,2.150908712361527779e-11,nan
0.000000000000000000e+00,2.916618894411332377e-04,-5.275621399806379132e-07,8.629595372177932216e-08,nan
0.000000000000000000e+00,1.614003432040832502e-03,1.745954800630355390e-04,2.149194440063548152e-05,nan
0.000000000000000000e+00,3.149356034010182548e-03,1.184335186541722319e-04,2.745765518867732078e-05,nan
0.000000000000000000e+00,1.224469552174648726e-04,-3.044557007045289199e-06,2.906153042981951462e-07,nan
0.000000000000000000e+00,2.330699669770234378e-03,1.665255948328954190e-04,2.265771976830578869e-05,nan
0.000000000000000000e+00,4.623723909904160935e-05,3.255772254191681505e-07,4.600383942352204668e-09,nan
0.000000000000000000e+00,7.643193231461403378e-05,2.598875128422037763e-06,1.197701662071742928e-07,nan
0.000000000000000000e+00,4.437342591868191405e-31,-2.955863948185161009e-46,1.969000927760751868e-61,nan
0.000000000000000000e+00,2.472359601891656452e-04,8.085951453564467134e-06,3.255799124177095130e-07,nan
0.000000000000000000e+00,2.574742021022264965e-04,-2.066361707822340594e-07,6.645880080758526186e-08,nan
0.000000000000000000e+00,5.278053332781570310e-04,-5.121805495957917983e-06,5.100673770795705150e-07,nan
0.000000000000000000e+00,4.433702803629318233e-04,-5.137196832752515154e-06,2.561003455735262777e-07,nan
0.000000000000000000e+00,4.830135099121262137e-04,1.528326039442714852e-06,4.878752954755987073e-07,nan
0.000000000000000000e+00,2.390558823685325497e-04,1.977349282234848723e-05,2.087270218785322440e-06,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
0.000000000000000000e+00,9.166333839217221356e-05,-3.594757816091156020e-08,1.487084814745129112e-08,nan
0.000000000000000000e+00,1.051462161338771305e-03,-1.516869261979917192e-05,1.560770872907681306e-06,nan
0.000000000000000000e+00,3.201613657386480393e-04,-5.034681039610743564e-06,3.167655248293059368e-07,nan
0.000000000000000000e+00,6.471599598978406179e-05,7.067926501664857774e-07,3.474012834295563307e-08,nan
0.000000000000000000e+00,4.882278653591110961e-05,-8.783659466058197299e-07,1.993844890957670547e-08,nan
0.000000000000000000e+00,2.865492323869189769e-05,1.194709131604806624e-07,1.324660297848014721e-09,nan
0.000000000000000000e+00,2.035101261895594610e-04,7.466035221505641756e-07,5.641240578470668397e-08,nan
0.000000000000000000e+00,7.929884318281957105e-05,5.135901939044351463e-07,9.950523729948985242e-09,nan
0.000000000000000000e+00,1.847023707982437370e-03,2.267601141566998510e-05,3.914798788442930078e-06,nan
0.000000000000000000e+00,6.672163700865168688e-04,3.891944585636531421e-05,2.715390667400518260e-06,nan
0.000000000000000000e+00,9.588279747187220361e-05,2.786135111185484849e-06,9.186505134392918720e-08,nan
0.000000000000000000e+00,1.972152263052529514e-31,-8.758115402030106693e-47,3.889384548663213567e-62,nan
0.000000000000000000e+00,8.449557016523410091e-05,1.274488418632998473e-06,5.457337101622584008e-08,nan
0.000000000000000000e+00,2.944169366120996754e-03,3.404328824953286540e-04,4.803222311403851250e-05,nan
0.000000000000000000e+00,1.972152263052529514e-31,8.758115402030106693e-47,3.889384548663213567e-62,nan
0.000000000000000000e+00,2.096008465987948214e-03,-1.701582621799317967e-04,1.863673214151163440e-05,nan
0.000000000000000000e+00,1.525574483817937563e-03,-5.008826952139771861e-05,9.025252335910193872e-06,nan
0.000000000000000000e+00,9.355472187204402030e-04,-1.013169966687398826e-05,1.485588935472710670e-06,nan
0.000000000000000000e+00,3.268174101100133032e-03,3.557501519275739835e-04,6.169378927632641863e-05,nan
0.000000000000000000e+00,2.763038407693743995e-03,2.503464368735920220e-04,3.769846616573228112e-05,nan
0.000000000000000000e+00,1.017198207051506773e-03,6.345339865235082269e-06,1.191639664946874674e-06,nan
0.000000000000000000e+00,1.972152263052529514e-31,8.758115402030106693e-47,3.889384548663213567e-62,nan
0.000000000000000000e+00,4.079663913193644484e-04,2.818552889172625838e-06,2.072398372385577099e-07,nan
0.000000000000000000e+00,2.779767675198613970e-04,-5.486889622067012567e-07,8.506905942758696447e-08,nan
0.000000000000000000e+00,5.822719184183713925e-04,-3.571122085691771258e-05,2.736241406181849306e-06,nan
0.000000000000000000e+00,3.806651048584657436e-04,1.078409299330367582e-05,4.504150433393979467e-07,nan
0.000000000000000000e+00,1.302319551146516579e-03,3.548889739833874127e-05,3.514613069174481229e-06,nan
0.000000000000000000e+00,4.942109421483994710e-04,4.406424896974696272e-05,4.680832093722672830e-06,nan
0.000000000000000000e+00,4.685151060839557434e-05,-9.174423471941307189e-07,2.261984182394293730e-08,nan
0.000000000000000000e+00,5.818391964188902778e-04,3.570015027957236953e-05,2.529005862938751511e-06,nan
0.000000000000000000e+00,5.472114676795996127e-03,6.473682863592290261e-04,1.244274993202666723e-04,nan
0.000000000000000000e+00,1.539376477066569868e-02,2.728065681200815811e-03,9.064816020373672213e-04,5.263157894736830017e-02
0.000000000000000000e+00,4.408849702749581892e-03,-1.068055339176008506e-04,4.261468834431706782e-05,5.263157894736830017e-02
0.000000000000000000e+00,4.491631450031637008e-04,4.251069701365192262e-06,3.951468532754618980e-07,5.263157894736830017e-02
0.000000000000000000e+00,2.496305159037711806e-04,3.893811456219487352e-06,2.181331933395132224e-07,5.263157894736830017e-02
0.000000000000000000e+00,1.161676579356324629e-04,-6.833197177008806912e-06,8.932953366522766807e-07,5.263157894736830017e-02
0.000000000000000000e+00,1.193797251120619005e-03,6.094549243707061451e-06,1.584792092426306981e-06,5.263157894736830017e-02
0.000000000000000000e+00,1.395647309904775530e-03,-7.837368469369762993e-05,1.059305389092118018e-05,5.263157894736830017e-02
0.000000000000000000e+00,8.043258877451001359e-04,3.897959208189377969e-06,1.963757666210169739e-06,5.263157894736830017e-02
0.000000000000000000e+00,8.310418569014582386e-04,3.200415025153637195e-05,1.993088318229158201e-06,5.263157894736830017e-02
0.000000000000000000e+00,4.676145407807601097e-04,3.368147500903656178e-06,2.732445990423543313e-07,5.263157894736830017e-02
0.000000000000000000e+00,1.090674938906412931e-04,3.088391558970385108e-06,1.018428063043097734e-07,2.625298329355599952e-02
0.000000000000000000e+00,2.544807198434973264e-04,5.032434809206698849e-08,1.363203653749907697e-07,2.625298329355599952e-02
0.000000000000000000e+00,2.875949796475136752e-04,-1.238982428497531264e-05,6.330194306742029519e-07,2.625298329355599952e-02
0.000000000000000000e+00,7.529485103333307446e-04,-1.209699467175685804e-05,1.457579982658067567e-06,2.625298329355599952e-02
0.000000000000000000e+00,4.360397740701046627e-04,-1.125200496320836366e-05,1.255352126561625683e-06,2.625298329355599952e-02
0.000000000000000000e+00,2.377391415958558796e-03,-2.334306952285217649e-05,8.143718855535169766e-06,2.625298329355599952e-02
0.000000000000000000e+00,1.386417124905969605e-04,7.763820325039978719e-07,3.860920998514659495e-08,2.625298329355599952e-02
0.000000000000000000e+00,1.172834895346637095e-03,1.944073934113521647e-05,3.809527145007190264e-06,2.625298329355599952e-02
0.000000000000000000e+00,1.972152263052529514e-31,-8.758115402030106693e-47,3.889384548663213567e-62,2.625298329355599952e-02
0.000000000000000000e+00,6.883270218010482423e-04,-1.939795932907800643e-05,1.498276019467935998e-06,2.625298329355599952e-02
0.000000000000000000e+00,2.410399580272032816e-03,3.193763401331345750e-05,8.101987064293829987e-06,2.625298329355599952e-02
0.000000000000000000e+00,5.443081567342260280e-05,-1.312451199203617864e-06,4.080608951267633972e-08,2.625298329355599952e-02
0.000000000000000000e+00,5.923689778675823902e-04,-7.022283105944482923e-06,6.099178146915998697e-07,2.625298329355599952e-02
0.000000000000000000e+00,1.542658976032385096e-04,1.770560572493828418e-06,5.642207346651145644e-08,2.625298329355599952e-02
0.000000000000000000e+00,9.916124907511393572e-05,1.494234764155522373e-06,1.153663906242164181e-07,2.625298329355599952e-02
0.000000000000000000e+00,5.563991260433072579e-04,4.979068079718324851e-06,6.306043023612379364e-07,2.625298329355599952e-02
0.000000000000000000e+00,4.526623828735094239e-04,-1.053265389841447040e-05,5.138670253969232286e-07,2.625298329355599952e-02
0.000000000000000000e+00,3.323886074443803624e-04,-5.064091486038255571e-06,4.089850595967728094e-07,2.625298329355599952e-02
0.000000000000000000e+00,5.697693822193147101e-04,1.237435887337449598e-05,9.107789218801657101e-07,2.625298329355599952e-02
0.000000000000000000e+00,1.475833412029696349e-03,-3.746553386191337485e-06,2.442942155890662415e-06,2.625298329355599952e-02
0.000000000000000000e+00,9.557323897948290540e-04,-1.610520517540422298e-05,1.707773792952225959e-06,2.625298329355599952e-02
0.000000000000000000e+00,1.131893806578153036e-04,2.613468614182103948e-06,8.662873696675845658e-08,2.625298329355599952e-02
0.000000000000000000e+00,2.070560500475635506e-05,-5.991499192898360785e-07,3.704107277996138819e-08,2.625298329355599952e-02
0.000000000000000000e+00,8.531763400228449274e-05,5.083178840781560894e-07,1.030762934181747200e-08,2.625298329355599952e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625298329355599952e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625298329355599952e-02
0.000000000000000000e+00,3.511179996470255127e-06,1.941409313031250262e-08,1.196732127609265780e-10,2.625298329355599952e-02
0.000000000000000000e+00,3.803306408303086441e-04,-7.242160102220580290e-06,4.394505721607344458e-07,2.625298329355599952e-02
0.000000000000000000e+00,5.439813864677489109e-05,2.645385285338267685e-06,1.316044288517480447e-07,2.625298329355599952e-02
0.000000000000000000e+00,1.343906036670600981e-03,-2.245784012727655617e-05,2.181373499898366629e-06,2.625298329355599952e-02
0.000000000000000000e+00,4.021162712348967140e-03,2.481969774971118522e-04,4.182567071991712007e-05,2.625298329355599952e-02
0.000000000000000000e+00,8.893278637841458591e-04,3.529885345228878682e-05,2.621716556190880728e-06,2.625298329355599952e-02
0.000000000000000000e+00,4.930380657631323784e-32,1.094764425253763337e-47,2.430865342914508479e-63,2.625298329355599952e-02
0.000000000000000000e+00,1.478266709240336598e-04,-1.492562398063561653e-06,6.590781819503358303e-08,2.625298329355599952e-02
0.000000000000000000e+00,1.972152263052529514e-31,8.758115402030106693e-47,3.889384548663213567e-62,2.625298329355599952e-02
0.000000000000000000e+00,1.972152263052529514e-31,8.758115402030106693e-47,3.889384548663213567e-62,2.625298329355599952e-02
0.000000000000000000e+00,4.925209783688951027e-04,-2.478787689529357910e-05,1.490115329676896164e-06,2.625298329355599952e-02
0.000000000000000000e+00,1.617502888849289464e-04,4.032835849930714379e-06,1.267117553083668853e-07,2.625298329355599952e-02
0.000000000000000000e+00,1.818282911299038546e-02,1.666081092890223754e-03,5.401960268775335677e-04,2.625298329355599952e-02
0.000000000000000000e+00,2.408411641206639493e-03,4.093573798341374544e-05,1.061891523789319814e-05,2.625298329355599952e-02
0.000000000000000000e+00,2.633891847317280325e-03,1.418402409117137659e-04,1.963984837697413334e-05,2.625298329355599952e-02
0.000000000000000000e+00,2.817441543209514218e-04,-5.183907046687572193e-06,3.237692882186058677e-07,2.625298329355599952e-02
0.000000000000000000e+00,2.842122177557649884e-03,-8.646729155703187836e-05,1.701164524984938772e-05,2.625298329355599952e-02
0.000000000000000000e+00,6.633372435251816911e-05,5.379390412372770368e-07,1.118480431488487132e-08,2.625298329355599952e-02
0.000000000000000000e+00,5.964949064955897204e-03,-2.795053146800027463e-04,6.223343584445526530e-05,1.403063108301690065e-02
0.000000000000000000e+00,6.002513858618868181e-04,-3.135491673685420816e-06,8.132476870559430126e-07,1.403063108301690065e-02
0.000000000000000000e+00,3.455002319230230778e-03,1.490441947649627074e-04,2.246457036758476000e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.087835138593294280e-03,-1.491749849237972565e-05,2.551036729211218622e-06,3.225806451612899667e-02
0.000000000000000000e+00,3.781490043015162160e-04,-4.006931544461686098e-06,3.413306171321444070e-07,3.225806451612899667e-02
0.000000000000000000e+00,4.022699652264605198e-04,4.299136090758543732e-06,2.306675532232293701e-07,3.225806451612899667e-02
0.000000000000000000e+00,1.043998535131010171e-04,-5.012456003007974854e-07,2.126943500314025861e-08,3.225806451612899667e-02
0.000000000000000000e+00,5.678020625600342566e-04,-4.384707951489178750e-06,9.423899003194494412e-07,3.225806451612899667e-02
0.000000000000000000e+00,3.044412480585824855e-03,5.479224736122330125e-06,1.585086419152107725e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.145247056968538022e-03,6.254761526802399614e-06,2.241466503776377469e-06,-3.022343041280399836e-02
0.000000000000000000e+00,1.313909432089264582e-03,3.813216033443605601e-05,3.857328240851433554e-06,-3.022343041280399836e-02
0.000000000000000000e+00,3.141919769527434900e-04,-2.298454422707312895e-06,3.645388544455226336e-07,-3.022343041280399836e-02
0.000000000000000000e+00,4.804975802796610606e-06,1.852907803493862849e-08,1.856136761431216800e-10,-3.022343041280399836e-02
0.000000000000000000e+00,2.354243502023413228e-05,-3.564701764897334777e-08,1.734658214755663766e-09,-3.022343041280399836e-02
0.000000000000000000e+00,6.413985163806202303e-05,1.042028599506889762e-07,7.495101059364202579e-09,-3.022343041280399836e-02
0.000000000000000000e+00,1.904911726272674505e-04,6.059887679601241436e-07,5.088028512533781888e-08,-3.022343041280399836e-02
0.000000000000000000e+00,2.201748393133499504e-04,4.457354202357568582e-06,2.115615186300304886e-07,-3.022343041280399836e-02
0.000000000000000000e+00,4.313234525933971170e-04,1.076264454022772172e-05,8.418962058038408706e-07,-3.022343041280399836e-02
0.000000000000000000e+00,6.348711437638914845e-05,-6.851591821151477495e-07,1.215118193842416155e-08,-3.022343041280399836e-02
0.000000000000000000e+00,7.512818285966385600e-05,-7.686035819474462748e-07,1.904221310801682884e-08,-3.022343041280399836e-02
0.000000000000000000e+00,2.693561242847695902e-05,2.953437284650462014e-07,4.099004216996079741e-09,-3.022343041280399836e-02
0.000000000000000000e+00,1.868312210651925818e-03,2.971151036284285215e-05,4.109428253872206648e-06,-3.022343041280399836e-02
0.000000000000000000e+00,4.487576870076927997e-04,-2.174311371846491206e-06,2.690772731304713227e-07,-3.022343041280399836e-02
0.000000000000000000e+00,3.788929547838855026e-04,4.334656689652600020e-06,1.931497312757389857e-07,-3.022343041280399836e-02
0.000000000000000000e+00,1.471676259089023560e-03,-5.809087731885383702e-06,2.572846384990973781e-06,-3.022343041280399836e-02
0.000000000000000000e+00,2.805376864315911752e-04,-5.396641157366687376e-07,1.528101794140330041e-07,-3.022343041280399836e-02
0.000000000000000000e+00,2.028361129913217915e-05,5.476951825597489716e-07,1.520021217848076593e-08,-3.022343041280399836e-02
0.000000000000000000e+00,5.041620671026234273e-04,4.244587290378016235e-07,4.315027537077778720e-07,-3.022343041280399836e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.022343041280399836e-02
0.000000000000000000e+00,3.034104966723435493e-05,4.401537256932752454e-08,9.844318327639540843e-10,-3.022343041280399836e-02
0.000000000000000000e+00,3.960583937157162470e-04,-3.075858145588822322e-06,3.614412522564028301e-07,-3.022343041280399836e-02
0.000000000000000000e+00,1.408038021375908875e-04,-2.045390848240831987e-06,4.965666398292157709e-08,-3.022343041280399836e-02
0.000000000000000000e+00,1.291667697441607449e-05,-3.723430895622399757e-08,2.741741691256174228e-10,-3.022343041280399836e-02
0.000000000000000000e+00,1.972152263052529514e-31,8.758115402030106693e-47,3.889384548663213567e-62,-3.022343041280399836e-02
0.000000000000000000e+00,6.457455894881119476e-04,3.423435537558690658e-05,2.311986170269238814e-06,-3.022343041280399836e-02
0.000000000000000000e+00,3.720422183277864053e-04,-1.066227314385575660e-05,6.375300041769367453e-07,-3.022343041280399836e-02
0.000000000000000000e+00,4.808552168595240208e-04,1.567834562896293777e-05,7.554052926228499355e-07,-3.022343041280399836e-02
0.000000000000000000e+00,6.411273058639315294e-04,1.684891024570233129e-05,1.707989155122228696e-06,-3.022343041280399836e-02
0.000000000000000000e+00,7.386862146722541567e-04,-8.139628166645474536e-06,1.554540031926659076e-06,-3.022343041280399836e-02
0.000000000000000000e+00,4.248154978335828337e-04,3.309863098500142708e-07,3.661223360976104910e-07,-3.022343041280399836e-02
0.000000000000000000e+00,5.894474754462474317e-05,-3.858891906187866282e-07,4.370960526629427656e-08,-3.022343041280399836e-02
0.000000000000000000e+00,3.145532469094534629e-04,-6.560312848444014374e-06,2.989411365596220623e-07,-3.022343041280399836e-02
0.000000000000000000e+00,1.669013918211797315e-02,7.923706515189077575e-04,6.159592331325696888e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.086108611439870669e-03,1.959054757565184795e-04,3.307054306733757317e-05,4.292803970223330046e-02
0.000000000000000000e+00,1.495017337941903805e-03,-1.807121375516017214e-05,3.782611185409812988e-06,4.292803970223330046e-02
0.000000000000000000e+00,1.959175293739131825e-04,7.178623458300636920e-06,7.049220578021198581e-07,4.292803970223330046e-02
0.000000000000000000e+00,3.708151975335306685e-03,-6.928256505900362116e-05,2.666060686177283495e-05,4.292803970223330046e-02
0.000000000000000000e+00,7.872128670493310117e-04,6.294461934403666747e-05,5.702601061130884141e-06,4.292803970223330046e-02
0.000000000000000000e+00,7.426606776702129355e-03,1.382405241264786106e-03,3.525851431731146803e-04,4.292803970223330046e-02
0.000000000000000000e+00,1.208873276236206024e-02,7.634792556101818511e-04,3.285674188695979561e-04,4.292803970223330046e-02
0.000000000000000000e+00,2.242488916819588077e-02,2.468950790338573804e-03,7.760934537938712387e-04,4.292803970223330046e-02
0.000000000000000000e+00,5.982168286621183549e-04,-1.446182247709626559e-05,1.215287719475675766e-06,4.292803970223330046e-02
0.000000000000000000e+00,3.854325733611950076e-04,2.374968949168151330e-06,2.854613135325156526e-07,4.292803970223330046e-02
0.000000000000000000e+00,2.795641678293202606e-03,1.172818494301204031e-04,1.366019685100108907e-05,-2.359665451876000099e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.359665451876000099e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.359665451876000099e-03
0.000000000000000000e+00,1.652364153803773019e-03,-4.738449401059552531e-05,5.680834671217636624e-06,-2.359665451876000099e-03
0.000000000000000000e+00,5.495266143035878667e-04,4.456399725393407811e-06,5.166849297555935482e-07,-2.359665451876000099e-03
0.000000000000000000e+00,8.130879159857753915e-04,2.616098788066749414e-05,1.957673898056420320e-06,-2.359665451876000099e-03
0.000000000000000000e+00,2.072479483196610229e-03,-9.273871717308924828e-06,9.678003982002713647e-06,1.949360196025020156e-02
0.000000000000000000e+00,1.911810065138071918e-03,4.937707893674240161e-05,1.482396351992975607e-05,1.949360196025020156e-02
0.000000000000000000e+00,7.399576032687661762e-04,5.432337493457923815e-06,8.191830685450730262e-07,1.949360196025020156e-02
0.000000000000000000e+00,4.327920234347290779e-04,-1.074475211059791860e-06,3.542247731204151113e-07,1.949360196025020156e-02
0.000000000000000000e+00,4.870945917342581460e-04,3.080871491172990426e-06,4.089847979419223796e-07,1.949360196025020156e-02
0.000000000000000000e+00,4.609195152574236515e-04,2.253620822544474903e-05,1.314332626394852284e-06,1.949360196025020156e-02
0.000000000000000000e+00,1.111291966114289409e-03,1.624277865059551678e-07,2.384196919578862656e-06,1.949360196025020156e-02
0.000000000000000000e+00,1.448409017115926843e-03,2.477155531271490324e-05,3.170340190080864382e-06,4.852512745812079947e-02
0.000000000000000000e+00,7.628063173899778939e-04,-2.847720872246925958e-06,1.190094580684357810e-06,4.852512745812079947e-02
0.000000000000000000e+00,2.049026942769518068e-03,-4.211916194417362808e-05,7.091935040839973638e-06,4.852512745812079947e-02
0.000000000000000000e+00,2.052787361558534775e-03,-1.211761180101111164e-04,1.136696692369756906e-05,4.852512745812079947e-02
0.000000000000000000e+00,3.147608250735584945e-04,-1.288167193926814502e-05,6.892393808565812558e-07,4.852512745812079947e-02
0.000000000000000000e+00,4.100513760879732992e-04,1.987934364030541413e-05,1.235320366787342990e-06,4.852512745812079947e-02
0.000000000000000000e+00,3.130207096362274473e-04,4.003372921800801037e-06,3.010091945292371518e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.547124858939480287e-03,1.249759424060625860e-05,4.085934957793715388e-06,2.325635479894800055e-03
0.000000000000000000e+00,3.237367493684076909e-04,3.589936681639118653e-07,2.761535902145749331e-07,0.000000000000000000e+00
0.000000000000000000e+00,4.870267392344725132e-04,2.386124427221049447e-06,3.935100432922645677e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.405663157976460177e-04,-7.781606744152783215e-07,9.226802830952632496e-08,1.072006933831899959e-03
0.000000000000000000e+00,6.310022746159097383e-04,-9.238695942189341563e-06,1.214757984180862339e-06,1.428939237899080027e-02
0.000000000000000000e+00,3.141579748654407269e-04,2.595693876690308773e-06,4.027836812259164683e-07,1.428939237899080027e-02
0.000000000000000000e+00,5.516529318259938853e-04,-1.255861652488811885e-05,7.828988051719019043e-07,1.428939237899080027e-02
0.000000000000000000e+00,1.742068961232400037e-04,1.579039121637818957e-06,6.579953044851209428e-08,1.428939237899080027e-02
0.000000000000000000e+00,6.208129271907251220e-04,-9.877540915467528473e-06,7.051734065441915912e-07,1.428939237899080027e-02
0.000000000000000000e+00,1.619020612769640964e-05,6.627676679146747012e-08,1.794861895441574248e-09,1.428939237899080027e-02
0.000000000000000000e+00,1.491076687590347702e-04,2.950397890330670146e-06,8.066807117883238292e-08,1.428939237899080027e-02
0.000000000000000000e+00,2.549953792942968650e-04,5.114546413407202222e-06,1.818463050397395505e-07,1.428939237899080027e-02
0.000000000000000000e+00,1.972152263052529514e-31,-8.758115402030106693e-47,3.889384548663213567e-62,1.428939237899080027e-02
0.000000000000000000e+00,2.890432288619922412e-04,1.319258027804551187e-06,1.699553638447057594e-07,1.428939237899080027e-02
0.000000000000000000e+00,1.809053939365227830e-04,3.270827327584473710e-06,1.449650886155455161e-07,1.428939237899080027e-02
0.000000000000000000e+00,3.106048579298965277e-04,-3.921206284331648304e-06,1.647203256066956828e-07,1.428939237899080027e-02
0.000000000000000000e+00,1.029164744865236061e-03,2.272133500070319781e-05,2.286787447514179659e-06,1.428939237899080027e-02
0.000000000000000000e+00,1.308358862120708940e-03,4.380745937789439287e-06,2.457163959332875666e-06,1.428939237899080027e-02
0.000000000000000000e+00,2.150266419305966754e-06,-5.805133250141057242e-10,4.780368449133094190e-12,1.428939237899080027e-02
0.000000000000000000e+00,4.408043135045698960e-04,1.760260255464975260e-05,9.722810739116192587e-07,1.428939237899080027e-02
0.000000000000000000e+00,4.179635574878324102e-04,1.038933373572843296e-05,4.356948965890583476e-07,1.428939237899080027e-02
