0.000000000000000000e+00,1.350762537250033191e+01,-2.762525852168574758e+01,2.389614113477299497e+02,4.486397598036400390e-03
0.000000000000000000e+00,2.062971419206652225e-04,7.049382704656270697e-07,7.760444665847708808e-08,-1.928434757967600064e-03
0.000000000000000000e+00,3.184850842842321247e-04,-8.078824840754847337e-07,1.828110107049022926e-07,4.494848578218100209e-03
0.000000000000000000e+00,1.220349912141540407e-04,4.918825723768865627e-07,4.116091455972242169e-08,4.080669637351400265e-03
0.000000000000000000e+00,3.930792623496248212e-05,5.285593244319685910e-08,5.680579732716682898e-09,-5.378463617931999834e-03
0.000000000000000000e+00,1.624876833156610305e-04,2.599586523801109653e-08,7.382318924347342285e-08,1.671291217655010083e-02
0.000000000000000000e+00,1.782063793976168320e+00,-1.280387434722792506e+01,9.524350353871510322e+01,1.029420594416100010e-02
0.000000000000000000e+00,1.101897374094600091e+00,-8.040275513589598688e+00,5.993668486016188979e+01,5.993819935262900168e-03
0.000000000000000000e+00,8.002610038772621504e-02,-6.045062725935795855e-01,4.581261613737968474e+00,-4.142547529560200274e-03
0.000000000000000000e+00,2.009725547307300020e-01,-1.520432017056668528e+00,1.154592463315083073e+01,3.497109826588999811e-04
0.000000000000000000e+00,2.218260600879694344e+00,-1.558820638002311831e+01,1.145396739567807884e+02,1.293183077775500065e-03
0.000000000000000000e+00,7.907433155308229338e-05,-2.926507209930187924e-07,1.672371685590536611e-08,5.327868852457999949e-04
0.000000000000000000e+00,7.617496128227175265e-05,-7.354557009083178076e-08,1.582545397482717696e-08,-5.687956784239000217e-03
0.000000000000000000e+00,3.988712055464388342e-05,7.502937084594683449e-08,4.331455242333220645e-09,2.212815085626399988e-03
0.000000000000000000e+00,7.524870169995145691e-04,-1.173113919037953511e-07,9.162838932041826223e-07,5.852563908178299787e-03
0.000000000000000000e+00,7.730570847139753721e-04,1.679084247008510175e-05,1.493752518264640324e-06,3.385622390249999765e-04
0.000000000000000000e+00,2.209952560942178882e-04,1.427775244695988652e-06,1.463462240890078873e-07,-5.025293979699000215e-04
0.000000000000000000e+00,2.665496838035793918e-04,-2.546907499619139911e-07,1.687577676018140602e-07,5.322459491361599716e-03
0.000000000000000000e+00,1.704556147845200521e-04,9.377074974371921614e-07,9.048295216558811355e-08,1.235041022871770020e-02
0.000000000000000000e+00,1.008981217568833522e-04,-1.849176825956750994e-07,2.336465933986696889e-08,7.236049067574399675e-03
0.000000000000000000e+00,4.995633399249847133e-04,-6.990571387492989379e-06,5.785789047186154251e-07,-2.032171975614100075e-03
0.000000000000000000e+00,1.845137021957467260e-04,-5.145143753088781423e-07,6.337921912800994686e-08,-8.771288648488999827e-04
0.000000000000000000e+00,2.960287340917112388e-04,-2.368701405185883699e-06,1.884654732248825978e-07,-1.302803000394799939e-02
0.000000000000000000e+00,4.156856799337954123e-04,-3.823561987973486048e-06,4.304475889723432978e-07,-3.655626509142400043e-03
0.000000000000000000e+00,6.252556257873482792e-01,-4.609970973230522517e+00,3.438938664762653019e+01,-3.866889756460400052e-03
0.000000000000000000e+00,1.667930274520656401e-03,-2.266031285486634186e-05,4.948731366070765588e-06,7.588678437519399793e-03
0.000000000000000000e+00,4.069135011954087139e-02,-3.093349237602704416e-01,2.362458622208025716e+00,2.571418507168099846e-03
0.000000000000000000e+00,3.045025396762950326e-04,6.242631558490122145e-07,1.810612390901666333e-07,-2.413353891533099975e-03
0.000000000000000000e+00,4.030888122115509203e-02,-3.062495199138864921e-01,2.331076165976253112e+00,4.855983502960199878e-03
0.000000000000000000e+00,1.608750210044777307e-01,-1.218425804421475522e+00,9.257766547972540394e+00,-5.225588305611500277e-03
0.000000000000000000e+00,7.932388209742931018e-01,-5.868715673191807092e+00,4.405067463215006995e+01,5.859575780420000005e-03
0.000000000000000000e+00,1.068100909835933754e+00,-7.832299662822712172e+00,5.857819039546811979e+01,-1.471079906385800102e-03
0.000000000000000000e+00,1.186974520861747706e+00,-8.676768158465709035e+00,6.483733374331018240e+01,-1.529987760097899999e-03
0.000000000000000000e+00,1.767469264899640846e+00,-1.266079849524304457e+01,9.381740068895052787e+01,2.024081378451299870e-03
0.000000000000000000e+00,1.877102970255662973e+00,-1.337129603295873537e+01,9.877504442674948848e+01,2.627747594190699837e-03
0.000000000000000000e+00,6.855121201958715993e-01,-5.127342883167223420e+00,3.883787343088100386e+01,1.786381177642400002e-03
0.000000000000000000e+00,4.117581876165719579e-01,-3.136398174129293892e+00,2.406547427641427461e+01,5.107504736798500374e-03
0.000000000000000000e+00,2.286006157894805435e-01,-1.870525817577812555e+00,1.552515844435258963e+01,1.503493411161199982e-03
0.000000000000000000e+00,1.519770706460847652e-04,1.671363159302603662e-07,6.090904693157015844e-08,5.888306191921899649e-03
0.000000000000000000e+00,7.501649828641340702e-05,-2.444784493131431189e-07,1.799160763294735874e-08,-9.451873864949699930e-03
0.000000000000000000e+00,1.843402061172934943e-04,4.181754378151352956e-07,5.441903870992815577e-08,-4.319746802959500281e-03
0.000000000000000000e+00,4.660147437149494889e-05,4.040951096025318227e-07,1.061076714000889822e-08,-2.069054700633600041e-03
0.000000000000000000e+00,2.472552246515854373e-05,1.388095689321340346e-07,3.222331621141770796e-09,-5.561783219798200305e-03
0.000000000000000000e+00,4.144165757210400980e-02,-3.181436793236464000e-01,2.452556069617876311e+00,-3.619485607222000089e-03
0.000000000000000000e+00,1.179609057639892291e-03,-1.308584720002253642e-06,1.813118935619658838e-06,1.933488012374200106e-03
0.000000000000000000e+00,2.812166641089378040e-04,4.955859381927868047e-07,1.675176621804522396e-07,2.807820978553999809e-04
0.000000000000000000e+00,9.503041940459098884e-05,1.853667000135841901e-08,2.275169858388558602e-08,-1.105998938241000047e-03
0.000000000000000000e+00,1.538079306520222158e-04,-4.388758328152630092e-07,4.917129700095705732e-08,1.869009584664529933e-02
0.000000000000000000e+00,1.291463389482874194e-04,8.822603940089566456e-07,3.357736334116670965e-08,-1.477832512315300096e-03
0.000000000000000000e+00,2.222024224285430033e-04,-1.763106842015791125e-07,1.306897403193186337e-07,-3.329832739937999995e-04
0.000000000000000000e+00,1.380726591395942668e-04,8.857980413800402230e-07,4.129666325196892660e-08,1.388503193557400059e-03
0.000000000000000000e+00,5.346727051156314981e-05,-1.144455867245511476e-07,7.505507947915497240e-09,-4.502344416027100060e-03
0.000000000000000000e+00,2.165731514667069491e-04,3.680157949906120978e-07,1.104367946864879027e-07,-5.756148613289000307e-04
0.000000000000000000e+00,7.679631584978731168e-05,-2.100095479965528810e-07,1.682911864382787634e-08,6.850955513351000099e-04
0.000000000000000000e+00,1.073946994373831695e-04,-4.206346112385263566e-07,3.401554305196025170e-08,1.977337110481600102e-02
0.000000000000000000e+00,2.082151068544654999e-04,-6.042585216926080090e-08,9.036711176574083631e-08,-1.686518393591300092e-03
0.000000000000000000e+00,1.926332696570016675e-04,1.365958979404882264e-06,1.206989144415434987e-07,2.061751986322100071e-03
0.000000000000000000e+00,8.390758635854709277e-05,-2.627680117964672519e-07,2.251850350308363691e-08,-3.740590078081999868e-04
0.000000000000000000e+00,4.304460510657694974e-05,-2.453346314627179039e-07,7.528714353864835862e-09,-7.913099776993000149e-04
0.000000000000000000e+00,6.960178276679651708e-05,-2.046957961689313741e-07,1.297200092404750417e-08,-1.637120538846399947e-03
0.000000000000000000e+00,7.163706740339852836e-05,-3.486365199130730911e-07,1.433335350191425332e-08,1.106083459024599907e-03
0.000000000000000000e+00,3.894195938560191081e-04,-1.760682528951144175e-06,2.961488988941312492e-07,-1.947609309570999959e-04
0.000000000000000000e+00,4.148487211703429794e-02,-3.195088175521377249e-01,2.466611161735111413e+00,-2.205292702485899935e-03
0.000000000000000000e+00,8.285926127422590937e-02,-6.371076176078099840e-01,4.913619923567893899e+00,3.161538443510599969e-03
0.000000000000000000e+00,1.238482622849448878e-01,-9.510956420699373526e-01,7.323471218669417304e+00,-8.084074373484999992e-04
0.000000000000000000e+00,1.015397748425315587e-04,-6.007858258574037715e-07,3.481350132244006480e-08,-2.774922918807799788e-03
0.000000000000000000e+00,4.382288074376217748e-05,3.061497725972971944e-09,6.420073908924905898e-09,-7.940289026520999920e-04
0.000000000000000000e+00,6.958922808051701161e-05,5.531849954700249832e-07,1.518085806113981733e-08,-3.889345384825900094e-03
0.000000000000000000e+00,7.156786753406210733e-04,3.870618195722646545e-05,3.958939254619032642e-06,-6.896215610302699681e-03
0.000000000000000000e+00,2.219067138833493119e-04,2.445590104321761589e-06,1.519137231052470935e-07,-3.549623739883499968e-03
0.000000000000000000e+00,6.463007981497858353e-05,-4.035045994471463770e-08,1.317727041343461717e-08,3.101816972436599856e-03
0.000000000000000000e+00,6.737596869296324370e-05,-2.082272840854042412e-07,9.882834007586615941e-09,7.263405255286000360e-04
0.000000000000000000e+00,4.701014673650894232e-05,3.943555895930357903e-08,6.031911711806648149e-09,2.359325232983400158e-03
0.000000000000000000e+00,3.533676288853833999e-03,1.210863393869138182e-05,2.825635422512547403e-05,1.534815895005449925e-02
0.000000000000000000e+00,1.258729839685007170e-03,-2.010603490190332479e-05,4.949453599369849874e-06,-8.446648536234299329e-03
0.000000000000000000e+00,4.066645270789119235e-04,1.544881715860707316e-06,3.294290119889869523e-07,2.182938996983799923e-03
0.000000000000000000e+00,4.990620737926004889e-04,-3.792284953655845371e-06,5.395198632837445320e-07,1.533742331288399973e-03
0.000000000000000000e+00,1.494051588836252744e-04,-5.600713664640275619e-07,8.000323692492826850e-08,-2.773949609526800072e-03
0.000000000000000000e+00,1.126646839813060186e-04,-1.072339525975821769e-06,4.208566095117609275e-08,3.392320067146800157e-03
0.000000000000000000e+00,6.564121047921548692e-04,-7.902028919427829865e-06,7.231943560888997919e-07,-9.295531505211999512e-04
0.000000000000000000e+00,1.235700822522794182e-03,2.431993713498194931e-05,4.253170696446633483e-06,3.127472618998009685e-02
0.000000000000000000e+00,7.287151867037113071e-04,2.376874209157285968e-06,1.012766732109479948e-06,1.220209194573150004e-02
0.000000000000000000e+00,1.696402285145606357e-04,1.234563529300215954e-06,6.631345689274883021e-08,1.869217109566000102e-04
0.000000000000000000e+00,1.070692625286287877e-04,-7.576445495181805426e-07,3.134308078786196237e-08,5.123442953665000021e-04
0.000000000000000000e+00,1.406624973531018369e-03,-3.924902110925485021e-05,4.237666275978126385e-06,1.148934773331500075e-03
0.000000000000000000e+00,3.508702522957418950e-04,-7.370650467749605948e-06,4.654324957962001217e-07,5.496568911952300421e-03
0.000000000000000000e+00,4.148476863109929608e-02,-3.185272016258305361e-01,2.456517508581047782e+00,4.560835662792099912e-03
0.000000000000000000e+00,1.789173832823218505e-04,1.134304258336683394e-07,6.290222816857064363e-08,7.479232565701999721e-03
0.000000000000000000e+00,5.791798297854385273e-05,-4.358681713111046606e-08,8.124371155696932354e-09,1.443768996960600017e-03
0.000000000000000000e+00,1.140685632836137015e-04,3.896522210323629667e-07,3.101923281369413001e-08,-1.543689320388199910e-03
0.000000000000000000e+00,6.706324554650590320e-05,-3.885771353859477957e-07,1.340155894260394226e-08,4.606558063570999882e-04
0.000000000000000000e+00,3.799967911960151697e-05,-9.307563558722155715e-08,3.481384992488753948e-09,1.028891266770799989e-03
0.000000000000000000e+00,3.080634297640633882e-05,-4.886981579593069263e-08,2.128036742324358889e-09,-8.090524070820099764e-03
0.000000000000000000e+00,2.049364476552681781e-04,-1.996301168976437801e-08,7.538596132793308206e-08,4.365668383821130760e-05
0.000000000000000000e+00,2.886295796935438090e-04,-8.365587684026561688e-07,1.790638146641282077e-07,-9.673149373790899952e-03
0.000000000000000000e+00,2.923762061202971074e-04,9.397899430593311953e-07,2.131012213665629886e-07,-7.793681381560799669e-03
0.000000000000000000e+00,9.479165305476920786e-04,3.777742476479139540e-05,2.960852660464525264e-06,-1.304133130247490079e-02
0.000000000000000000e+00,2.049421482675970970e-04,-4.775850966142814642e-08,1.007976941367702268e-07,8.654065133227100207e-03
0.000000000000000000e+00,1.151024133085416443e-04,-2.035225672069613367e-06,8.674824449103615851e-08,9.161551990237199947e-03
0.000000000000000000e+00,1.972987284820480400e-03,3.511828584024299341e-05,8.206206742170265892e-06,-6.324413414353000345e-04
0.000000000000000000e+00,4.307856328811917246e-04,-7.376731983650251636e-06,5.358149320463367013e-07,3.267200151522299967e-03
0.000000000000000000e+00,2.000575242159294666e-04,2.292063485078755046e-06,1.457855374679482955e-07,-5.421323873904099720e-03
0.000000000000000000e+00,6.051582681239680645e-05,5.737561815671128550e-09,9.248383293957163644e-09,-2.012431939363899889e-03
0.000000000000000000e+00,5.273831944662655483e-04,-3.304533600622869483e-07,5.212282758671971543e-07,2.869807353526199895e-03
0.000000000000000000e+00,5.375047177583428416e-04,3.602114846226597893e-06,6.132274610072190440e-07,-4.547260606595600156e-03
0.000000000000000000e+00,8.766832324380807815e-05,-1.144350592056691495e-07,2.199376734998686708e-08,-3.180312767310700030e-03
0.000000000000000000e+00,2.919353863556749064e-05,-1.574069399811198361e-08,1.971250739906236368e-09,-1.304554732194809948e-02
0.000000000000000000e+00,5.668540924282713668e-05,1.820984382996806483e-07,8.633313068972085469e-09,7.047057196847499906e-03
0.000000000000000000e+00,7.993504175634721302e-05,2.611318098025160262e-07,1.995638532290149009e-08,2.200823045267490119e-02
0.000000000000000000e+00,4.112108105553087328e-05,-9.766320131781055391e-08,5.475255208728571633e-09,-2.696570705940999797e-04
0.000000000000000000e+00,9.661515753328704290e-05,5.394860956959551364e-07,2.144375711543792685e-08,-1.257085390381999963e-03
0.000000000000000000e+00,2.157317758349924536e-04,-5.888123842214686734e-06,2.873474364509719932e-07,2.461109821221199936e-03
0.000000000000000000e+00,3.140311275145959307e-04,-4.354228710222855453e-07,1.960703248209271987e-07,-3.187044075639100006e-03
0.000000000000000000e+00,2.659938285184899930e-04,-1.557849809796725634e-06,1.548030914003039848e-07,5.245752081195000386e-04
0.000000000000000000e+00,6.126202314735873945e-04,-5.294644704123083680e-06,7.806895764455051133e-07,2.060351118169800096e-03
0.000000000000000000e+00,1.383409489542569508e-04,-1.307335670547856662e-10,4.061833940372669928e-08,1.225344875291400079e-03
0.000000000000000000e+00,2.086697200820373502e-04,-3.080247719820837449e-07,7.717949395235582385e-08,-1.717879928759800034e-03
0.000000000000000000e+00,1.037805638918734341e-04,2.458537966231272821e-09,3.099824381833040079e-08,5.442423692684400342e-03
0.000000000000000000e+00,3.033123075427922842e-05,-8.372350782865861969e-08,3.151759944401506646e-09,-2.936123012679699856e-03
0.000000000000000000e+00,8.558298115742275889e-05,-2.551356420036863742e-08,2.442791064848219065e-08,1.870157627571000054e-03
0.000000000000000000e+00,3.792352908557455589e-05,4.418141038885515290e-08,3.323813733338564430e-09,1.796955296519999997e-03
0.000000000000000000e+00,1.581588140064820239e-04,4.532394319897812830e-06,2.049648511225805946e-07,-1.236414206247309945e-02
0.000000000000000000e+00,3.916806725760528388e-04,3.572908560956134021e-06,2.553280526732312876e-07,3.976619394403899978e-03
0.000000000000000000e+00,4.330378429102394583e-05,7.726062230468460487e-08,5.553679960757831469e-09,1.323399666699200030e-03
0.000000000000000000e+00,3.716104479837298389e-04,1.476287011794288791e-06,1.928934849981692355e-07,4.230488694383499615e-03
0.000000000000000000e+00,3.389651445965058890e-05,2.164362733557173138e-07,4.294257930468808849e-09,2.897350993377399795e-03
0.000000000000000000e+00,1.462392461767715070e-04,-1.108652360959633566e-07,3.613276540273819747e-08,-3.034742570113000207e-03
0.000000000000000000e+00,4.918337787903651287e-05,-1.856053856415083637e-07,6.682536449819237533e-09,-2.208782540100000160e-03
0.000000000000000000e+00,8.861830576503977163e-04,5.582700497813594475e-05,6.169940358877883654e-06,6.326906790215599749e-03
0.000000000000000000e+00,4.809049618973561886e-04,1.119047763253231363e-05,7.717337565563874702e-07,6.597834298665199680e-03
0.000000000000000000e+00,3.480006655392740844e-04,3.836447392816463543e-08,1.910011850299999617e-07,-1.244019138755900070e-03
0.000000000000000000e+00,9.998365600689646351e-05,-9.686899710364990745e-08,2.056755973869070434e-08,1.279590531029799931e-03
0.000000000000000000e+00,1.094332615994246522e-05,4.738030282979029797e-09,3.020159759945658998e-10,2.684364320737000174e-03
0.000000000000000000e+00,1.211496652811510798e-04,3.419648096317149492e-07,2.678595095916384351e-08,2.181395123370000015e-03
0.000000000000000000e+00,2.813766059694282383e-04,2.082393688943927731e-06,1.381609146780305724e-07,8.357090662083300689e-03
0.000000000000000000e+00,1.357504396088536256e-04,1.041972438222064413e-06,5.116084147734822613e-08,8.216273522395799861e-03
0.000000000000000000e+00,6.517132527159190457e-05,5.164402010625583317e-07,1.360998907465181339e-08,-1.547388781431199931e-03
0.000000000000000000e+00,7.322055401301079446e-05,7.918893980932849750e-07,4.087807212123265627e-08,2.882985519591139967e-02
0.000000000000000000e+00,1.112549342966581787e-03,-4.850479502151023381e-06,4.722725064572370635e-06,3.875607022786500214e-03
0.000000000000000000e+00,1.856465486632800422e-04,-2.747047241582432847e-06,1.517126918788888712e-07,-2.758735997324699828e-03
0.000000000000000000e+00,2.619815967301594890e-03,-8.903136725668619837e-05,1.691621518515750943e-05,1.029560212327509938e-02
0.000000000000000000e+00,1.300760490360095391e-04,1.791625531601955714e-06,8.810168204390109719e-08,-5.879507312172099764e-03
0.000000000000000000e+00,7.276289155696493858e-05,5.822836661915748784e-07,2.668469295740314501e-08,1.771785837932400012e-03
0.000000000000000000e+00,1.459829887017947644e-04,-3.832817328199992136e-07,4.408582200461091451e-08,5.694334760380600179e-03
0.000000000000000000e+00,1.836262095301198917e-04,6.407635747714092860e-07,8.021271192091754231e-08,-3.975839131432099688e-03
0.000000000000000000e+00,7.018427736239599439e-05,2.345384952536939127e-07,1.504000057568988098e-08,2.875666113351000057e-04
0.000000000000000000e+00,3.412595075528098462e-05,1.128252332075104635e-07,4.516038806997039407e-09,-3.559644583179099892e-03
0.000000000000000000e+00,1.349578663189812250e-05,1.370354470106414332e-08,5.582640274665561523e-10,1.392895457182000054e-03
0.000000000000000000e+00,2.786953936273753785e-05,1.502920568521473832e-08,2.657364620437494913e-09,-3.091231913877999916e-04
0.000000000000000000e+00,9.199365938049913391e-05,-2.401227461038856965e-07,1.806046902954147994e-08,2.063234984994900042e-03
0.000000000000000000e+00,2.758271442077994497e-05,-1.273570182803036494e-08,1.704531796755669901e-09,-8.928980264666000043e-04
